time,angle,velocity,current
1527,8.344000000000023,15.661624776308516,0.65688
1538,8.344000000000023,18.118350231415736,0.674475
1548,8.936000000000007,21.803438414076563,0.7038000000000001
1557,9.52800000000002,27.3310706880678,0.72726
1567,10.415999999999997,29.78779614317502,0.72726
1577,10.415999999999997,39.614697963603895,0.7741800000000001
1588,11.600000000000023,42.685604782487914,0.75072
1598,12.192000000000007,49.44159978403276,0.7800450000000001
1608,12.78400000000002,56.19759478557762,0.79764
1617,14.26400000000001,61.72522705956886,0.7859100000000001
1628,15.152000000000015,65.41031524222969,0.7741800000000001
1638,16.04000000000002,72.78049160755134,0.7800450000000001
1648,17.224000000000018,76.46557979021216,0.7683150000000001
1658,18.408000000000015,80.7648493366498,0.744855
1669,19.888000000000005,86.29248161064103,0.733125
1678,21.072000000000003,90.59175115707866,0.721395
1688,22.256,94.2768393397395,0.7038000000000001
1698,23.73600000000002,97.34774615862352,0.674475
1709,24.920000000000016,98.57610888617712,0.65688
1719,25.512,102.87537843261477,0.64515
1729,27.584000000000003,102.87537843261477,0.59823
1739,28.768,102.87537843261477,0.5571750000000001
1748,29.951999999999998,102.87537843261477,0.52785
1759,31.432000000000016,101.64701570506115,0.48679500000000003
1769,32.616000000000014,100.41865297750753,0.46333500000000005
1779,33.80000000000001,95.50520206729311,0.39882
1789,34.391999999999996,91.82011388463228,0.357765
1800,35.57600000000002,88.74920706574827,0.32844
1810,36.168000000000006,82.60739342798021,0.28152
1819,37.05600000000001,75.85139842643535,0.23460000000000003
1829,37.352000000000004,68.4812220611137,0.18768
1840,37.647999999999996,60.49686433201524,0.14076
1850,37.94400000000002,51.28414387536318,0.09384
1860,38.24000000000001,42.685604782487914,0.04692
1870,38.24000000000001,33.47288432583584,0.005865
1881,38.24000000000001,25.48852659673739,-0.04692
1891,37.94400000000002,18.732531595192537,-0.08797500000000001
1900,38.24000000000001,13.204899321201298,-0.13489500000000001
1910,38.24000000000001,8.291448410986861,-0.181815
1921,37.94400000000002,4.606360228326034,-0.217005
1931,37.94400000000002,-0.9212720456652067,-0.27565500000000004
1941,38.24000000000001,-2.7638161369956205,-0.322575
1951,37.94400000000002,-4.606360228326034,-0.357765
1961,37.647999999999996,-3.9921788645492295,-0.37536
1971,37.94400000000002,-5.834722955879643,-0.42814500000000005
1981,37.94400000000002,-7.677267047210057,-0.46333500000000005
1991,37.647999999999996,-9.51981113854047,-0.49852500000000005
2001,37.352000000000004,-12.590717957424493,-0.533715
2012,36.76000000000002,-16.275806140085322,-0.5571750000000001
2022,36.464,-19.96089432274615,-0.580635
2032,36.168000000000006,-23.645982505406977,-0.59823
2041,35.872000000000014,-28.559433415621413,-0.6275550000000001
2052,35.28,-31.630340234505436,-0.639285
2062,34.68800000000002,-37.15797250849668,-0.662745
2072,33.80000000000001,-41.457242054934305,-0.66861
2082,33.50400000000002,-48.82741842025597,-0.7038000000000001
2093,32.616000000000014,-51.28414387536318,-0.6862050000000001
2103,31.72800000000001,-59.26850160446163,-0.7096650000000001
2112,30.840000000000003,-61.11104569579205,-0.6862050000000001
2122,29.656000000000006,-68.4812220611137,-0.6979350000000001
2132,28.768,-75.23721706265856,-0.7096650000000001
2143,27.879999999999995,-80.7648493366498,-0.7096650000000001
2153,26.400000000000006,-84.44993751931062,-0.6920700000000001
2163,24.920000000000016,-90.59175115707866,-0.6920700000000001
2173,24.03200000000001,-94.2768393397395,-0.674475
2183,22.848000000000013,-97.96192752240033,-0.662745
2193,21.367999999999995,-101.03283434128434,-0.64515
2203,20.183999999999997,-102.87537843261477,-0.6158250000000001
2213,18.704000000000008,-104.71792252394518,-0.5865
2224,17.52000000000001,-107.7888293428292,-0.580635
2234,16.04000000000002,-107.7888293428292,-0.5395800000000001
2244,14.26400000000001,-108.40301070660601,-0.521985
2254,13.376000000000005,-106.56046661527559,-0.475065
2264,12.192000000000007,-105.33210388772198,-0.45160500000000003
2274,11.00800000000001,-102.87537843261477,-0.41055
2284,9.824000000000012,-100.41865297750753,-0.37536
2294,8.936000000000007,-95.50520206729311,-0.34017000000000003
2305,7.7520000000000095,-92.43429524840909,-0.31084500000000004
2315,6.864000000000004,-86.29248161064103,-0.25806
2325,6.27200000000002,-80.7648493366498,-0.217005
2334,5.975999999999999,-73.39467297132815,-0.17008500000000001
2344,5.975999999999999,-65.41031524222969,-0.12903
2355,5.3840000000000146,-56.19759478557762,-0.08211
2365,5.088000000000022,-48.21323705647916,-0.041055
2375,5.088000000000022,-39.00051659982709,0.005865
2385,5.088000000000022,-30.401977506951823,0.052785000000000006
2396,5.088000000000022,-23.03180114163017,0.10557000000000001
2405,5.088000000000022,-17.504168867638928,0.15249000000000001
2415,5.088000000000022,-12.590717957424493,0.205275
2425,5.088000000000022,-7.677267047210057,0.252195
2436,5.088000000000022,-3.9921788645492295,0.30498000000000003
2446,5.3840000000000146,-2.7638161369956205,0.334305
2456,5.3840000000000146,-0.9212720456652067,0.38122500000000004
2466,5.088000000000022,0.9212720456652067,0.42814500000000005
2477,5.3840000000000146,2.149634773218816,0.475065
2486,5.088000000000022,2.149634773218816,0.510255
2496,5.088000000000022,1.5354534094420114,0.5454450000000001
2506,5.3840000000000146,2.7638161369956205,0.57477
2516,5.680000000000007,6.448904319656448,0.6099600000000001
2527,5.975999999999999,10.133992502317275,0.639285
2537,6.27200000000002,15.04744341253171,0.66861
2547,6.568000000000012,20.575075686522954,0.6862050000000001
2556,7.159999999999997,23.03180114163017,0.6803400000000001
2567,8.048000000000002,32.24452159828224,0.72726
2577,8.640000000000015,39.00051659982709,0.744855
2587,9.232,45.75651160137193,0.7683150000000001
2597,10.415999999999997,52.512506602916794,0.7683150000000001
2608,11.00800000000001,56.81177614935442,0.7683150000000001
2617,11.896000000000015,64.18195251467608,0.7859100000000001
2627,12.78400000000002,69.70958478866731,0.7800450000000001
2637,13.968000000000018,75.23721706265856,0.7741800000000001
2648,15.152000000000015,78.30812388154258,0.75072
2658,16.336000000000013,85.67830024686424,0.7624500000000001
2668,17.816000000000003,90.59175115707866,0.7565850000000001
2678,19.0,94.8910207035163,0.73899
2688,20.480000000000018,97.96192752240033,0.7038000000000001
2698,21.960000000000008,102.87537843261477,0.6979350000000001
2708,23.439999999999998,104.10374116016837,0.662745
2718,24.920000000000016,107.7888293428292,0.651015
2728,26.400000000000006,110.2455547979364,0.6275550000000001
2739,27.879999999999995,111.47391752549001,0.59823
2748,29.06400000000002,111.47391752549001,0.56304
2758,30.24800000000002,110.85973616171322,0.52785
2768,31.72800000000001,109.63137343415963,0.49266000000000004
2779,32.912000000000006,107.7888293428292,0.45747000000000004
2789,34.096000000000004,104.10374116016837,0.42228000000000004
2799,35.28,101.03283434128434,0.369495
2809,35.872000000000014,94.2768393397395,0.322575
2819,36.76000000000002,89.36338842952506,0.287385
2829,37.647999999999996,81.37903070042661,0.22873500000000002
2839,37.94400000000002,74.00885433510496,0.18768
2849,38.24000000000001,66.0244966060065,0.14076
2860,38.83200000000002,56.81177614935442,0.099705
2870,38.83200000000002,46.98487432892555,0.052785000000000006
2879,39.128000000000014,37.15797250849668,0.005865
2889,39.128000000000014,28.559433415621413,-0.041055
2899,39.128000000000014,20.575075686522954,-0.08797500000000001
2910,39.128000000000014,13.204899321201298,-0.146625
2920,39.128000000000014,8.291448410986861,-0.18768
2930,39.128000000000014,2.7638161369956205,-0.22873500000000002
2939,39.128000000000014,-0.9212720456652067,-0.27565500000000004
2951,39.128000000000014,-3.377997500772425,-0.31671000000000005
2960,39.42400000000001,-5.220541592102839,-0.357765
2970,38.83200000000002,-7.063085683433252,-0.39882
2980,38.83200000000002,-7.063085683433252,-0.42814500000000005
2991,38.83200000000002,-9.51981113854047,-0.46333500000000005
3001,38.83200000000002,-10.74817386609408,-0.50439
3011,38.24000000000001,-11.976536593647689,-0.521985
3020,38.24000000000001,-15.661624776308516,-0.57477
3031,37.647999999999996,-16.275806140085322,-0.57477
3041,37.352000000000004,-19.96089432274615,-0.6158250000000001
3051,37.05600000000001,-23.03180114163017,-0.6334200000000001
3061,36.76000000000002,-26.716889324290996,-0.65688
3072,36.464,-31.016158870728628,-0.66861
3082,35.57600000000002,-35.31542841716626,-0.6862050000000001
3091,34.98400000000001,-39.00051659982709,-0.6979350000000001
3101,34.68800000000002,-43.29978614626472,-0.6979350000000001
3111,33.50400000000002,-48.21323705647916,-0.7096650000000001
3122,33.208,-53.740869330470396,-0.7096650000000001
3132,32.024,-59.26850160446163,-0.71553
3142,31.135999999999996,-64.18195251467608,-0.7096650000000001
3152,30.24800000000002,-70.32376615244412,-0.7038000000000001
3162,29.06400000000002,-74.62303569888176,-0.6979350000000001
3172,27.879999999999995,-78.30812388154258,-0.674475
3182,26.695999999999998,-81.99321206420342,-0.662745
3192,25.80800000000002,-88.13502570197146,-0.662745
3203,24.623999999999995,-90.59175115707866,-0.639285
3213,23.439999999999998,-93.66265797596269,-0.6216900000000001
3223,21.960000000000008,-96.73356479484671,-0.59823
3232,21.072000000000003,-97.96192752240033,-0.568905
3243,19.592000000000013,-99.19029024995393,-0.5454450000000001
3253,18.112000000000023,-99.80447161373074,-0.50439
3263,17.224000000000018,-99.19029024995393,-0.49266000000000004
3273,16.04000000000002,-96.73356479484671,-0.44574
3283,14.856000000000023,-94.8910207035163,-0.41641500000000004
3294,13.968000000000018,-91.82011388463228,-0.37536
3303,13.080000000000013,-88.13502570197146,-0.334305
3313,12.488,-83.83575615553382,-0.299115
3323,11.600000000000023,-78.92230524531938,-0.25806
3334,11.00800000000001,-72.78049160755134,-0.21114000000000002
3344,11.00800000000001,-64.79613387845288,-0.16422
3354,10.120000000000005,-58.65432024068484,-0.12316500000000001
3364,10.120000000000005,-51.28414387536318,-0.08797500000000001
3374,9.52800000000002,-39.614697963603895,-0.02346
3384,9.824000000000012,-34.08706568961265,0.01173
3394,9.824000000000012,-25.48852659673739,0.064515
3404,9.52800000000002,-19.34671295896934,0.10557000000000001
3415,9.824000000000012,-12.590717957424493,0.15835500000000002
3425,9.824000000000012,-7.677267047210057,0.205275
3435,9.824000000000012,-1.5354534094420114,0.28152
3444,9.824000000000012,-0.9212720456652067,0.30498000000000003
3454,9.824000000000012,0.3070906818884023,0.34603500000000004
3465,9.824000000000012,1.5354534094420114,0.39295500000000005
3475,10.120000000000005,2.7638161369956205,0.43401
3485,10.120000000000005,2.149634773218816,0.46920000000000006
3495,10.415999999999997,4.606360228326034,0.510255
3506,10.712000000000018,8.291448410986861,0.5513100000000001
3516,10.712000000000018,8.291448410986861,0.56304
3525,11.00800000000001,13.204899321201298,0.6099600000000001
3535,11.600000000000023,15.04744341253171,0.6275550000000001
3546,11.896000000000015,21.189257050299755,0.66861
3556,12.488,25.48852659673739,0.6920700000000001
3566,12.78400000000002,29.78779614317502,0.7096650000000001
3576,13.376000000000005,34.70124705338946,0.733125
3586,13.968000000000018,40.228879327380696,0.7565850000000001
3596,14.856000000000023,41.457242054934305,0.72726
3607,15.448000000000008,50.66996251158638,0.7683150000000001
3616,16.336000000000013,52.512506602916794,0.73899
3627,17.52000000000001,62.33940842334566,0.7800450000000001
3637,18.704000000000008,68.4812220611137,0.7800450000000001
3647,19.592000000000013,75.23721706265856,0.7859100000000001
3656,20.480000000000018,75.85139842643535,0.733125
3666,21.960000000000008,86.29248161064103,0.7741800000000001
3677,23.439999999999998,88.74920706574827,0.73899
3687,24.920000000000016,95.50520206729311,0.733125
3697,26.104000000000013,99.19029024995393,0.721395
3707,27.28800000000001,103.48955979639157,0.6979350000000001
3718,29.06400000000002,106.56046661527559,0.6803400000000001
3727,30.24800000000002,107.1746479790524,0.6334200000000001
3737,31.432000000000016,111.47391752549001,0.6334200000000001
3747,32.912000000000006,111.47391752549001,0.592365
3758,34.391999999999996,110.2455547979364,0.5395800000000001
3768,35.57600000000002,110.85973616171322,0.52785
3778,36.76000000000002,110.2455547979364,0.48679500000000003
3787,38.24000000000001,107.7888293428292,0.44574
3798,39.42400000000001,105.33210388772198,0.41055
3808,40.608000000000004,101.03283434128434,0.36363
3818,41.20000000000002,95.50520206729311,0.31671000000000005
3828,42.384000000000015,89.97756979330187,0.28152
3838,43.27200000000002,83.221574791757,0.23460000000000003
3849,43.56800000000001,75.85139842643535,0.181815
3858,44.16,67.2528593335601,0.12903
3868,44.16,58.65432024068484,0.09384
3878,44.75200000000001,49.44159978403276,0.04692
3889,44.75200000000001,40.228879327380696,0.0
3899,44.75200000000001,31.016158870728628,-0.04692
3909,44.75200000000001,22.417619777853368,-0.08797500000000001
3918,44.75200000000001,15.661624776308516,-0.146625
3929,45.048,8.905629774763666,-0.19354500000000002
3939,44.75200000000001,3.377997500772425,-0.23460000000000003
3949,44.75200000000001,-0.9212720456652067,-0.28152
3959,44.75200000000001,-3.9921788645492295,-0.322575
3970,44.45600000000002,-5.834722955879643,-0.36363
3980,44.45600000000002,-7.063085683433252,-0.404685
3989,44.45600000000002,-7.677267047210057,-0.42228000000000004
3999,44.16,-10.74817386609408,-0.46920000000000006
4009,43.864000000000004,-13.204899321201298,-0.50439
4020,43.56800000000001,-15.661624776308516,-0.533715
4030,43.56800000000001,-18.732531595192537,-0.56304
4040,42.976,-21.803438414076563,-0.592365
4050,42.384000000000015,-25.48852659673739,-0.6158250000000001
4060,42.384000000000015,-28.559433415621413,-0.6334200000000001
4070,41.49600000000001,-30.401977506951823,-0.639285
4080,40.903999999999996,-35.92960978094307,-0.662745
4090,40.31200000000001,-40.228879327380696,-0.6803400000000001
4101,40.01600000000002,-45.14233023759514,-0.6920700000000001
4111,38.83200000000002,-50.66996251158638,-0.7038000000000001
4120,38.24000000000001,-54.355050694247204,-0.6979350000000001
4130,37.647999999999996,-61.11104569579205,-0.7096650000000001
4141,36.464,-66.0244966060065,-0.6979350000000001
4151,35.57600000000002,-72.16631024377453,-0.7096650000000001
4161,34.391999999999996,-78.92230524531938,-0.7096650000000001
4171,33.208,-82.60739342798021,-0.6979350000000001
4182,32.32000000000002,-86.90666297441784,-0.6862050000000001
4192,30.840000000000003,-90.59175115707866,-0.674475
4201,29.656000000000006,-93.66265797596269,-0.651015
4211,28.47200000000001,-97.96192752240033,-0.639285
4221,26.99200000000002,-100.41865297750753,-0.6216900000000001
4232,25.80800000000002,-102.87537843261477,-0.59823
4242,24.623999999999995,-104.71792252394518,-0.568905
4252,23.73600000000002,-102.87537843261477,-0.521985
4261,21.664000000000016,-105.33210388772198,-0.510255
4272,21.072000000000003,-104.71792252394518,-0.48093
4282,19.592000000000013,-103.48955979639157,-0.45160500000000003
4292,18.408000000000015,-100.41865297750753,-0.404685
4302,17.52000000000001,-98.57610888617712,-0.37536
4313,16.336000000000013,-93.66265797596269,-0.334305
4323,15.152000000000015,-88.74920706574827,-0.287385
4332,14.560000000000002,-83.221574791757,-0.252195
4342,13.968000000000018,-77.69394251776578,-0.21114000000000002
4353,13.671999999999997,-70.93794751622093,-0.16422
4363,13.376000000000005,-63.56777115089927,-0.12903
4373,13.080000000000013,-54.355050694247204,-0.08211
4383,12.78400000000002,-45.75651160137193,-0.03519
4393,12.488,-37.77215387227348,0.005865
4403,12.78400000000002,-29.78779614317502,0.05865000000000001
4413,12.488,-21.803438414076563,0.111435
4423,12.78400000000002,-15.661624776308516,0.16422
4433,12.78400000000002,-10.133992502317275,0.21114000000000002
4444,12.78400000000002,-5.834722955879643,0.25806
4454,12.78400000000002,-2.7638161369956205,0.30498000000000003
4464,12.78400000000002,-2.149634773218816,0.34017000000000003
4474,12.488,0.9212720456652067,0.39295500000000005
4484,12.78400000000002,0.9212720456652067,0.43401
4494,12.488,3.377997500772425,0.49266000000000004
4504,12.78400000000002,1.5354534094420114,0.51612
4514,12.78400000000002,1.5354534094420114,0.5454450000000001
4525,12.78400000000002,2.149634773218816,0.580635
4535,12.78400000000002,5.834722955879643,0.6099600000000001
4545,12.78400000000002,7.677267047210057,0.6334200000000001
4554,13.671999999999997,13.819080684978102,0.66861
4564,14.26400000000001,19.34671295896934,0.6920700000000001
4575,13.968000000000018,27.3310706880678,0.733125
4585,15.448000000000008,27.3310706880678,0.6979350000000001
4595,16.04000000000002,37.15797250849668,0.744855
4605,16.632000000000005,43.91396751004152,0.7624500000000001
4616,17.52000000000001,50.66996251158638,0.7800450000000001
4626,18.408000000000015,56.19759478557762,0.7859100000000001
4636,19.592000000000013,61.11104569579205,0.744855
4645,20.183999999999997,67.2528593335601,0.7683150000000001
4656,21.664000000000016,75.85139842643535,0.7800450000000001
4666,22.848000000000013,80.150667972873,0.7683150000000001
4676,24.03200000000001,85.67830024686424,0.7624500000000001
4686,25.512,91.20593252085547,0.75072
4697,26.695999999999998,93.66265797596269,0.72726
4707,28.176000000000016,100.41865297750753,0.733125
4716,29.06400000000002,102.87537843261477,0.6979350000000001
4726,31.135999999999996,105.9462852514988,0.674475
4737,32.32000000000002,107.7888293428292,0.639285
4747,33.80000000000001,107.7888293428292,0.6099600000000001
4757,34.98400000000001,112.08809888926682,0.592365
4767,36.168000000000006,112.70228025304363,0.56304
4777,37.94400000000002,109.63137343415963,0.50439
4787,38.83200000000002,109.63137343415963,0.49266000000000004
4797,40.903999999999996,106.56046661527559,0.42814500000000005
4807,41.49600000000001,105.33210388772198,0.404685
4817,42.384000000000015,100.41865297750753,0.36363
4828,43.27200000000002,96.11938343106992,0.322575
4838,44.16,89.36338842952506,0.27565500000000004
4847,45.343999999999994,83.221574791757,0.22287
4857,45.640000000000015,75.85139842643535,0.17595000000000002
4868,45.93600000000001,67.8670406973369,0.13489500000000001
4878,46.232,58.65432024068484,0.08797500000000001
4888,46.52800000000002,48.21323705647916,0.04692
4898,46.82400000000001,39.00051659982709,0.0
4909,46.82400000000001,30.401977506951823,-0.041055
4918,46.82400000000001,22.417619777853368,-0.099705
4928,46.82400000000001,16.275806140085322,-0.146625
4938,47.120000000000005,10.74817386609408,-0.18768
4948,46.52800000000002,6.448904319656448,-0.23460000000000003
4959,46.82400000000001,2.149634773218816,-0.27565500000000004
4969,46.82400000000001,-1.5354534094420114,-0.322575
4978,46.82400000000001,-3.377997500772425,-0.357765
4988,46.52800000000002,-5.220541592102839,-0.39882
4999,46.52800000000002,-6.448904319656448,-0.43401
5009,46.232,-8.905629774763666,-0.46920000000000006
5019,46.232,-10.74817386609408,-0.50439
5029,45.93600000000001,-14.433262048754909,-0.5395800000000001
5040,45.640000000000015,-17.504168867638928,-0.5571750000000001
5049,45.343999999999994,-20.575075686522954,-0.592365
5059,44.45600000000002,-23.645982505406977,-0.6158250000000001
5069,44.45600000000002,-27.94525205184461,-0.6334200000000001
5080,43.864000000000004,-30.401977506951823,-0.639285
5090,43.56800000000001,-35.92960978094307,-0.66861
5100,42.68000000000001,-38.386335236050286,-0.65688
5110,42.087999999999994,-44.52814887381833,-0.6862050000000001
5120,41.49600000000001,-48.82741842025597,-0.6920700000000001
5130,40.31200000000001,-56.81177614935442,-0.72726
5140,39.72,-59.26850160446163,-0.6979350000000001
5150,38.83200000000002,-67.8670406973369,-0.71553
5160,37.94400000000002,-71.55212887999772,-0.71553
5171,36.464,-78.30812388154258,-0.721395
5181,35.57600000000002,-81.99321206420342,-0.6979350000000001
5190,34.391999999999996,-86.90666297441784,-0.674475
5200,32.912000000000006,-88.74920706574827,-0.65688
5211,32.024,-93.66265797596269,-0.65688
5221,29.951999999999998,-95.50520206729311,-0.6216900000000001
5231,29.656000000000006,-97.34774615862352,-0.6158250000000001
5241,28.176000000000016,-103.48955979639157,-0.604095
5252,26.695999999999998,-103.48955979639157,-0.568905
5262,24.920000000000016,-101.64701570506115,-0.51612
5271,24.328000000000003,-104.10374116016837,-0.50439
5281,22.55200000000002,-104.10374116016837,-0.475065
5292,21.664000000000016,-102.26119706883796,-0.439875
5302,20.480000000000018,-99.80447161373074,-0.39882
5312,19.888000000000005,-96.73356479484671,-0.36363
5322,18.704000000000008,-93.66265797596269,-0.32844
5331,17.52000000000001,-89.97756979330187,-0.299115
5342,16.927999999999997,-83.221574791757,-0.24633000000000002
5352,16.336000000000013,-77.07976115398897,-0.205275
5362,16.04000000000002,-69.70958478866731,-0.15835500000000002
5372,15.744,-61.72522705956886,-0.12316500000000001
5383,15.152000000000015,-54.355050694247204,-0.07624500000000001
5393,15.152000000000015,-45.14233023759514,-0.029325000000000004
5403,15.152000000000015,-36.543791144719876,0.017595
5412,15.152000000000015,-28.559433415621413,0.07038
5423,14.856000000000023,-21.803438414076563,0.111435
5433,14.856000000000023,-16.275806140085322,0.16422
5443,15.152000000000015,-10.74817386609408,0.217005
5453,14.856000000000023,-5.220541592102839,0.263925
5464,14.856000000000023,-2.149634773218816,0.31084500000000004
5474,15.152000000000015,0.3070906818884023,0.357765
5483,14.856000000000023,1.5354534094420114,0.39882
5493,15.152000000000015,2.7638161369956205,0.45160500000000003
5504,15.152000000000015,2.7638161369956205,0.48093
5514,15.744,3.9921788645492295,0.510255
5524,15.448000000000008,3.377997500772425,0.521985
5534,15.744,7.677267047210057,0.5865
5544,16.04000000000002,10.133992502317275,0.6099600000000001
5554,16.04000000000002,8.291448410986861,0.6158250000000001
5564,16.632000000000005,15.04744341253171,0.66861
5574,16.927999999999997,18.732531595192537,0.6979350000000001
5584,17.52000000000001,19.34671295896934,0.6803400000000001
5595,17.816000000000003,27.3310706880678,0.733125
5605,18.408000000000015,34.70124705338946,0.744855
5615,19.592000000000013,39.614697963603895,0.7800450000000001
5624,20.183999999999997,42.685604782487914,0.7683150000000001
