time,angle,velocity,current
11619,76.72000000000001,10.12849471517352,2.0204925
11629,76.424,16.270308352941527,2.1201975
11639,76.424,16.884489716718356,2.1671175000000003
11650,77.016,18.72703380804875,2.2199025000000003
11660,77.31200000000001,21.7979406269328,2.2726875
11670,77.608,26.097210173370417,2.3196075
11679,78.2,28.55393562847764,2.3606625
11689,78.49600000000001,31.62484244736169,2.3841225
11700,79.384,34.69574926624569,2.4017175
11710,79.68,38.380837448906526,2.4134475
11720,80.272,43.29428835912097,2.4251775
11730,81.16000000000001,41.45174426779053,2.3782575
11740,81.75200000000001,46.979376541781804,2.3723925
11750,82.048,48.20773926933537,2.3313375
11760,82.936,50.05028336066581,2.2902825
11770,83.528,53.121190179549814,2.2433625000000004
11781,84.41600000000001,53.73537154332664,2.1847125000000003
11791,85.00800000000001,56.19209699843386,2.1260625
11801,85.60000000000001,57.42045972598747,2.0498175
11810,86.488,56.80627836221064,1.9677075000000002
11821,87.376,58.03464108976426,1.8738675000000002
11831,87.968,58.03464108976426,1.7741625
11841,88.85600000000001,56.80627836221064,1.6744575000000002
11851,89.152,54.34955290710342,1.5512925000000002
11862,90.04,53.73537154332664,1.4515875
11872,90.33600000000001,50.05028336066581,1.3225575
11881,90.92800000000001,48.8219206331122,1.2052575
11891,91.224,43.90846972289775,1.0644975
11901,91.52000000000001,40.83756290401375,0.9120075000000001
11912,91.816,35.30993063002248,0.7712475000000001
11922,92.11200000000001,31.62484244736169,0.6246225000000001
11932,91.816,25.483028809593634,0.4721325
11942,91.816,20.56957789937919,0.34896750000000004
11952,91.816,15.041945625387964,0.2551275
11962,91.816,10.742676078950302,0.19061250000000002
11972,92.11200000000001,6.443406532512687,0.1319625
11982,91.816,1.5299556222982427,0.0909075
11993,91.816,-2.769313924139372,0.061582500000000005
12003,92.11200000000001,-5.840220743023424,0.0322575
12013,91.816,-8.296946198130646,-0.0029325
12022,92.11200000000001,-10.139490289461039,-0.038122500000000004
12033,91.816,-11.982034380791479,-0.07917750000000001
12043,91.816,-12.59621574456826,-0.1085025
12057,92.11200000000001,-13.824578472121871,-0.1612875
12066,91.816,-15.052941199675482,-0.2023425
12077,91.816,-14.4387598358987,-0.2199375
12087,91.816,-15.052941199675482,-0.2609925
12097,92.11200000000001,-15.052941199675482,-0.2844525
12107,91.816,-15.667122563452264,-0.3196425
12118,91.52000000000001,-16.281303927229093,-0.34896750000000004
12128,91.224,-15.667122563452264,-0.3606975
12138,91.224,-18.123848018559485,-0.3958875
12147,90.92800000000001,-18.123848018559485,-0.4076175
12157,90.632,-19.352210746113098,-0.42521250000000005
12168,90.632,-19.966392109889927,-0.4428075
12178,90.33600000000001,-21.80893620122032,-0.46040250000000005
12188,89.744,-23.037298928773932,-0.46626750000000006
12198,89.744,-24.87984302010437,-0.4779975
