time,angle,velocity,current
1558,204.0,-314.1592653589793,-7.5001245
1568,204.0,-209.74843351692252,-4.7288175
1579,204.0,-312.9309026314257,-7.5001245
1589,204.0,-209.13425215314575,-4.7434805
1599,204.0,-312.3167212676489,-7.5001245
1609,204.0,-210.9767962444761,-4.7874695
1618,204.0,-311.0883585400953,-7.5001245
1629,204.0,-214.0477030633602,-4.8314585
1639,204.0,-312.3167212676489,-7.5001245
1649,204.0,-213.43352169958337,-4.8314585
1659,204.0,-311.0883585400953,-7.5001245
1670,204.0,-214.66188442713695,-4.846121500000001
1680,204.0,-309.85999581254174,-7.5001245
1689,204.0,-214.0477030633602,-4.8754475
1699,204.0,-309.24581444876486,-7.5001245
1710,204.0,-215.89024715469057,-4.9047735
1720,204.0,-309.85999581254174,-7.5001245
1730,204.0,-217.73279124602098,-4.9634255000000005
1740,204.0,-308.0174517212113,-7.4561355
1751,204.0,-218.3469726097978,-4.9634255000000005
1760,204.0,-306.17490762988086,-7.441472500000001
1770,204.0,-219.57533533735142,-5.0074145
1780,204.0,-306.17490762988086,-7.397483500000001
1790,204.0,-219.57533533735142,-5.0220775
1801,204.0,-304.33236353855045,-7.368157500000001
1811,204.0,-221.41787942868186,-5.0660665
1821,204.0,-304.33236353855045,-7.3534945
1830,204.0,-222.64624215623542,-5.0953925
1841,204.0,-303.71818217477363,-7.3388315
1851,204.0,-225.10296761134265,-5.1393815
1861,204.0,-302.48981944722004,-7.3095055
1871,204.0,-226.33133033889624,-5.1687075
1882,204.0,-301.87563808344316,-7.294842500000001
1892,204.0,-226.9455117026731,-5.1980335
1901,204.0,-299.418912628336,-7.250853500000001
1911,204.0,-228.7880557940035,-5.256685500000001
1922,204.0,-299.418912628336,-7.2215275000000005
1932,204.0,-233.70150670421793,-5.330000500000001
1942,204.0,-298.1905499007824,-7.2068645
1952,204.0,-241.07168306953957,-5.4179785
1963,204.0,-292.04873626301435,-7.1335495
1972,204.0,-254.5836730726293,-5.696575500000001
1982,204.0,-285.2927412614695,-7.0015825000000005
1992,204.0,-259.49712398284373,-5.8578685
2002,204.0,-268.7098444394958,-6.664333500000001
2013,204.0,-269.93820716704937,-6.1657915
2023,204.0,-268.09566307571896,-6.6350075
2032,204.0,-276.0800208048174,-6.2977585000000005
2042,204.0,-263.18221216550455,-6.5177035000000005
2053,204.0,-288.9778294441303,-6.591018500000001
2063,204.0,-253.9694917088525,-6.3710735000000005
2073,204.0,-293.277098990568,-6.7229855
2083,204.0,-245.985133979754,-6.1951175
2093,204.0,-301.26145671966646,-6.957593500000001
2103,204.0,-238.00077625065552,-6.0484875
2113,204.0,-306.17490762988086,-7.177538500000001
2123,204.0,-236.1582321593251,-5.960509500000001
2134,204.0,-311.0883585400953,-7.294842500000001
2144,204.0,-230.6305998853339,-5.8138795000000005
2154,204.0,-314.1592653589793,-7.5001245
2164,204.0,-225.10296761134265,-5.6379235
2173,204.0,-314.1592653589793,-7.5001245
2184,204.0,-220.803698064905,-5.5352825
2194,204.0,-314.1592653589793,-7.5001245
2204,204.0,-214.66188442713695,-5.3593265
2214,204.0,-314.1592653589793,-7.5001245
2225,204.0,-212.8193403358066,-5.2860115
2234,204.0,-314.1592653589793,-7.5001245
2244,204.0,-210.9767962444761,-5.2126965
2254,204.0,-314.1592653589793,-7.5001245
2265,204.0,-207.29170806181534,-5.1100555000000005
2275,204.0,-314.1592653589793,-7.5001245
2285,204.0,-202.9924385153777,-4.992751500000001
2295,204.0,-314.1592653589793,-7.5001245
2305,204.0,-200.53571306027044,-4.919436500000001
2315,204.0,-314.1592653589793,-7.5001245
2325,204.0,-197.46480624138644,-4.8314585
2335,204.0,-314.1592653589793,-7.5001245
2345,204.0,-194.39389942250244,-4.6701655
2356,204.0,-314.1592653589793,-7.5001245
2366,204.0,-195.62226215005603,-4.6701655
2376,204.0,-314.1592653589793,-7.5001245
2385,204.0,-194.39389942250244,-4.6555025
2396,204.0,-314.1592653589793,-7.5001245
2406,204.0,-195.0080807862792,-4.6115135
2416,204.0,-314.1592653589793,-7.5001245
2426,204.0,-195.62226215005603,-4.6115135
2437,204.0,-314.1592653589793,-7.5001245
2447,204.0,-197.46480624138644,-4.5968505
2457,204.0,-313.54508399520256,-7.5001245
2466,204.0,-200.53571306027044,-4.6408395
2477,204.0,-314.1592653589793,-7.5001245
2487,204.0,-201.14989442404726,-4.626176500000001
2497,204.0,-314.1592653589793,-7.5001245
2507,204.0,-202.37825715160088,-4.626176500000001
2518,204.0,-314.1592653589793,-7.5001245
2527,204.0,-203.6066198791545,-4.6408395
2537,204.0,-314.1592653589793,-7.5001245
2547,204.0,-206.67752669803852,-4.6701655
2557,204.0,-314.1592653589793,-7.5001245
2568,204.0,-208.52007078936893,-4.7288175
2578,204.0,-314.1592653589793,-7.5001245
2588,204.0,-207.90588942559214,-4.7141545
2597,204.0,-314.1592653589793,-7.5001245
2608,204.0,-210.36261488069934,-4.7434805
2618,204.0,-313.54508399520256,-7.5001245
2628,204.0,-209.74843351692252,-4.7288175
2638,204.0,-312.9309026314257,-7.5001245
2649,204.0,-211.59097760825296,-4.7874695
2659,204.0,-311.0883585400953,-7.5001245
2669,204.0,-215.89024715469057,-4.8607845
2678,204.0,-312.9309026314257,-7.5001245
2689,204.0,-213.43352169958337,-4.8314585
2699,204.0,-311.0883585400953,-7.5001245
2709,204.0,-215.27606579091378,-4.8754475
2719,204.0,-309.85999581254174,-7.5001245
2729,204.0,-215.27606579091378,-4.8901105000000005
2740,204.0,-308.6316330849881,-7.4854615
2750,204.0,-217.1186098822442,-4.9634255000000005
2759,204.0,-307.40327035743445,-7.470798500000001
2769,204.0,-217.73279124602098,-4.9634255000000005
2780,204.0,-307.40327035743445,-7.4268095
2790,204.0,-220.18951670112818,-5.0074145
2800,204.0,-306.17490762988086,-7.4121465
2810,204.0,-220.803698064905,-5.0220775
2821,204.0,-305.56072626610404,-7.397483500000001
2830,204.0,-221.41787942868186,-5.0660665
2840,204.0,-304.9465449023273,-7.368157500000001
2850,204.0,-223.26042352001227,-5.0807295
2861,204.0,-303.1040008109968,-7.3388315
2871,204.0,-224.48878624756586,-5.1393815
2881,204.0,-302.48981944722004,-7.3095055
2890,204.0,-225.10296761134265,-5.1687075
2900,204.0,-303.1040008109968,-7.3095055
2911,204.0,-226.33133033889624,-5.1687075
2921,204.0,-301.26145671966646,-7.2801795
2931,204.0,-227.55969306644985,-5.2126965
2941,204.0,-299.418912628336,-7.2361905
2952,204.0,-228.1738744302267,-5.2420225
2961,204.0,-298.8047312645592,-7.2215275000000005
2971,204.0,-233.08732534044108,-5.3153375
2981,204.0,-296.9621871732288,-7.2068645
2992,204.0,-246.5993153435308,-5.549945500000001
3002,204.0,-288.9778294441303,-7.0602345
3012,204.0,-248.4418594348612,-5.6085975
3022,204.0,-277.308383532371,-6.8549525000000004
3032,204.0,-266.8673003481654,-6.0484875
3042,204.0,-273.0091139859334,-6.7523115
3052,204.0,-272.3949326221566,-6.1511285
3062,204.0,-265.6389376206117,-6.591018500000001
3073,204.0,-280.9934717150319,-6.400399500000001
3083,204.0,-258.2687612552901,-6.4297255
3092,204.0,-292.04873626301435,-6.7083225
3102,204.0,-252.74112898129886,-6.3124215
3112,204.0,-295.1196430818984,-6.7963005
3123,204.0,-244.75677125220042,-6.1951175
3133,204.0,-305.56072626610404,-7.0748975000000005
3143,204.0,-235.54405079554832,-5.960509500000001
3153,204.0,-308.0174517212113,-7.250853500000001
3163,204.0,-231.24478124911067,-5.8578685
3173,204.0,-314.1592653589793,-7.5001245
3183,204.0,-225.10296761134265,-5.6672495000000005
3193,204.0,-314.1592653589793,-7.5001245
3204,204.0,-220.803698064905,-5.5206195000000005
3214,204.0,-314.1592653589793,-7.5001245
3224,204.0,-217.1186098822442,-5.3886525
3234,204.0,-314.1592653589793,-7.5001245
3244,204.0,-213.43352169958337,-5.3006745
3254,204.0,-314.1592653589793,-7.5001245
3264,204.0,-210.36261488069934,-5.1980335
3274,204.0,-314.1592653589793,-7.5001245
3284,204.0,-205.4491639704849,-5.0514035
3295,204.0,-314.1592653589793,-7.5001245
3305,204.0,-202.9924385153777,-4.992751500000001
3314,204.0,-314.1592653589793,-7.5001245
3324,204.0,-199.30735033271685,-4.8754475
3335,204.0,-314.1592653589793,-7.5001245
3345,204.0,-197.46480624138644,-4.772806500000001
3355,204.0,-314.1592653589793,-7.5001245
3365,204.0,-195.0080807862792,-4.6701655
3376,204.0,-314.1592653589793,-7.5001245
3386,204.0,-195.0080807862792,-4.6555025
3395,204.0,-314.1592653589793,-7.5001245
3405,204.0,-193.77971805872562,-4.6115135
3416,204.0,-314.1592653589793,-7.5001245
3426,204.0,-195.62226215005603,-4.6115135
3436,204.0,-314.1592653589793,-7.5001245
3446,204.0,-197.46480624138644,-4.6115135
3457,204.0,-314.1592653589793,-7.5001245
3466,204.0,-197.46480624138644,-4.626176500000001
3476,204.0,-314.1592653589793,-7.5001245
3486,204.0,-199.92153169649367,-4.6115135
3496,204.0,-314.1592653589793,-7.5001245
3507,204.0,-201.14989442404726,-4.626176500000001
3517,204.0,-314.1592653589793,-7.5001245
3527,204.0,-202.37825715160088,-4.6555025
3536,204.0,-314.1592653589793,-7.5001245
3547,204.0,-204.2208012429313,-4.6555025
3557,204.0,-314.1592653589793,-7.5001245
3567,204.0,-205.4491639704849,-4.6701655
3577,204.0,-314.1592653589793,-7.5001245
3588,204.0,-205.4491639704849,-4.6701655
3597,204.0,-314.1592653589793,-7.5001245
3607,204.0,-208.52007078936893,-4.7288175
3617,204.0,-313.54508399520256,-7.5001245
3628,204.0,-210.9767962444761,-4.7581435
3638,204.0,-313.54508399520256,-7.5001245
3648,204.0,-210.36261488069934,-4.7434805
3658,204.0,-312.3167212676489,-7.5001245
3668,204.0,-212.8193403358066,-4.8021325
3678,204.0,-311.70253990387204,-7.5001245
3688,204.0,-211.59097760825296,-4.7874695
3698,204.0,-311.0883585400953,-7.5001245
3708,204.0,-213.43352169958337,-4.846121500000001
3719,204.0,-309.85999581254174,-7.5001245
3729,204.0,-215.89024715469057,-4.9047735
3739,204.0,-309.85999581254174,-7.5001245
3748,204.0,-215.27606579091378,-4.8901105000000005
3759,204.0,-309.85999581254174,-7.5001245
3769,204.0,-216.50442851846742,-4.919436500000001
3779,204.0,-308.6316330849881,-7.4854615
3789,204.0,-216.50442851846742,-4.9340995
3800,204.0,-305.56072626610404,-7.4268095
3810,204.0,-217.73279124602098,-4.992751500000001
3819,204.0,-306.7890889936577,-7.441472500000001
3829,204.0,-219.57533533735142,-5.0074145
3840,204.0,-306.7890889936577,-7.4121465
3850,204.0,-222.03206079245862,-5.0660665
3860,204.0,-304.9465449023273,-7.368157500000001
3870,204.0,-222.64624215623542,-5.0807295
3880,204.0,-303.71818217477363,-7.3388315
3890,204.0,-223.26042352001227,-5.1247185
3900,204.0,-301.87563808344316,-7.324168500000001
3910,204.0,-224.48878624756586,-5.1687075
3920,204.0,-302.48981944722004,-7.3095055
3931,204.0,-226.33133033889624,-5.1833705000000005
3941,204.0,-300.0330939921128,-7.2655165
3951,204.0,-228.1738744302267,-5.256685500000001
3960,204.0,-300.0330939921128,-7.250853500000001
3971,204.0,-228.7880557940035,-5.2420225
3981,204.0,-299.418912628336,-7.2215275000000005
3991,204.0,-235.54405079554832,-5.330000500000001
4001,204.0,-290.8203735354607,-7.1188865
4012,204.0,-239.2291389782092,-5.4326415
4022,204.0,-290.8203735354607,-7.104223500000001
4031,204.0,-250.28440352619165,-5.6379235
4041,204.0,-281.60765307880865,-6.9282675000000005
4051,204.0,-266.25311898438855,-6.0044985
4062,204.0,-273.0091139859334,-6.7229855
4072,204.0,-271.7807512583798,-6.1657915
4082,204.0,-262.56803080172773,-6.5323665
4092,204.0,-283.45019717013906,-6.4883775
4102,204.0,-250.89858488996842,-6.3124215
4112,204.0,-290.20619217168394,-6.7083225
4122,204.0,-248.4418594348612,-6.253769500000001
4132,204.0,-298.1905499007824,-6.884278500000001
4143,204.0,-243.5284085246468,-6.1511285
4153,204.0,-303.1040008109968,-7.0162455
4162,204.0,-237.38659488687875,-6.0044985
4172,204.0,-308.6316330849881,-7.250853500000001
4183,204.0,-233.08732534044108,-5.8871945000000006
4193,204.0,-314.1592653589793,-7.4121465
4203,204.0,-228.7880557940035,-5.7552275
4213,204.0,-314.1592653589793,-7.5001245
4224,204.0,-225.10296761134265,-5.6379235
4233,204.0,-314.1592653589793,-7.5001245
4243,204.0,-218.3469726097978,-5.4473045
4253,204.0,-314.1592653589793,-7.5001245
4263,204.0,-216.50442851846742,-5.3446635
4274,204.0,-314.1592653589793,-7.5001245
4284,204.0,-209.74843351692252,-5.1540445
4294,204.0,-314.1592653589793,-7.5001245
4303,204.0,-207.29170806181534,-5.1540445
4314,204.0,-314.1592653589793,-7.5001245
4324,204.0,-204.2208012429313,-5.0074145
4334,204.0,-314.1592653589793,-7.5001245
4344,204.0,-201.76407578782408,-4.9634255000000005
4355,204.0,-314.1592653589793,-7.5001245
4365,204.0,-197.46480624138644,-4.8314585
4374,204.0,-314.1592653589793,-7.5001245
4384,204.0,-196.23644351383285,-4.772806500000001
4395,204.0,-314.1592653589793,-7.5001245
4405,204.0,-195.62226215005603,-4.699491500000001
4415,204.0,-314.1592653589793,-7.5001245
4425,204.0,-195.0080807862792,-4.6555025
4435,204.0,-314.1592653589793,-7.5001245
4445,204.0,-193.16553669494883,-4.6115135
4455,204.0,-314.1592653589793,-7.5001245
4465,204.0,-195.0080807862792,-4.626176500000001
4475,204.0,-314.1592653589793,-7.5001245
4486,204.0,-196.85062487760962,-4.626176500000001
4496,204.0,-314.1592653589793,-7.5001245
4506,204.0,-198.07898760516326,-4.5968505
4515,204.0,-314.1592653589793,-7.5001245
4526,204.0,-199.30735033271685,-4.6115135
4536,204.0,-314.1592653589793,-7.5001245
4546,204.0,-199.92153169649367,-4.626176500000001
4556,204.0,-314.1592653589793,-7.5001245
4567,204.0,-200.53571306027044,-4.626176500000001
4576,204.0,-314.1592653589793,-7.5001245
4586,204.0,-201.14989442404726,-4.626176500000001
4596,204.0,-314.1592653589793,-7.5001245
4606,204.0,-201.76407578782408,-4.6408395
4617,204.0,-314.1592653589793,-7.5001245
4626,204.0,-204.2208012429313,-4.6555025
4636,204.0,-314.1592653589793,-7.5001245
4646,204.0,-206.0633453342617,-4.6701655
4657,204.0,-314.1592653589793,-7.5001245
4667,204.0,-205.4491639704849,-4.6701655
4677,204.0,-314.1592653589793,-7.5001245
4687,204.0,-207.29170806181534,-4.699491500000001
4697,204.0,-314.1592653589793,-7.5001245
4707,204.0,-209.74843351692252,-4.7141545
4717,204.0,-314.1592653589793,-7.5001245
4727,204.0,-209.13425215314575,-4.7434805
4738,204.0,-314.1592653589793,-7.5001245
4748,204.0,-210.36261488069934,-4.7581435
4757,204.0,-312.9309026314257,-7.5001245
4767,204.0,-210.9767962444761,-4.7434805
4777,204.0,-312.9309026314257,-7.5001245
4788,204.0,-212.20515897202975,-4.8021325
4798,204.0,-312.3167212676489,-7.5001245
4808,204.0,-212.8193403358066,-4.8167955000000005
4817,204.0,-312.9309026314257,-7.5001245
4828,204.0,-212.8193403358066,-4.8167955000000005
4838,204.0,-311.70253990387204,-7.5001245
4848,204.0,-214.0477030633602,-4.846121500000001
4858,204.0,-311.0883585400953,-7.5001245
4869,204.0,-214.0477030633602,-4.846121500000001
4878,204.0,-309.85999581254174,-7.5001245
4888,204.0,-215.89024715469057,-4.9047735
4898,204.0,-308.6316330849881,-7.5001245
4909,204.0,-215.89024715469057,-4.9340995
4919,204.0,-308.6316330849881,-7.4854615
4929,204.0,-217.73279124602098,-4.9487625
4939,204.0,-308.0174517212113,-7.4561355
4948,204.0,-218.3469726097978,-4.9634255000000005
4959,204.0,-307.40327035743445,-7.441472500000001
4969,204.0,-219.57533533735142,-4.992751500000001
4979,204.0,-306.17490762988086,-7.4121465
4989,204.0,-219.57533533735142,-5.0367405000000005
5000,204.0,-305.56072626610404,-7.397483500000001
5009,204.0,-220.803698064905,-5.0367405000000005
5019,204.0,-304.9465449023273,-7.3828205
5029,204.0,-223.26042352001227,-5.0953925
5040,204.0,-303.71818217477363,-7.3534945
5050,204.0,-222.64624215623542,-5.0953925
5060,204.0,-303.1040008109968,-7.3534945
5069,204.0,-224.48878624756586,-5.1393815
5080,204.0,-303.71818217477363,-7.324168500000001
5091,204.0,-253.9694917088525,-5.5939345000000005
5101,204.0,-276.0800208048174,-6.7963005
5111,204.0,-270.5523885308262,-6.1218025
5122,204.0,-268.09566307571896,-6.6496705
5132,204.0,-276.69420216859424,-6.2977585000000005
5142,204.0,-260.7254867103973,-6.4883775
5151,204.0,-287.1352853527999,-6.547029500000001
5161,204.0,-256.4262171639597,-6.400399500000001
5172,204.0,-292.04873626301435,-6.6936595
5182,204.0,-250.89858488996842,-6.3124215
5192,204.0,-295.7338244456752,-6.810963500000001
5201,204.0,-243.5284085246468,-6.180454500000001
5212,204.0,-302.48981944722004,-7.0015825000000005
5222,204.0,-238.61495761443237,-6.0778135
5232,204.0,-305.56072626610404,-7.1482125000000005
5242,204.0,-236.77241352310196,-5.960509500000001
5253,204.0,-312.3167212676489,-7.3388315
5262,204.0,-231.85896261288752,-5.8871945000000006
5272,204.0,-313.54508399520256,-7.4121465
5282,204.0,-230.01641852155709,-5.7992165
5293,204.0,-314.1592653589793,-7.5001245
5303,204.0,-225.10296761134265,-5.6819125
5313,204.0,-314.1592653589793,-7.5001245
5322,204.0,-222.03206079245862,-5.5939345000000005
5332,204.0,-314.1592653589793,-7.5001245
5343,204.0,-218.96115397357462,-5.4473045
5353,204.0,-314.1592653589793,-7.5001245
5363,204.0,-216.50442851846742,-5.403315500000001
5373,204.0,-314.1592653589793,-7.5001245
5383,204.0,-213.43352169958337,-5.2860115
5393,204.0,-314.1592653589793,-7.5001245
5403,204.0,-212.20515897202975,-5.2273595
5413,204.0,-314.1592653589793,-7.5001245
5424,204.0,-205.4491639704849,-5.0807295
5434,204.0,-314.1592653589793,-7.5001245
5443,204.0,-204.2208012429313,-5.0514035
5453,204.0,-314.1592653589793,-7.5001245
5464,204.0,-202.9924385153777,-4.992751500000001
5474,204.0,-314.1592653589793,-7.5001245
5484,204.0,-198.07898760516326,-4.8314585
5494,204.0,-314.1592653589793,-7.5001245
5505,204.0,-197.46480624138644,-4.7874695
5515,204.0,-314.1592653589793,-7.5001245
5524,204.0,-194.39389942250244,-4.7141545
5534,204.0,-314.1592653589793,-7.5001245
5544,204.0,-195.0080807862792,-4.6848285
5555,204.0,-314.1592653589793,-7.5001245
5565,204.0,-194.39389942250244,-4.6701655
5574,204.0,-314.1592653589793,-7.5001245
5584,204.0,-195.0080807862792,-4.6408395
5595,204.0,-314.1592653589793,-7.5001245
5605,204.0,-195.0080807862792,-4.626176500000001
5615,204.0,-314.1592653589793,-7.5001245
5625,204.0,-195.0080807862792,-4.6115135
5635,204.0,-314.1592653589793,-7.5001245
5645,204.0,-198.07898760516326,-4.626176500000001
5655,204.0,-314.1592653589793,-7.5001245
5665,204.0,-197.46480624138644,-4.6115135
5676,204.0,-314.1592653589793,-7.5001245
5686,204.0,-199.92153169649367,-4.626176500000001
5695,204.0,-314.1592653589793,-7.5001245
5705,204.0,-200.53571306027044,-4.626176500000001
5715,204.0,-314.1592653589793,-7.5001245
5726,204.0,-201.14989442404726,-4.6408395
5736,204.0,-314.1592653589793,-7.5001245
5746,204.0,-202.37825715160088,-4.626176500000001
5755,204.0,-314.1592653589793,-7.5001245
5766,204.0,-202.9924385153777,-4.6408395
5776,204.0,-314.1592653589793,-7.5001245
5786,204.0,-204.8349826067081,-4.6555025
5796,204.0,-314.1592653589793,-7.5001245
5807,204.0,-206.67752669803852,-4.6848285
5816,204.0,-314.1592653589793,-7.5001245
5826,204.0,-207.29170806181534,-4.6848285
5836,204.0,-314.1592653589793,-7.5001245
5847,204.0,-208.52007078936893,-4.699491500000001
5857,204.0,-314.1592653589793,-7.5001245
5867,204.0,-206.67752669803852,-4.6848285
5876,204.0,-313.54508399520256,-7.5001245
5886,204.0,-209.13425215314575,-4.7434805
5897,204.0,-313.54508399520256,-7.5001245
5907,204.0,-211.59097760825296,-4.772806500000001
5917,204.0,-313.54508399520256,-7.5001245
5927,204.0,-211.59097760825296,-4.772806500000001
5937,204.0,-312.9309026314257,-7.5001245
5947,204.0,-212.20515897202975,-4.772806500000001
5957,204.0,-312.3167212676489,-7.5001245
5967,204.0,-212.20515897202975,-4.8021325
5978,204.0,-311.0883585400953,-7.5001245
5988,204.0,-214.0477030633602,-4.846121500000001
5997,204.0,-311.0883585400953,-7.5001245
6007,204.0,-212.8193403358066,-4.8314585
6018,204.0,-309.85999581254174,-7.5001245
6028,204.0,-215.27606579091378,-4.8901105000000005
6038,204.0,-309.85999581254174,-7.5001245
6048,204.0,-214.66188442713695,-4.8754475
6057,204.0,-309.24581444876486,-7.5001245
6068,204.0,-215.89024715469057,-4.919436500000001
6078,204.0,-309.24581444876486,-7.4854615
6088,204.0,-216.50442851846742,-4.9340995
6098,204.0,-307.40327035743445,-7.441472500000001
6109,204.0,-219.57533533735142,-4.992751500000001
6119,204.0,-305.56072626610404,-7.4268095
6129,204.0,-219.57533533735142,-5.0074145
6138,204.0,-305.56072626610404,-7.4121465
6149,204.0,-222.03206079245862,-5.0514035
6159,204.0,-305.56072626610404,-7.3828205
6169,204.0,-222.03206079245862,-5.0660665
6179,204.0,-303.71818217477363,-7.368157500000001
6190,204.0,-223.26042352001227,-5.0953925
6199,204.0,-303.71818217477363,-7.3534945
6209,204.0,-224.48878624756586,-5.1100555000000005
6219,204.0,-303.1040008109968,-7.324168500000001
6230,204.0,-224.48878624756586,-5.1393815
6240,204.0,-301.26145671966646,-7.3095055
6250,204.0,-226.9455117026731,-5.2126965
6260,204.0,-301.87563808344316,-7.294842500000001
6269,204.0,-226.33133033889624,-5.1980335
6280,204.0,-300.64727535588963,-7.2655165
6290,204.0,-228.7880557940035,-5.256685500000001
6300,204.0,-298.8047312645592,-7.2068645
6310,204.0,-228.7880557940035,-5.2713485
