time,angle,velocity,current
1272,204.0,-309.85999581254174,-7.5001245
1283,204.0,-281.60765307880865,-6.664333500000001
1293,204.0,-314.1592653589793,-7.5001245
1303,204.0,-284.0643785339159,-6.6496705
1313,204.0,-314.1592653589793,-7.5001245
1324,204.0,-285.2927412614695,-6.6789965
1333,204.0,-314.1592653589793,-7.5001245
1343,204.0,-281.60765307880865,-6.591018500000001
1353,204.0,-314.1592653589793,-7.5001245
1363,204.0,-287.7494667165767,-6.737648500000001
1374,204.0,-309.85999581254174,-7.5001245
1384,204.0,-282.2218344425855,-6.7083225
1394,204.0,-311.70253990387204,-7.5001245
1403,204.0,-290.8203735354607,-6.7669745
1414,204.0,-308.0174517212113,-7.4561355
1424,204.0,-292.04873626301435,-6.8402895
1434,203.704,-308.6316330849881,-7.470798500000001
1444,204.0,-288.9778294441303,-6.810963500000001
1455,204.0,-306.7890889936577,-7.4268095
1465,204.0,-288.9778294441303,-6.8402895
1475,204.0,-312.9309026314257,-7.5001245
1484,204.0,-285.2927412614695,-6.6936595
1495,204.0,-306.17490762988086,-7.441472500000001
1505,204.0,-290.8203735354607,-6.8989415
1515,204.0,-306.7890889936577,-7.441472500000001
1525,204.0,-292.6629176267911,-6.8549525000000004
1536,204.0,-312.3167212676489,-7.5001245
1546,204.0,-290.8203735354607,-6.8256265
1555,204.0,-310.4741771763185,-7.5001245
1565,204.0,-290.8203735354607,-6.8256265
1575,204.0,-303.71818217477363,-7.3534945
1586,204.0,-290.20619217168394,-6.8402895
1596,204.0,-306.7890889936577,-7.470798500000001
1606,204.0,-295.1196430818984,-6.9282675000000005
1616,204.0,-301.26145671966646,-7.324168500000001
1626,204.0,-292.04873626301435,-6.9282675000000005
1636,204.0,-291.4345548992376,-7.2361905
1646,204.0,-296.34800580945193,-7.0895605
1656,204.0,-295.7338244456752,-7.250853500000001
1667,204.0,-303.71818217477363,-7.1922015
1677,204.0,-285.9069226252463,-7.0602345
1687,204.0,-304.33236353855045,-7.294842500000001
1697,204.0,-289.5920108079072,-7.104223500000001
1707,204.0,-303.1040008109968,-7.250853500000001
1717,204.0,-285.9069226252463,-7.0602345
1727,204.0,-302.48981944722004,-7.2068645
1737,204.0,-285.9069226252463,-7.0015825000000005
1747,204.0,-306.17490762988086,-7.250853500000001
1758,204.0,-282.8360158063623,-6.9429305
1767,204.0,-306.17490762988086,-7.3095055
1777,204.0,-283.45019717013906,-6.9282675000000005
1787,204.0,-308.0174517212113,-7.3388315
1798,204.0,-283.45019717013906,-6.9136045
1808,204.0,-309.24581444876486,-7.3828205
1818,204.0,-281.60765307880865,-6.884278500000001
1828,204.0,-311.0883585400953,-7.4854615
1838,204.0,-279.7651089874783,-6.7963005
1848,204.0,-312.9309026314257,-7.5001245
1858,204.0,-277.308383532371,-6.7229855
1868,204.0,-313.54508399520256,-7.5001245
1879,204.0,-277.9225648961479,-6.6936595
1889,204.0,-314.1592653589793,-7.5001245
1899,204.0,-274.85165807726383,-6.6350075
1908,204.0,-314.1592653589793,-7.5001245
1918,204.0,-274.23747671348707,-6.620344500000001
1929,204.0,-310.4741771763185,-7.5001245
1939,204.0,-272.3949326221566,-6.6056815
1949,204.0,-313.54508399520256,-7.5001245
1959,204.0,-271.16656989460296,-6.5323665
1970,204.0,-314.1592653589793,-7.5001245
1979,204.0,-271.7807512583798,-6.5177035000000005
1989,204.0,-314.1592653589793,-7.5001245
1999,204.0,-273.6232953497102,-6.5177035000000005
2010,204.0,-314.1592653589793,-7.5001245
2020,204.0,-272.3949326221566,-6.4297255
2030,204.0,-314.1592653589793,-7.5001245
2040,204.0,-273.0091139859334,-6.5177035000000005
2050,204.0,-312.3167212676489,-7.5001245
2060,204.0,-274.23747671348707,-6.547029500000001
2070,204.0,-310.4741771763185,-7.5001245
2080,204.0,-274.85165807726383,-6.547029500000001
2091,204.0,-313.54508399520256,-7.5001245
2101,204.0,-272.3949326221566,-6.473714500000001
2111,204.0,-312.9309026314257,-7.5001245
2120,204.0,-276.69420216859424,-6.547029500000001
2130,204.0,-314.1592653589793,-7.5001245
2141,204.0,-276.0800208048174,-6.5323665
2151,204.0,-314.1592653589793,-7.5001245
2161,204.0,-274.23747671348707,-6.5030405
2171,204.0,-308.6316330849881,-7.5001245
2182,204.0,-268.7098444394958,-6.4150625
2191,204.0,-312.3167212676489,-7.5001245
2201,204.0,-274.23747671348707,-6.5030405
2211,204.0,-313.54508399520256,-7.5001245
2222,204.0,-279.1509276237015,-6.5763555
2232,204.0,-309.85999581254174,-7.5001245
2242,204.0,-280.9934717150319,-6.620344500000001
2252,204.0,-311.70253990387204,-7.5001245
2263,204.0,-282.2218344425855,-6.6350075
2272,204.0,-314.1592653589793,-7.5001245
2282,204.0,-281.60765307880865,-6.591018500000001
2292,204.0,-313.54508399520256,-7.5001245
2302,204.0,-283.45019717013906,-6.6496705
2313,204.0,-312.3167212676489,-7.5001245
2323,204.0,-283.45019717013906,-6.6789965
2333,204.0,-309.85999581254174,-7.4561355
2342,204.0,-279.7651089874783,-6.6936595
2353,204.0,-311.70253990387204,-7.5001245
2363,204.0,-284.6785598976927,-6.7229855
2373,204.0,-313.54508399520256,-7.5001245
2383,204.0,-285.9069226252463,-6.7229855
2394,204.0,-310.4741771763185,-7.4854615
2404,204.0,-287.1352853527999,-6.7523115
2414,204.0,-304.9465449023273,-7.4854615
2423,204.0,-286.52110398902306,-6.810963500000001
2434,204.0,-304.9465449023273,-7.441472500000001
2444,204.0,-288.9778294441303,-6.8696155
2454,204.0,-311.0883585400953,-7.5001245
2464,204.0,-287.1352853527999,-6.7669745
2475,204.0,-310.4741771763185,-7.5001245
2485,204.0,-283.45019717013906,-6.6936595
2494,204.0,-311.0883585400953,-7.5001245
2504,204.0,-287.1352853527999,-6.810963500000001
2514,204.0,-309.24581444876486,-7.5001245
2525,204.0,-284.0643785339159,-6.810963500000001
2535,204.0,-307.40327035743445,-7.4561355
2545,204.0,-289.5920108079072,-6.8549525000000004
2555,204.0,-301.26145671966646,-7.3828205
2566,204.0,-292.6629176267911,-6.9429305
2575,204.0,-304.33236353855045,-7.4121465
2585,204.0,-294.5054617181216,-6.9429305
2595,204.0,-299.418912628336,-7.3095055
2606,204.0,-295.7338244456752,-7.0015825000000005
2616,204.0,-294.5054617181216,-7.2655165
2626,204.0,-293.89128035434476,-7.0162455
2635,204.0,-293.89128035434476,-7.250853500000001
2646,204.0,-300.64727535588963,-7.1628755
2656,204.0,-291.4345548992376,-7.1482125000000005
2666,204.0,-295.7338244456752,-7.0748975000000005
2676,204.0,-284.0643785339159,-7.0895605
2686,204.0,-297.5763685370056,-7.104223500000001
2697,204.0,-285.9069226252463,-7.0602345
2707,204.0,-303.1040008109968,-7.250853500000001
2716,204.0,-285.2927412614695,-7.030908500000001
2726,204.0,-304.33236353855045,-7.2655165
2737,204.0,-284.6785598976927,-6.9869195
2747,204.0,-306.17490762988086,-7.3388315
2757,204.0,-282.8360158063623,-6.9429305
2767,204.0,-309.24581444876486,-7.3828205
2778,204.0,-280.9934717150319,-6.8402895
2787,204.0,-311.0883585400953,-7.470798500000001
2797,204.0,-279.7651089874783,-6.7963005
2807,204.0,-313.54508399520256,-7.5001245
2818,204.0,-279.1509276237015,-6.7523115
2828,204.0,-314.1592653589793,-7.5001245
2838,204.0,-276.0800208048174,-6.6936595
2848,204.0,-313.54508399520256,-7.5001245
2857,204.0,-273.6232953497102,-6.6496705
2868,204.0,-314.1592653589793,-7.5001245
2878,204.0,-274.23747671348707,-6.620344500000001
2888,204.0,-314.1592653589793,-7.5001245
2898,204.0,-270.5523885308262,-6.591018500000001
2909,204.0,-314.1592653589793,-7.5001245
2919,204.0,-270.5523885308262,-6.5616925
2928,204.0,-314.1592653589793,-7.5001245
2938,204.0,-274.23747671348707,-6.5323665
2949,204.0,-314.1592653589793,-7.5001245
2959,204.0,-272.3949326221566,-6.5177035000000005
2969,204.0,-314.1592653589793,-7.5001245
2979,204.0,-273.0091139859334,-6.5323665
2990,204.0,-310.4741771763185,-7.5001245
3000,204.0,-274.85165807726383,-6.5323665
3009,204.0,-314.1592653589793,-7.5001245
3019,204.0,-274.85165807726383,-6.547029500000001
3030,204.0,-314.1592653589793,-7.5001245
3040,204.0,-269.93820716704937,-6.4443885000000005
3050,204.0,-313.54508399520256,-7.5001245
3060,204.0,-273.0091139859334,-6.5030405
3070,204.0,-314.1592653589793,-7.5001245
3080,204.0,-275.46583944104066,-6.547029500000001
3090,204.0,-309.85999581254174,-7.5001245
3100,204.0,-276.69420216859424,-6.5763555
3110,204.0,-314.1592653589793,-7.5001245
3121,204.0,-268.09566307571896,-6.400399500000001
3131,204.0,-312.3167212676489,-7.5001245
3141,204.0,-277.308383532371,-6.547029500000001
3150,204.0,-306.17490762988086,-7.5001245
3161,204.0,-279.1509276237015,-6.6350075
3171,204.0,-312.3167212676489,-7.5001245
3181,204.0,-282.2218344425855,-6.6056815
3191,204.0,-314.1592653589793,-7.5001245
3202,204.0,-280.37929035125507,-6.6056815
3212,204.0,-311.0883585400953,-7.5001245
3221,204.0,-282.8360158063623,-6.5763555
3231,204.0,-306.7890889936577,-7.5001245
3241,204.0,-283.45019717013906,-6.7083225
3252,204.0,-313.54508399520256,-7.5001245
3262,204.0,-282.8360158063623,-6.591018500000001
3272,204.0,-314.1592653589793,-7.5001245
3282,204.0,-281.60765307880865,-6.6350075
3292,204.0,-313.54508399520256,-7.5001245
3302,204.0,-282.2218344425855,-6.620344500000001
3312,204.0,-308.0174517212113,-7.5001245
3322,204.0,-285.2927412614695,-6.7669745
3333,204.0,-311.0883585400953,-7.5001245
3343,204.0,-285.9069226252463,-6.737648500000001
3353,204.0,-308.0174517212113,-7.5001245
3362,204.0,-277.308383532371,-6.6789965
3373,204.0,-306.7890889936577,-7.5001245
3383,204.0,-280.37929035125507,-6.664333500000001
3393,204.0,-312.3167212676489,-7.5001245
3403,204.0,-285.9069226252463,-6.7229855
3414,204.0,-311.70253990387204,-7.5001245
3424,204.0,-279.7651089874783,-6.620344500000001
3433,204.0,-309.24581444876486,-7.5001245
3443,204.0,-278.53674625992466,-6.5616925
3453,204.0,-311.0883585400953,-7.5001245
3464,204.0,-277.308383532371,-6.5763555
3474,204.0,-309.85999581254174,-7.5001245
3484,204.0,-277.308383532371,-6.591018500000001
3494,204.0,-308.0174517212113,-7.5001245
3505,204.0,-276.69420216859424,-6.591018500000001
3515,204.0,-308.0174517212113,-7.5001245
3524,204.0,-277.308383532371,-6.6056815
3534,204.0,-304.9465449023273,-7.5001245
3545,204.0,-281.60765307880865,-6.7083225
3555,204.0,-303.71818217477363,-7.441472500000001
3565,204.0,-298.8047312645592,-7.0748975000000005
3575,204.0,-295.7338244456752,-7.2801795
3586,204.0,-290.8203735354607,-6.9136045
3595,204.0,-296.34800580945193,-7.294842500000001
3605,204.0,-297.5763685370056,-7.0602345
3615,204.0,-293.277098990568,-7.2068645
3625,204.0,-300.64727535588963,-7.1188865
3636,204.0,-285.9069226252463,-7.030908500000001
3646,204.0,-303.1040008109968,-7.2068645
3656,204.0,-288.3636480803535,-7.0748975000000005
3665,204.0,-306.17490762988086,-7.3095055
3676,204.0,-282.2218344425855,-6.8989415
3686,204.0,-308.0174517212113,-7.3828205
3696,204.0,-284.0643785339159,-6.9429305
3706,204.0,-308.6316330849881,-7.397483500000001
3717,204.0,-280.37929035125507,-6.884278500000001
3727,204.0,-304.33236353855045,-7.368157500000001
3736,204.0,-277.9225648961479,-6.8402895
3746,204.0,-308.0174517212113,-7.4854615
3757,204.0,-276.0800208048174,-6.7669745
3767,204.0,-312.9309026314257,-7.5001245
3777,204.0,-270.5523885308262,-6.6496705
3787,204.0,-307.40327035743445,-7.5001245
3798,204.0,-277.308383532371,-6.7523115
3807,203.704,-311.0883585400953,-7.5001245
3817,204.0,-276.0800208048174,-6.6936595
3827,204.0,-313.54508399520256,-7.5001245
3837,204.0,-273.0091139859334,-6.620344500000001
3848,204.0,-314.1592653589793,-7.5001245
3858,204.0,-271.16656989460296,-6.5763555
3868,204.0,-312.9309026314257,-7.5001245
3877,204.0,-270.5523885308262,-6.5616925
3888,204.0,-314.1592653589793,-7.5001245
3898,204.0,-271.16656989460296,-6.5323665
3908,204.0,-314.1592653589793,-7.5001245
3918,204.0,-268.7098444394958,-6.4443885000000005
3929,204.0,-314.1592653589793,-7.5001245
3939,204.0,-273.6232953497102,-6.5323665
3948,204.0,-314.1592653589793,-7.5001245
3958,204.0,-272.3949326221566,-6.5323665
3969,204.0,-308.6316330849881,-7.5001245
3979,204.0,-270.5523885308262,-6.4883775
3989,204.0,-314.1592653589793,-7.5001245
3999,204.0,-274.85165807726383,-6.5323665
4009,204.0,-309.24581444876486,-7.5001245
4019,204.0,-275.46583944104066,-6.5177035000000005
4029,204.0,-314.1592653589793,-7.5001245
4039,204.0,-276.0800208048174,-6.5177035000000005
4049,204.0,-314.1592653589793,-7.5001245
4060,204.0,-274.85165807726383,-6.5177035000000005
4070,204.0,-313.54508399520256,-7.5001245
4080,204.0,-271.7807512583798,-6.4297255
4090,204.0,-311.70253990387204,-7.5001245
4100,204.0,-274.85165807726383,-6.547029500000001
4110,204.0,-312.9309026314257,-7.5001245
4120,204.0,-275.46583944104066,-6.5323665
4130,204.0,-312.9309026314257,-7.5001245
4141,204.0,-275.46583944104066,-6.5323665
4151,204.0,-312.3167212676489,-7.5001245
4161,204.0,-275.46583944104066,-6.547029500000001
4171,204.0,-311.70253990387204,-7.5001245
4180,204.0,-276.69420216859424,-6.5616925
4191,204.0,-312.3167212676489,-7.5001245
4201,204.0,-284.0643785339159,-6.664333500000001
4211,204.0,-313.54508399520256,-7.5001245
4221,204.0,-278.53674625992466,-6.547029500000001
4232,204.0,-308.0174517212113,-7.5001245
4242,204.0,-281.60765307880865,-6.664333500000001
4251,204.0,-308.0174517212113,-7.5001245
4261,204.0,-282.2218344425855,-6.664333500000001
4272,204.0,-308.0174517212113,-7.5001245
4282,204.0,-282.8360158063623,-6.6789965
4292,204.0,-312.3167212676489,-7.5001245
4302,204.0,-284.6785598976927,-6.6936595
4313,204.0,-311.70253990387204,-7.5001245
4322,204.0,-279.7651089874783,-6.591018500000001
4332,204.0,-312.3167212676489,-7.5001245
4342,204.0,-284.6785598976927,-6.7083225
4353,204.0,-311.0883585400953,-7.5001245
4363,204.0,-284.6785598976927,-6.737648500000001
4373,204.0,-309.85999581254174,-7.5001245
4383,204.0,-284.6785598976927,-6.7669745
4392,204.0,-304.33236353855045,-7.441472500000001
4403,204.0,-285.9069226252463,-6.810963500000001
4413,204.0,-311.0883585400953,-7.5001245
4423,204.0,-285.9069226252463,-6.7523115
4433,203.704,-304.33236353855045,-7.4268095
4444,204.0,-284.0643785339159,-6.7669745
4453,204.0,-311.0883585400953,-7.5001245
4463,204.0,-286.52110398902306,-6.7669745
4473,204.0,-305.56072626610404,-7.4561355
4484,204.0,-284.0643785339159,-6.7816375
4494,204.0,-309.85999581254174,-7.5001245
4504,204.0,-287.7494667165767,-6.7963005
4514,204.0,-310.4741771763185,-7.5001245
4524,204.0,-288.3636480803535,-6.7963005
4534,204.0,-303.71818217477363,-7.4268095
4544,204.0,-290.8203735354607,-6.884278500000001
4554,204.0,-305.56072626610404,-7.4268095
4564,204.0,-292.04873626301435,-6.8696155
4575,204.0,-302.48981944722004,-7.3828205
4584,204.0,-291.4345548992376,-6.8696155
4594,204.0,-300.0330939921128,-7.397483500000001
4604,204.0,-291.4345548992376,-6.957593500000001
4615,204.0,-296.34800580945193,-7.2801795
4625,204.0,-297.5763685370056,-7.0602345
4635,204.0,-294.5054617181216,-7.250853500000001
4644,204.0,-294.5054617181216,-6.957593500000001
4655,204.0,-293.89128035434476,-7.2215275000000005
4665,204.0,-297.5763685370056,-7.0455715
4675,204.0,-289.5920108079072,-7.1188865
4685,204.0,-300.64727535588963,-7.104223500000001
4696,204.0,-288.9778294441303,-7.0895605
4705,204.0,-302.48981944722004,-7.1628755
4715,204.0,-287.7494667165767,-7.0602345
4725,204.0,-303.71818217477363,-7.2068645
4736,204.0,-287.1352853527999,-7.030908500000001
4746,204.0,-306.17490762988086,-7.2655165
4756,204.0,-284.6785598976927,-6.9722565
4765,204.0,-302.48981944722004,-7.3095055
4775,204.0,-280.37929035125507,-6.9136045
4786,204.0,-307.40327035743445,-7.3534945
4796,204.0,-279.7651089874783,-6.810963500000001
4806,204.0,-308.0174517212113,-7.441472500000001
4816,204.0,-278.53674625992466,-6.810963500000001
4827,204.0,-311.0883585400953,-7.5001245
4836,204.0,-277.9225648961479,-6.7669745
4846,204.0,-312.9309026314257,-7.5001245
4856,204.0,-276.69420216859424,-6.7229855
4867,204.0,-312.3167212676489,-7.5001245
4877,204.0,-275.46583944104066,-6.6789965
4887,204.0,-313.54508399520256,-7.5001245
4896,204.0,-274.85165807726383,-6.6496705
4907,204.0,-312.9309026314257,-7.5001245
4917,204.0,-274.23747671348707,-6.591018500000001
4927,204.0,-312.3167212676489,-7.5001245
4937,204.0,-273.0091139859334,-6.620344500000001
4947,204.0,-310.4741771763185,-7.5001245
4957,204.0,-271.7807512583798,-6.6056815
4967,204.0,-314.1592653589793,-7.5001245
4977,204.0,-272.3949326221566,-6.5177035000000005
4987,204.0,-314.1592653589793,-7.5001245
4998,204.0,-271.7807512583798,-6.5323665
5008,204.0,-314.1592653589793,-7.5001245
5018,204.0,-270.5523885308262,-6.4883775
5027,204.0,-314.1592653589793,-7.5001245
5038,204.0,-269.3240258032726,-6.4883775
5048,204.0,-314.1592653589793,-7.5001245
5058,204.0,-266.25311898438855,-6.400399500000001
5068,204.0,-311.70253990387204,-7.5001245
5079,204.0,-271.16656989460296,-6.4443885000000005
5089,204.0,-312.9309026314257,-7.5001245
5098,204.0,-274.23747671348707,-6.5323665
5108,204.0,-313.54508399520256,-7.5001245
5118,204.0,-273.6232953497102,-6.5177035000000005
5129,204.0,-309.85999581254174,-7.5001245
5139,204.0,-274.85165807726383,-6.5616925
5149,204.0,-314.1592653589793,-7.5001245
5158,204.0,-275.46583944104066,-6.4590515
5169,204.0,-313.54508399520256,-7.5001245
5179,204.0,-274.85165807726383,-6.5323665
5189,204.0,-306.7890889936577,-7.5001245
5199,204.0,-276.0800208048174,-6.620344500000001
5210,204.0,-313.54508399520256,-7.5001245
5220,204.0,-276.0800208048174,-6.5323665
5230,204.0,-312.3167212676489,-7.5001245
5240,204.0,-275.46583944104066,-6.547029500000001
5250,204.0,-312.9309026314257,-7.5001245
5260,204.0,-276.0800208048174,-6.547029500000001
5270,204.0,-312.9309026314257,-7.5001245
5280,204.0,-276.0800208048174,-6.5323665
5291,204.0,-312.3167212676489,-7.5001245
5301,204.0,-280.9934717150319,-6.620344500000001
5311,204.0,-311.70253990387204,-7.5001245
5320,204.0,-276.0800208048174,-6.547029500000001
5330,204.0,-311.70253990387204,-7.5001245
5341,204.0,-276.69420216859424,-6.547029500000001
5351,204.0,-311.70253990387204,-7.5001245
5361,204.0,-277.308383532371,-6.5763555
5371,204.0,-311.0883585400953,-7.5001245
5381,204.0,-276.0800208048174,-6.5616925
5391,204.0,-311.0883585400953,-7.5001245
5401,204.0,-282.8360158063623,-6.6789965
5411,204.0,-312.9309026314257,-7.5001245
5422,204.0,-279.7651089874783,-6.620344500000001
5432,204.0,-311.0883585400953,-7.5001245
5442,204.0,-275.46583944104066,-6.5616925
5451,203.704,-306.7890889936577,-7.5001245
5462,204.0,-285.9069226252463,-6.7816375
5472,204.0,-312.9309026314257,-7.5001245
5482,204.0,-282.8360158063623,-6.6789965
5492,204.0,-311.0883585400953,-7.5001245
5502,204.0,-282.8360158063623,-6.6936595
5513,204.0,-306.7890889936577,-7.5001245
5523,204.0,-280.37929035125507,-6.7083225
5532,204.0,-309.85999581254174,-7.5001245
5542,204.0,-284.0643785339159,-6.737648500000001
5553,204.0,-313.54508399520256,-7.5001245
5563,204.0,-285.2927412614695,-6.737648500000001
5573,204.0,-305.56072626610404,-7.5001245
5583,204.0,-285.9069226252463,-6.737648500000001
5594,204.0,-309.85999581254174,-7.5001245
5603,204.0,-287.1352853527999,-6.7669745
5613,204.0,-304.9465449023273,-7.441472500000001
5623,204.0,-288.9778294441303,-6.8256265
5634,204.0,-304.33236353855045,-7.441472500000001
5644,204.0,-288.3636480803535,-6.7963005
5654,204.0,-298.8047312645592,-7.3388315
5664,204.0,-291.4345548992376,-6.8696155
5675,204.0,-295.1196430818984,-7.250853500000001
5684,204.0,-294.5054617181216,-6.9722565
5694,204.0,-292.6629176267911,-7.1922015
5704,204.0,-298.1905499007824,-7.0602345
5714,204.0,-288.9778294441303,-7.1335495
5725,204.0,-306.7890889936577,-7.324168500000001
5735,204.0,-284.0643785339159,-7.0162455
5745,204.0,-299.418912628336,-7.1482125000000005
5754,204.0,-285.2927412614695,-7.030908500000001
5765,204.0,-309.24581444876486,-7.397483500000001
5775,204.0,-279.1509276237015,-6.8256265
5785,204.0,-311.0883585400953,-7.4561355
5795,204.0,-280.9934717150319,-6.8549525000000004
5806,204.0,-311.0883585400953,-7.4561355
5816,204.0,-271.7807512583798,-6.6789965
5826,204.0,-311.70253990387204,-7.5001245
5835,204.0,-277.9225648961479,-6.7816375
5846,204.0,-310.4741771763185,-7.5001245
5856,204.0,-277.9225648961479,-6.7523115
5866,204.0,-311.70253990387204,-7.5001245
5876,204.0,-267.4814817119422,-6.5763555
5886,204.0,-305.56072626610404,-7.5001245
5896,204.0,-271.16656989460296,-6.6789965
5906,204.0,-314.1592653589793,-7.5001245
5916,204.0,-274.23747671348707,-6.6056815
5926,204.0,-312.3167212676489,-7.5001245
5937,204.0,-268.7098444394958,-6.5030405
5947,204.0,-314.1592653589793,-7.5001245
5957,204.0,-271.7807512583798,-6.5616925
5966,204.0,-314.1592653589793,-7.5001245
5977,204.0,-273.6232953497102,-6.5616925
5987,204.0,-314.1592653589793,-7.5001245
5997,204.0,-271.7807512583798,-6.5177035000000005
6007,204.0,-314.1592653589793,-7.5001245
6018,204.0,-272.3949326221566,-6.5177035000000005
6028,204.0,-314.1592653589793,-7.5001245
6038,204.0,-265.02475625683496,-6.400399500000001
6047,204.0,-314.1592653589793,-7.5001245
6059,204.0,-274.85165807726383,-6.5177035000000005
6069,204.0,-312.3167212676489,-7.5001245
6079,204.0,-275.46583944104066,-6.5323665
6088,204.0,-308.6316330849881,-7.5001245
6098,204.0,-277.308383532371,-6.5616925
6109,204.0,-314.1592653589793,-7.5001245
6119,204.0,-275.46583944104066,-6.5323665
6129,204.0,-312.9309026314257,-7.5001245
6139,204.0,-274.85165807726383,-6.5177035000000005
6150,204.0,-311.70253990387204,-7.5001245
6160,204.0,-274.85165807726383,-6.547029500000001
6169,204.0,-312.3167212676489,-7.5001245
6179,204.0,-276.0800208048174,-6.547029500000001
6190,204.0,-311.70253990387204,-7.5001245
6200,204.0,-276.0800208048174,-6.5763555
6210,204.0,-312.9309026314257,-7.5001245
6220,204.0,-282.8360158063623,-6.664333500000001
6231,204.0,-309.24581444876486,-7.5001245
6241,204.0,-276.0800208048174,-6.6056815
6250,204.0,-311.70253990387204,-7.5001245
6260,204.0,-281.60765307880865,-6.664333500000001
6270,204.0,-312.9309026314257,-7.5001245
6281,204.0,-279.1509276237015,-6.547029500000001
6291,204.0,-312.9309026314257,-7.5001245
6301,204.0,-282.8360158063623,-6.6936595
6311,204.0,-309.85999581254174,-7.5001245
6322,204.0,-283.45019717013906,-6.7229855
