time,angle,velocity,current
3224,204.0,-208.52007078936893,-4.7434805
3234,204.0,-312.9309026314257,-7.5001245
3245,204.0,-220.803698064905,-4.9340995
3254,204.0,-313.54508399520256,-7.5001245
3264,204.0,-211.59097760825296,-4.772806500000001
3274,204.0,-311.70253990387204,-7.5001245
3284,204.0,-222.64624215623542,-4.9780885
3295,204.0,-314.1592653589793,-7.5001245
3305,204.0,-212.8193403358066,-4.8021325
3315,204.0,-309.24581444876486,-7.5001245
3324,204.0,-214.0477030633602,-4.8754475
3335,204.0,-309.24581444876486,-7.5001245
3345,204.0,-231.85896261288752,-5.2420225
3355,204.0,-311.0883585400953,-7.4854615
3365,204.0,-217.73279124602098,-4.9340995
3376,204.0,-306.17490762988086,-7.4121465
3386,204.0,-218.96115397357462,-5.0074145
3396,204.0,-306.17490762988086,-7.4268095
3405,204.0,-232.4731439766643,-5.3153375
3416,204.0,-304.9465449023273,-7.368157500000001
3426,204.0,-220.803698064905,-5.0514035
3436,204.0,-304.33236353855045,-7.3388315
3446,204.0,-233.08732534044108,-5.3153375
3457,204.0,-304.9465449023273,-7.3534945
3467,204.0,-226.9455117026731,-5.1833705000000005
3477,204.0,-300.64727535588963,-7.2655165
3486,204.0,-225.71714897511944,-5.1980335
3496,204.0,-300.0330939921128,-7.2655165
3507,204.0,-245.985133979754,-5.6525865
3517,204.0,-300.64727535588963,-7.2655165
3527,204.0,-228.1738744302267,-5.2273595
3537,204.0,-294.5054617181216,-7.177538500000001
3548,204.0,-238.61495761443237,-5.403315500000001
3558,204.0,-285.2927412614695,-7.0015825000000005
3567,204.0,-272.3949326221566,-6.2391065
3577,204.0,-271.16656989460296,-6.7229855
3588,204.0,-268.7098444394958,-6.1364655
3598,204.0,-261.33966807417414,-6.5177035000000005
3608,204.0,-292.04873626301435,-6.6350075
3618,204.0,-249.67022216241486,-6.2977585000000005
3629,204.0,-295.7338244456752,-6.8549525000000004
3639,204.0,-243.5284085246468,-6.1657915
3648,204.0,-294.5054617181216,-6.8256265
3658,204.0,-236.77241352310196,-5.9898355
3668,204.0,-314.1592653589793,-7.470798500000001
3679,204.0,-233.08732534044108,-5.9165205
3689,204.0,-306.7890889936577,-7.2215275000000005
3699,204.0,-228.1738744302267,-5.7552275
3709,204.0,-311.0883585400953,-7.4121465
3719,204.0,-226.33133033889624,-5.6672495000000005
3729,204.0,-314.1592653589793,-7.5001245
3739,204.0,-220.18951670112818,-5.5646085
3749,204.0,-314.1592653589793,-7.5001245
3760,204.0,-217.73279124602098,-5.4326415
3769,204.0,-314.1592653589793,-7.5001245
3779,204.0,-215.27606579091378,-5.330000500000001
3789,204.0,-314.1592653589793,-7.5001245
3800,204.0,-209.74843351692252,-5.2126965
3810,204.0,-314.1592653589793,-7.5001245
3820,204.0,-207.29170806181534,-5.1247185
3830,204.0,-314.1592653589793,-7.5001245
3840,204.0,-200.53571306027044,-5.0074145
3850,204.0,-314.1592653589793,-7.5001245
3860,204.0,-198.69316896894003,-4.8754475
3870,204.0,-314.1592653589793,-7.5001245
3880,204.0,-196.85062487760962,-4.772806500000001
3891,204.0,-314.1592653589793,-7.5001245
3901,204.0,-193.16553669494883,-4.6555025
3911,204.0,-314.1592653589793,-7.5001245
3921,204.0,-195.0080807862792,-4.6555025
3931,204.0,-314.1592653589793,-7.5001245
3941,204.0,-198.07898760516326,-4.626176500000001
3951,204.0,-314.1592653589793,-7.5001245
3961,204.0,-196.85062487760962,-4.6115135
3972,204.0,-314.1592653589793,-7.5001245
3982,204.0,-198.07898760516326,-4.626176500000001
3992,204.0,-314.1592653589793,-7.5001245
4001,204.0,-198.69316896894003,-4.5968505
4012,204.0,-314.1592653589793,-7.5001245
4022,204.0,-200.53571306027044,-4.6115135
4032,204.0,-314.1592653589793,-7.5001245
4042,204.0,-201.76407578782408,-4.5968505
4052,204.0,-314.1592653589793,-7.5001245
4063,204.0,-203.6066198791545,-4.6115135
4072,204.0,-314.1592653589793,-7.5001245
4082,204.0,-204.8349826067081,-4.6408395
4092,204.0,-314.1592653589793,-7.5001245
4103,204.0,-209.74843351692252,-4.699491500000001
4113,204.0,-314.1592653589793,-7.5001245
4123,204.0,-207.29170806181534,-4.6848285
4133,204.0,-314.1592653589793,-7.5001245
4144,204.0,-207.90588942559214,-4.7288175
4153,204.0,-313.54508399520256,-7.5001245
4163,204.0,-219.57533533735142,-4.9047735
4173,204.0,-314.1592653589793,-7.5001245
4184,204.0,-210.36261488069934,-4.7434805
4194,204.0,-311.70253990387204,-7.5001245
4204,204.0,-210.36261488069934,-4.772806500000001
4213,204.0,-312.3167212676489,-7.5001245
4224,204.0,-222.64624215623542,-4.9780885
4234,204.0,-311.70253990387204,-7.5001245
4244,204.0,-214.0477030633602,-4.846121500000001
4254,204.0,-310.4741771763185,-7.5001245
4264,204.0,-225.71714897511944,-5.0514035
4275,204.0,-311.70253990387204,-7.5001245
4285,204.0,-216.50442851846742,-4.9047735
4295,204.0,-306.7890889936577,-7.4561355
4304,204.0,-216.50442851846742,-4.9487625
4315,204.0,-306.17490762988086,-7.4268095
4325,204.0,-234.92986943177152,-5.3153375
4335,204.0,-308.0174517212113,-7.4561355
4345,204.0,-219.57533533735142,-4.992751500000001
4356,204.0,-304.33236353855045,-7.3534945
4366,204.0,-220.803698064905,-5.0514035
4376,204.0,-303.1040008109968,-7.3534945
4385,204.0,-239.2291389782092,-5.4912935
4396,204.0,-303.1040008109968,-7.3095055
4406,204.0,-223.87460488378903,-5.1247185
4416,204.0,-300.0330939921128,-7.250853500000001
4426,204.0,-225.71714897511944,-5.1833705000000005
4436,204.0,-301.87563808344316,-7.294842500000001
4447,204.0,-241.68586443331634,-5.5206195000000005
4457,204.0,-298.8047312645592,-7.2068645
4466,204.0,-231.85896261288752,-5.2860115
4476,204.0,-292.6629176267911,-7.1482125000000005
4487,204.0,-263.7963935292814,-5.9458465
4497,204.0,-282.8360158063623,-6.9282675000000005
4507,204.0,-260.11130534662055,-5.9018575
4517,204.0,-269.93820716704937,-6.6789965
4528,204.0,-266.8673003481654,-6.107139500000001
4538,204.0,-261.33966807417414,-6.547029500000001
4547,204.0,-295.1196430818984,-6.8256265
4557,204.0,-252.74112898129886,-6.327084500000001
4568,204.0,-287.7494667165767,-6.664333500000001
4578,204.0,-241.07168306953957,-6.107139500000001
4588,204.0,-295.7338244456752,-6.8989415
4598,204.0,-238.00077625065552,-5.9751725
4609,204.0,-312.3167212676489,-7.5001245
4619,204.0,-228.7880557940035,-5.7992165
4628,204.0,-306.17490762988086,-7.2361905
4638,204.0,-228.7880557940035,-5.769890500000001
4648,204.0,-314.1592653589793,-7.470798500000001
4659,204.0,-223.87460488378903,-5.6525865
4669,204.0,-314.1592653589793,-7.5001245
4678,204.0,-218.96115397357462,-5.5059565
4688,204.0,-314.1592653589793,-7.5001245
4699,204.0,-217.1186098822442,-5.403315500000001
4709,204.0,-314.1592653589793,-7.5001245
4719,204.0,-212.8193403358066,-5.3006745
4729,204.0,-314.1592653589793,-7.5001245
4740,204.0,-209.74843351692252,-5.1833705000000005
4749,204.0,-314.1592653589793,-7.5001245
4759,204.0,-206.0633453342617,-5.0953925
4769,204.0,-314.1592653589793,-7.5001245
4780,204.0,-199.92153169649367,-4.9634255000000005
4790,204.0,-314.1592653589793,-7.5001245
4800,204.0,-198.07898760516326,-4.8314585
4810,204.0,-314.1592653589793,-7.5001245
4819,204.0,-195.62226215005603,-4.8021325
4830,204.0,-314.1592653589793,-7.5001245
4840,204.0,-193.16553669494883,-4.699491500000001
4850,204.0,-314.1592653589793,-7.5001245
4860,204.0,-195.0080807862792,-4.6408395
4871,204.0,-314.1592653589793,-7.5001245
4881,204.0,-195.62226215005603,-4.626176500000001
4891,204.0,-314.1592653589793,-7.5001245
4900,204.0,-196.23644351383285,-4.6115135
4911,204.0,-314.1592653589793,-7.5001245
4921,204.0,-197.46480624138644,-4.5968505
4931,204.0,-314.1592653589793,-7.5001245
4941,204.0,-199.30735033271685,-4.6115135
4952,204.0,-314.1592653589793,-7.5001245
4962,204.0,-199.30735033271685,-4.6115135
4971,204.0,-314.1592653589793,-7.5001245
4981,204.0,-201.76407578782408,-4.6115135
4992,204.0,-314.1592653589793,-7.5001245
5002,204.0,-203.6066198791545,-4.6408395
5012,204.0,-314.1592653589793,-7.5001245
5022,204.0,-204.2208012429313,-4.6408395
5032,204.0,-314.1592653589793,-7.5001245
5043,204.0,-209.74843351692252,-4.7288175
5052,204.0,-314.1592653589793,-7.5001245
5062,204.0,-206.67752669803852,-4.6701655
5072,204.0,-314.1592653589793,-7.5001245
5083,204.0,-207.29170806181534,-4.699491500000001
5093,204.0,-314.1592653589793,-7.5001245
5103,204.0,-218.3469726097978,-4.8901105000000005
5112,204.0,-314.1592653589793,-7.5001245
5123,204.0,-210.36261488069934,-4.7581435
5133,204.0,-312.9309026314257,-7.5001245
5143,204.0,-211.59097760825296,-4.772806500000001
5153,204.0,-314.1592653589793,-7.5001245
5164,204.0,-225.71714897511944,-5.0220775
5174,204.0,-312.9309026314257,-7.5001245
5183,204.0,-212.8193403358066,-4.8021325
5193,204.0,-310.4741771763185,-7.5001245
5203,204.0,-213.43352169958337,-4.846121500000001
5214,204.0,-312.3167212676489,-7.5001245
5224,204.0,-223.87460488378903,-5.0220775
5234,204.0,-309.24581444876486,-7.4854615
5244,204.0,-214.66188442713695,-4.9047735
5254,204.0,-308.0174517212113,-7.470798500000001
5264,204.0,-227.55969306644985,-5.1393815
5274,204.0,-310.4741771763185,-7.4854615
5284,204.0,-218.96115397357462,-4.9634255000000005
5295,204.0,-306.17490762988086,-7.4121465
5305,204.0,-218.3469726097978,-4.9780885
5315,204.0,-305.56072626610404,-7.441472500000001
5324,204.0,-236.77241352310196,-5.403315500000001
5335,204.0,-306.7890889936577,-7.4268095
5345,204.0,-221.41787942868186,-5.0367405000000005
5355,204.0,-303.71818217477363,-7.3388315
5365,204.0,-222.64624215623542,-5.0953925
5376,204.0,-304.33236353855045,-7.324168500000001
5386,204.0,-240.45750170576275,-5.5352825
5395,204.0,-301.87563808344316,-7.294842500000001
5405,204.0,-223.87460488378903,-5.1393815
5415,204.0,-301.26145671966646,-7.2801795
5426,204.0,-226.33133033889624,-5.1687075
5436,204.0,-301.26145671966646,-7.294842500000001
5446,204.0,-249.05604079863804,-5.6379235
5456,204.0,-298.8047312645592,-7.2068645
5466,204.0,-228.1738744302267,-5.256685500000001
5476,204.0,-295.7338244456752,-7.1922015
5486,204.0,-251.51276625374524,-5.6379235
5496,204.0,-282.8360158063623,-6.9722565
5507,204.0,-260.11130534662055,-5.9458465
5517,204.0,-274.23747671348707,-6.7816375
5527,204.0,-261.9538494379509,-5.9898355
5536,204.0,-265.6389376206117,-6.6056815
5547,204.0,-291.4345548992376,-6.6496705
5557,204.0,-254.5836730726293,-6.400399500000001
5567,204.0,-286.52110398902306,-6.591018500000001
5577,204.0,-247.21349670730763,-6.2097805
5587,204.0,-291.4345548992376,-6.7229855
5598,204.0,-237.38659488687875,-6.0484875
5607,204.0,-312.3167212676489,-7.3828205
5617,204.0,-233.08732534044108,-5.9311835
5627,204.0,-301.26145671966646,-7.0895605
5638,204.0,-231.85896261288752,-5.8725315
5648,204.0,-306.7890889936577,-7.250853500000001
5658,204.0,-226.33133033889624,-5.6819125
5668,204.0,-314.1592653589793,-7.5001245
5678,204.0,-219.57533533735142,-5.549945500000001
5688,204.0,-314.1592653589793,-7.5001245
5698,204.0,-218.3469726097978,-5.4326415
5708,204.0,-314.1592653589793,-7.5001245
5719,204.0,-214.0477030633602,-5.2713485
5729,204.0,-314.1592653589793,-7.5001245
5739,204.0,-207.90588942559214,-5.1687075
5748,204.0,-314.1592653589793,-7.5001245
5758,204.0,-205.4491639704849,-5.0807295
5769,204.0,-314.1592653589793,-7.5001245
5779,204.0,-201.14989442404726,-4.992751500000001
5789,204.0,-314.1592653589793,-7.5001245
5799,204.0,-197.46480624138644,-4.8754475
5810,204.0,-314.1592653589793,-7.5001245
5819,204.0,-198.69316896894003,-4.8167955000000005
5829,204.0,-314.1592653589793,-7.5001245
5839,204.0,-194.39389942250244,-4.7288175
5850,204.0,-314.1592653589793,-7.5001245
5860,204.0,-193.16553669494883,-4.6555025
5870,204.0,-314.1592653589793,-7.5001245
5879,204.0,-193.77971805872562,-4.626176500000001
5890,204.0,-314.1592653589793,-7.5001245
5900,204.0,-193.16553669494883,-4.6115135
5910,204.0,-314.1592653589793,-7.5001245
5920,204.0,-195.0080807862792,-4.5968505
5931,204.0,-314.1592653589793,-7.5001245
5941,204.0,-195.0080807862792,-4.6115135
5950,204.0,-314.1592653589793,-7.5001245
5960,204.0,-199.30735033271685,-4.5821875
5970,204.0,-314.1592653589793,-7.5001245
5981,204.0,-200.53571306027044,-4.5968505
5991,204.0,-314.1592653589793,-7.5001245
6001,204.0,-201.76407578782408,-4.5821875
6011,204.0,-314.1592653589793,-7.5001245
6022,204.0,-201.76407578782408,-4.626176500000001
6031,204.0,-314.1592653589793,-7.5001245
6041,204.0,-203.6066198791545,-4.626176500000001
6051,204.0,-314.1592653589793,-7.5001245
6062,204.0,-208.52007078936893,-4.6701655
6072,204.0,-314.1592653589793,-7.5001245
6082,204.0,-204.8349826067081,-4.6408395
6091,204.0,-314.1592653589793,-7.5001245
6102,204.0,-207.29170806181534,-4.6848285
6112,204.0,-314.1592653589793,-7.5001245
6122,204.0,-215.89024715469057,-4.8314585
6132,204.0,-314.1592653589793,-7.5001245
6142,204.0,-209.13425215314575,-4.7141545
6153,204.0,-312.9309026314257,-7.5001245
6162,204.0,-216.50442851846742,-4.8607845
6172,204.0,-314.1592653589793,-7.5001245
6182,204.0,-215.27606579091378,-4.8314585
6193,204.0,-311.70253990387204,-7.5001245
6203,204.0,-211.59097760825296,-4.7874695
6213,204.0,-309.85999581254174,-7.5001245
6223,204.0,-223.87460488378903,-5.0220775
6234,204.0,-312.3167212676489,-7.5001245
6243,204.0,-215.27606579091378,-4.8607845
6253,204.0,-309.24581444876486,-7.4854615
6263,204.0,-215.89024715469057,-4.8901105000000005
6274,204.0,-309.24581444876486,-7.4854615
6284,204.0,-233.08732534044108,-5.256685500000001
6294,204.0,-310.4741771763185,-7.4561355
6304,204.0,-216.50442851846742,-4.919436500000001
6313,204.0,-306.17490762988086,-7.4268095
6324,204.0,-218.96115397357462,-4.992751500000001
6334,204.0,-306.7890889936577,-7.4268095
6344,204.0,-237.38659488687875,-5.3886525
6354,204.0,-306.7890889936577,-7.397483500000001
6365,204.0,-220.803698064905,-5.0220775
6374,204.0,-304.33236353855045,-7.3534945
6384,204.0,-222.03206079245862,-5.0807295
6394,204.0,-304.9465449023273,-7.3534945
6405,204.0,-240.45750170576275,-5.4912935
6415,204.0,-302.48981944722004,-7.294842500000001
6425,204.0,-223.87460488378903,-5.1247185
6435,204.0,-300.0330939921128,-7.250853500000001
6446,204.0,-225.71714897511944,-5.2126965
6455,204.0,-302.48981944722004,-7.294842500000001
6465,204.0,-244.1425898884236,-5.5352825
6475,204.0,-299.418912628336,-7.2068645
6486,204.0,-228.7880557940035,-5.2420225
6496,204.0,-297.5763685370056,-7.1628755
6506,204.0,-251.51276625374524,-5.623260500000001
6515,204.0,-285.9069226252463,-7.0602345
6525,204.0,-260.7254867103973,-5.9311835
6536,204.0,-277.308383532371,-6.8549525000000004
6546,204.0,-261.33966807417414,-5.9311835
6556,204.0,-263.18221216550455,-6.5763555
6566,204.0,-294.5054617181216,-6.737648500000001
6577,204.0,-254.5836730726293,-6.3564105
6587,204.0,-290.20619217168394,-6.6936595
6597,204.0,-241.68586443331634,-6.1364655
6606,204.0,-298.1905499007824,-6.957593500000001
