time,angle,velocity,current
4678,204.0,-225.10296761134265,-5.1687075
4688,204.0,-302.48981944722004,-7.324168500000001
4699,204.0,-226.33133033889624,-5.2126965
4709,204.0,-302.48981944722004,-7.294842500000001
4718,204.0,-228.1738744302267,-5.256685500000001
4728,204.0,-302.48981944722004,-7.3095055
4739,204.0,-230.01641852155709,-5.2713485
4749,204.0,-300.64727535588963,-7.250853500000001
4759,204.0,-231.24478124911067,-5.3153375
4769,204.0,-300.64727535588963,-7.250853500000001
4779,204.0,-235.54405079554832,-5.3886525
4789,204.0,-298.8047312645592,-7.2068645
4799,204.0,-242.91422716086998,-5.4619675
4809,204.0,-287.1352853527999,-7.0748975000000005
4819,204.0,-257.04039852773644,-5.8285425
4830,204.0,-277.9225648961479,-6.8402895
4840,204.0,-271.7807512583798,-6.180454500000001
4850,204.0,-266.8673003481654,-6.6056815
4860,204.0,-283.45019717013906,-6.473714500000001
4870,204.0,-261.33966807417414,-6.4883775
4880,204.0,-293.277098990568,-6.6936595
4890,204.0,-247.21349670730763,-6.2391065
4900,204.0,-299.418912628336,-6.9429305
4911,204.0,-241.07168306953957,-6.107139500000001
4921,204.0,-305.56072626610404,-7.1335495
4930,204.0,-238.61495761443237,-6.0191615
4940,204.0,-311.0883585400953,-7.3095055
4951,204.0,-231.24478124911067,-5.8138795000000005
4961,204.0,-314.1592653589793,-7.5001245
4971,204.0,-226.33133033889624,-5.6819125
4981,204.0,-314.1592653589793,-7.5001245
4992,204.0,-220.18951670112818,-5.476630500000001
5002,204.0,-314.1592653589793,-7.5001245
5012,204.0,-216.50442851846742,-5.3593265
5021,204.0,-314.1592653589793,-7.5001245
5031,204.0,-212.20515897202975,-5.2273595
5042,204.0,-314.1592653589793,-7.5001245
5052,204.0,-206.67752669803852,-5.0953925
5062,204.0,-314.1592653589793,-7.5001245
5072,204.0,-201.76407578782408,-4.9487625
5083,204.0,-314.1592653589793,-7.5001245
5093,204.0,-199.30735033271685,-4.8607845
5103,204.0,-314.1592653589793,-7.5001245
5112,204.0,-197.46480624138644,-4.772806500000001
5123,204.0,-314.1592653589793,-7.5001245
5133,204.0,-197.46480624138644,-4.7288175
5143,204.0,-314.1592653589793,-7.5001245
5153,204.0,-198.07898760516326,-4.699491500000001
5164,204.0,-314.1592653589793,-7.5001245
5174,204.0,-198.07898760516326,-4.699491500000001
5183,204.0,-314.1592653589793,-7.5001245
5193,204.0,-200.53571306027044,-4.699491500000001
5203,204.0,-314.1592653589793,-7.5001245
5214,204.0,-201.76407578782408,-4.6848285
5224,204.0,-314.1592653589793,-7.5001245
5234,204.0,-202.9924385153777,-4.6848285
5243,204.0,-314.1592653589793,-7.5001245
5254,204.0,-204.2208012429313,-4.7141545
5264,204.0,-314.1592653589793,-7.5001245
5274,204.0,-204.8349826067081,-4.699491500000001
5284,204.0,-314.1592653589793,-7.5001245
5295,204.0,-206.67752669803852,-4.7141545
5305,204.0,-314.1592653589793,-7.5001245
5314,204.0,-207.90588942559214,-4.7288175
5324,204.0,-314.1592653589793,-7.5001245
5335,204.0,-208.52007078936893,-4.7581435
5345,204.0,-314.1592653589793,-7.5001245
5355,204.0,-209.13425215314575,-4.7581435
5365,204.0,-314.1592653589793,-7.5001245
5374,204.0,-210.9767962444761,-4.8021325
5385,204.0,-314.1592653589793,-7.5001245
5395,204.0,-212.8193403358066,-4.8167955000000005
5405,204.0,-313.54508399520256,-7.5001245
5415,204.0,-214.0477030633602,-4.8314585
5426,204.0,-312.3167212676489,-7.5001245
5436,204.0,-214.0477030633602,-4.8607845
5445,204.0,-311.70253990387204,-7.5001245
5455,204.0,-215.27606579091378,-4.8754475
5466,204.0,-311.0883585400953,-7.5001245
5476,204.0,-215.89024715469057,-4.9047735
5486,204.0,-310.4741771763185,-7.5001245
5496,204.0,-216.50442851846742,-4.919436500000001
5507,204.0,-309.85999581254174,-7.5001245
5516,204.0,-217.73279124602098,-4.9487625
5526,204.0,-309.24581444876486,-7.5001245
5536,204.0,-218.96115397357462,-4.992751500000001
5547,204.0,-309.24581444876486,-7.470798500000001
5557,204.0,-219.57533533735142,-5.0074145
5567,204.0,-308.0174517212113,-7.4561355
5576,204.0,-220.18951670112818,-5.0514035
5586,204.0,-306.7890889936577,-7.441472500000001
5597,204.0,-222.03206079245862,-5.0660665
5607,204.0,-306.17490762988086,-7.4121465
5617,204.0,-223.87460488378903,-5.1100555000000005
5627,204.0,-304.9465449023273,-7.397483500000001
5638,204.0,-224.48878624756586,-5.1393815
5648,204.0,-303.71818217477363,-7.368157500000001
5657,204.0,-225.71714897511944,-5.1687075
5667,204.0,-304.33236353855045,-7.3534945
5678,204.0,-226.33133033889624,-5.1833705000000005
5688,204.0,-302.48981944722004,-7.324168500000001
5698,204.0,-227.55969306644985,-5.2420225
5708,204.0,-301.26145671966646,-7.294842500000001
5718,204.0,-229.4022371577803,-5.2860115
5728,204.0,-300.0330939921128,-7.2361905
5738,204.0,-231.85896261288752,-5.330000500000001
5748,204.0,-299.418912628336,-7.2361905
5758,204.0,-231.85896261288752,-5.3446635
5769,204.0,-298.1905499007824,-7.2068645
5779,204.0,-234.92986943177152,-5.3739895
5788,204.0,-296.34800580945193,-7.177538500000001
5798,204.0,-246.5993153435308,-5.5792715
5809,204.0,-286.52110398902306,-7.0162455
5819,204.0,-259.49712398284373,-5.8578685
5829,204.0,-278.53674625992466,-6.8696155
5839,204.0,-266.25311898438855,-6.0631505
5849,204.0,-271.16656989460296,-6.737648500000001
5859,204.0,-277.9225648961479,-6.327084500000001
5869,204.0,-261.9538494379509,-6.5323665
5879,204.0,-285.9069226252463,-6.5616925
5890,204.0,-256.4262171639597,-6.400399500000001
5900,204.0,-298.1905499007824,-6.8402895
5910,204.0,-247.82767807108442,-6.2391065
5919,204.0,-302.48981944722004,-7.0015825000000005
5929,204.0,-240.45750170576275,-6.0924765
5940,204.0,-306.17490762988086,-7.177538500000001
5950,204.0,-237.38659488687875,-5.9751725
5960,204.0,-311.0883585400953,-7.3388315
5970,204.0,-233.08732534044108,-5.8578685
5981,204.0,-314.1592653589793,-7.5001245
5990,204.0,-227.55969306644985,-5.7112385
6000,204.0,-314.1592653589793,-7.5001245
6010,204.0,-222.64624215623542,-5.5646085
6021,204.0,-314.1592653589793,-7.5001245
6031,204.0,-217.1186098822442,-5.3739895
6041,204.0,-314.1592653589793,-7.5001245
6051,204.0,-214.0477030633602,-5.3006745
6062,204.0,-314.1592653589793,-7.5001245
6071,204.0,-210.36261488069934,-5.1833705000000005
6081,204.0,-314.1592653589793,-7.5001245
6091,204.0,-206.0633453342617,-5.0660665
6102,204.0,-314.1592653589793,-7.5001245
6112,204.0,-202.37825715160088,-4.9780885
6122,204.0,-314.1592653589793,-7.5001245
6131,204.0,-198.07898760516326,-4.8754475
6141,204.0,-314.1592653589793,-7.5001245
6152,204.0,-198.07898760516326,-4.8021325
6162,204.0,-314.1592653589793,-7.5001245
6172,204.0,-196.85062487760962,-4.7434805
6182,204.0,-314.1592653589793,-7.5001245
6193,204.0,-197.46480624138644,-4.7141545
6203,204.0,-314.1592653589793,-7.5001245
6212,204.0,-198.07898760516326,-4.7141545
6222,204.0,-314.1592653589793,-7.5001245
6233,204.0,-201.14989442404726,-4.699491500000001
6243,204.0,-314.1592653589793,-7.5001245
6253,204.0,-202.37825715160088,-4.6848285
6263,204.0,-314.1592653589793,-7.5001245
6274,204.0,-204.2208012429313,-4.699491500000001
6283,204.0,-314.1592653589793,-7.5001245
6293,204.0,-204.2208012429313,-4.699491500000001
6303,204.0,-314.1592653589793,-7.5001245
6313,204.0,-206.0633453342617,-4.7141545
6324,204.0,-314.1592653589793,-7.5001245
6334,204.0,-206.67752669803852,-4.7141545
6344,204.0,-314.1592653589793,-7.5001245
6353,204.0,-207.90588942559214,-4.7581435
6364,204.0,-314.1592653589793,-7.5001245
6374,204.0,-209.74843351692252,-4.7581435
6384,204.0,-314.1592653589793,-7.5001245
6394,204.0,-209.74843351692252,-4.7581435
6405,204.0,-313.54508399520256,-7.5001245
6414,204.0,-210.9767962444761,-4.8021325
6424,204.0,-314.1592653589793,-7.5001245
6434,204.0,-212.20515897202975,-4.8167955000000005
6445,204.0,-313.54508399520256,-7.5001245
6455,204.0,-213.43352169958337,-4.8314585
6465,204.0,-313.54508399520256,-7.5001245
6475,204.0,-215.27606579091378,-4.8754475
6484,204.0,-312.3167212676489,-7.5001245
6495,204.0,-214.66188442713695,-4.8607845
6505,204.0,-312.3167212676489,-7.5001245
6515,204.0,-216.50442851846742,-4.9047735
6525,204.0,-310.4741771763185,-7.5001245
