time,angle,velocity,current
2627,204.0,-308.0174517212113,-7.5001245
2637,204.0,-279.7651089874783,-6.620344500000001
2648,204.0,-308.0174517212113,-7.5001245
2658,204.0,-281.60765307880865,-6.6350075
2668,204.0,-304.9465449023273,-7.470798500000001
2677,204.0,-284.0643785339159,-6.6936595
2688,204.0,-298.1905499007824,-7.3534945
2698,204.0,-292.6629176267911,-6.884278500000001
2708,204.0,-294.5054617181216,-7.2361905
2718,204.0,-292.6629176267911,-6.884278500000001
2728,204.0,-295.1196430818984,-7.2361905
2739,204.0,-295.1196430818984,-6.9429305
2749,204.0,-287.7494667165767,-7.104223500000001
2758,204.0,-303.1040008109968,-7.1922015
2768,204.0,-286.52110398902306,-7.0602345
2779,204.0,-300.64727535588963,-7.0895605
2789,204.0,-285.2927412614695,-7.0162455
2799,204.0,-307.40327035743445,-7.2655165
2809,204.0,-282.8360158063623,-6.957593500000001
2819,204.0,-307.40327035743445,-7.294842500000001
2829,204.0,-282.2218344425855,-6.9282675000000005
2839,204.0,-312.3167212676489,-7.397483500000001
2849,204.0,-279.1509276237015,-6.8256265
2860,204.0,-312.9309026314257,-7.470798500000001
2870,204.0,-277.308383532371,-6.7669745
2880,204.0,-314.1592653589793,-7.5001245
2889,204.0,-275.46583944104066,-6.7083225
2899,204.0,-312.3167212676489,-7.5001245
2910,204.0,-273.6232953497102,-6.6350075
2920,204.0,-314.1592653589793,-7.5001245
2930,204.0,-273.6232953497102,-6.620344500000001
2940,204.0,-314.1592653589793,-7.5001245
2951,204.0,-269.3240258032726,-6.5616925
2960,204.0,-314.1592653589793,-7.5001245
2970,204.0,-268.7098444394958,-6.5323665
2980,204.0,-314.1592653589793,-7.5001245
2991,204.0,-267.4814817119422,-6.4883775
3001,204.0,-314.1592653589793,-7.5001245
3011,204.0,-266.25311898438855,-6.4590515
3021,204.0,-314.1592653589793,-7.5001245
3031,204.0,-261.33966807417414,-6.4150625
3041,204.0,-313.54508399520256,-7.5001245
3051,204.0,-268.09566307571896,-6.4297255
3061,204.0,-314.1592653589793,-7.5001245
3072,204.0,-267.4814817119422,-6.3857365
3082,204.0,-314.1592653589793,-7.5001245
3092,204.0,-266.8673003481654,-6.3710735000000005
3102,204.0,-314.1592653589793,-7.5001245
3111,204.0,-268.09566307571896,-6.3710735000000005
3122,204.0,-314.1592653589793,-7.5001245
3132,204.0,-268.09566307571896,-6.400399500000001
3142,204.0,-314.1592653589793,-7.5001245
3152,204.0,-268.7098444394958,-6.3857365
3163,204.0,-312.3167212676489,-7.5001245
3173,204.0,-266.8673003481654,-6.3417475
3182,204.0,-314.1592653589793,-7.5001245
3192,204.0,-268.7098444394958,-6.400399500000001
3203,204.0,-314.1592653589793,-7.5001245
3213,204.0,-271.7807512583798,-6.400399500000001
3223,204.0,-314.1592653589793,-7.5001245
3233,204.0,-270.5523885308262,-6.3857365
3243,204.0,-314.1592653589793,-7.5001245
3253,204.0,-274.23747671348707,-6.4150625
3263,204.0,-314.1592653589793,-7.5001245
3273,204.0,-273.0091139859334,-6.4297255
3283,204.0,-314.1592653589793,-7.5001245
3294,204.0,-273.0091139859334,-6.4590515
3304,204.0,-313.54508399520256,-7.5001245
3314,204.0,-274.23747671348707,-6.4443885000000005
3323,204.0,-307.40327035743445,-7.5001245
3334,204.0,-274.85165807726383,-6.5030405
3344,204.0,-312.9309026314257,-7.5001245
3354,204.0,-272.3949326221566,-6.400399500000001
3364,204.0,-313.54508399520256,-7.5001245
3375,204.0,-276.69420216859424,-6.4883775
3385,204.0,-310.4741771763185,-7.5001245
3395,204.0,-274.23747671348707,-6.473714500000001
3404,204.0,-312.3167212676489,-7.5001245
3415,204.0,-271.16656989460296,-6.4443885000000005
3425,204.0,-311.70253990387204,-7.5001245
3435,204.0,-276.0800208048174,-6.5323665
3445,204.0,-309.24581444876486,-7.5001245
3456,204.0,-272.3949326221566,-6.4443885000000005
3466,204.0,-311.70253990387204,-7.5001245
3475,204.0,-273.6232953497102,-6.5177035000000005
3485,204.0,-310.4741771763185,-7.5001245
3495,204.0,-276.69420216859424,-6.5323665
3506,204.0,-312.3167212676489,-7.5001245
3516,204.0,-276.69420216859424,-6.5323665
3526,204.0,-311.0883585400953,-7.5001245
3535,204.0,-276.69420216859424,-6.5323665
3546,204.0,-311.0883585400953,-7.5001245
3556,204.0,-276.69420216859424,-6.547029500000001
3566,204.0,-311.0883585400953,-7.5001245
3576,204.0,-277.308383532371,-6.5616925
3587,204.0,-306.7890889936577,-7.4854615
3597,204.0,-277.9225648961479,-6.5763555
3606,204.0,-310.4741771763185,-7.5001245
3616,204.0,-276.69420216859424,-6.5763555
3627,204.0,-309.85999581254174,-7.5001245
3637,204.0,-276.69420216859424,-6.5616925
3647,204.0,-309.24581444876486,-7.5001245
3657,204.0,-279.1509276237015,-6.591018500000001
3667,204.0,-308.6316330849881,-7.5001245
3677,204.0,-281.60765307880865,-6.6350075
3687,204.0,-306.17490762988086,-7.5001245
3697,204.0,-281.60765307880865,-6.6789965
3707,204.0,-303.1040008109968,-7.4561355
3718,204.0,-286.52110398902306,-6.7523115
3728,204.0,-300.64727535588963,-7.368157500000001
3737,204.0,-284.0643785339159,-6.6936595
3747,204.0,-296.34800580945193,-7.294842500000001
3758,204.0,-288.3636480803535,-6.810963500000001
3768,204.0,-292.04873626301435,-7.2068645
3778,204.0,-300.64727535588963,-7.0748975000000005
3788,204.0,-288.3636480803535,-7.104223500000001
3799,204.0,-303.71818217477363,-7.177538500000001
3809,204.0,-285.2927412614695,-7.0162455
3818,204.0,-304.33236353855045,-7.1922015
3828,204.0,-284.0643785339159,-6.9869195
3838,204.0,-307.40327035743445,-7.294842500000001
3849,204.0,-281.60765307880865,-6.9282675000000005
3859,204.0,-310.4741771763185,-7.368157500000001
3869,204.0,-279.7651089874783,-6.8402895
3879,204.0,-313.54508399520256,-7.470798500000001
3890,204.0,-277.9225648961479,-6.7523115
3899,204.0,-312.3167212676489,-7.470798500000001
3909,204.0,-276.0800208048174,-6.7083225
3919,204.0,-314.1592653589793,-7.5001245
3930,204.0,-273.6232953497102,-6.6496705
3940,204.0,-314.1592653589793,-7.5001245
3950,204.0,-271.16656989460296,-6.591018500000001
3960,204.0,-314.1592653589793,-7.5001245
3971,204.0,-269.93820716704937,-6.547029500000001
3980,204.0,-314.1592653589793,-7.5001245
3990,204.0,-269.3240258032726,-6.5177035000000005
4000,204.0,-314.1592653589793,-7.5001245
4011,204.0,-265.6389376206117,-6.4297255
4021,204.0,-314.1592653589793,-7.5001245
4031,204.0,-268.09566307571896,-6.3710735000000005
4041,204.0,-314.1592653589793,-7.5001245
4050,204.0,-267.4814817119422,-6.400399500000001
4061,204.0,-313.54508399520256,-7.5001245
4071,204.0,-266.8673003481654,-6.4297255
4081,204.0,-314.1592653589793,-7.5001245
4091,204.0,-267.4814817119422,-6.3857365
4102,204.0,-312.3167212676489,-7.5001245
4112,204.0,-269.3240258032726,-6.400399500000001
4122,204.0,-314.1592653589793,-7.5001245
4131,204.0,-269.93820716704937,-6.3857365
4142,204.0,-314.1592653589793,-7.5001245
4152,204.0,-269.3240258032726,-6.3857365
4162,204.0,-314.1592653589793,-7.5001245
4172,204.0,-269.93820716704937,-6.3710735000000005
4183,204.0,-312.9309026314257,-7.5001245
4192,204.0,-269.3240258032726,-6.3857365
4202,204.0,-314.1592653589793,-7.5001245
4212,204.0,-269.93820716704937,-6.3857365
4222,204.0,-314.1592653589793,-7.5001245
4233,204.0,-271.7807512583798,-6.3857365
4243,204.0,-314.1592653589793,-7.5001245
4253,204.0,-266.25311898438855,-6.327084500000001
4262,204.0,-309.24581444876486,-7.5001245
4273,204.0,-271.16656989460296,-6.4297255
4283,204.0,-311.70253990387204,-7.5001245
4293,204.0,-272.3949326221566,-6.4443885000000005
4303,204.0,-309.24581444876486,-7.5001245
4314,204.0,-267.4814817119422,-6.3417475
4323,204.0,-312.9309026314257,-7.5001245
4333,204.0,-271.16656989460296,-6.400399500000001
4343,204.0,-313.54508399520256,-7.5001245
4354,204.0,-273.0091139859334,-6.4590515
4364,204.0,-313.54508399520256,-7.5001245
4374,204.0,-274.85165807726383,-6.4590515
4384,204.0,-313.54508399520256,-7.5001245
4393,204.0,-273.6232953497102,-6.473714500000001
4404,204.0,-312.9309026314257,-7.5001245
4414,204.0,-274.85165807726383,-6.4883775
4424,204.0,-311.70253990387204,-7.5001245
4434,204.0,-274.23747671348707,-6.5030405
4445,204.0,-310.4741771763185,-7.5001245
4455,204.0,-273.0091139859334,-6.4590515
4465,204.0,-312.3167212676489,-7.5001245
4474,204.0,-276.0800208048174,-6.5030405
4485,204.0,-311.70253990387204,-7.5001245
4495,204.0,-274.85165807726383,-6.5030405
4505,204.0,-312.3167212676489,-7.5001245
4515,204.0,-272.3949326221566,-6.4443885000000005
4526,204.0,-311.0883585400953,-7.5001245
4535,204.0,-271.7807512583798,-6.4443885000000005
4545,204.0,-311.0883585400953,-7.5001245
4555,204.0,-277.9225648961479,-6.5763555
4566,204.0,-311.70253990387204,-7.5001245
4576,204.0,-273.6232953497102,-6.473714500000001
4586,204.0,-310.4741771763185,-7.5001245
4596,204.0,-274.85165807726383,-6.4883775
4606,204.0,-306.7890889936577,-7.5001245
4616,204.0,-274.85165807726383,-6.547029500000001
4626,204.0,-310.4741771763185,-7.5001245
4636,204.0,-275.46583944104066,-6.5177035000000005
4646,204.0,-310.4741771763185,-7.5001245
4657,204.0,-276.0800208048174,-6.5323665
4667,204.0,-309.24581444876486,-7.5001245
4677,204.0,-276.69420216859424,-6.5030405
4686,204.0,-307.40327035743445,-7.5001245
4697,204.0,-281.60765307880865,-6.6350075
4707,204.0,-303.1040008109968,-7.4268095
4717,204.0,-286.52110398902306,-6.737648500000001
4727,204.0,-295.7338244456752,-7.294842500000001
4738,204.0,-291.4345548992376,-6.8989415
4748,204.0,-293.277098990568,-7.2215275000000005
4757,204.0,-294.5054617181216,-6.9722565
4767,204.0,-292.04873626301435,-7.1922015
4777,204.0,-300.0330939921128,-7.0602345
4788,204.0,-291.4345548992376,-7.1628755
4798,204.0,-301.26145671966646,-7.1188865
4808,204.0,-287.7494667165767,-7.0602345
4818,204.0,-303.71818217477363,-7.177538500000001
4828,204.0,-282.8360158063623,-6.9869195
4838,204.0,-304.9465449023273,-7.2655165
4848,204.0,-283.45019717013906,-7.0015825000000005
4858,204.0,-309.24581444876486,-7.3388315
4869,204.0,-282.2218344425855,-6.9136045
4879,204.0,-313.54508399520256,-7.4268095
4889,204.0,-277.308383532371,-6.810963500000001
4899,204.0,-314.1592653589793,-7.5001245
4909,204.0,-276.0800208048174,-6.737648500000001
4919,204.0,-313.54508399520256,-7.5001245
4929,204.0,-274.23747671348707,-6.6789965
4939,204.0,-314.1592653589793,-7.5001245
4950,204.0,-272.3949326221566,-6.620344500000001
4960,204.0,-314.1592653589793,-7.5001245
4970,204.0,-269.3240258032726,-6.5763555
4979,204.0,-314.1592653589793,-7.5001245
4989,204.0,-269.3240258032726,-6.5177035000000005
5000,204.0,-314.1592653589793,-7.5001245
5010,204.0,-265.02475625683496,-6.4297255
5020,204.0,-312.3167212676489,-7.5001245
5030,204.0,-266.8673003481654,-6.4590515
5041,204.0,-314.1592653589793,-7.5001245
5050,204.0,-266.25311898438855,-6.4297255
5060,204.0,-314.1592653589793,-7.5001245
5070,204.0,-266.8673003481654,-6.400399500000001
5081,204.0,-314.1592653589793,-7.5001245
5091,204.0,-267.4814817119422,-6.3857365
5101,204.0,-314.1592653589793,-7.5001245
5111,204.0,-267.4814817119422,-6.3857365
5122,204.0,-314.1592653589793,-7.5001245
5132,204.0,-266.8673003481654,-6.3710735000000005
5141,204.0,-314.1592653589793,-7.5001245
5151,204.0,-269.93820716704937,-6.400399500000001
5161,204.0,-312.3167212676489,-7.5001245
5172,204.0,-269.3240258032726,-6.4150625
5182,204.0,-314.1592653589793,-7.5001245
5192,204.0,-269.3240258032726,-6.3710735000000005
5202,204.0,-314.1592653589793,-7.5001245
5212,204.0,-269.3240258032726,-6.3857365
5222,203.704,-309.85999581254174,-7.5001245
5232,204.0,-269.93820716704937,-6.4150625
5242,204.0,-313.54508399520256,-7.5001245
5253,204.0,-269.93820716704937,-6.400399500000001
5263,204.0,-313.54508399520256,-7.5001245
5272,204.0,-270.5523885308262,-6.400399500000001
5282,204.0,-312.3167212676489,-7.5001245
5293,204.0,-271.16656989460296,-6.4150625
5303,204.0,-313.54508399520256,-7.5001245
5313,204.0,-271.16656989460296,-6.4150625
5323,204.0,-312.9309026314257,-7.5001245
5334,204.0,-273.0091139859334,-6.4297255
5343,204.0,-313.54508399520256,-7.5001245
5353,204.0,-272.3949326221566,-6.4297255
5363,204.0,-312.9309026314257,-7.5001245
5373,204.0,-272.3949326221566,-6.400399500000001
5384,204.0,-312.9309026314257,-7.5001245
5394,204.0,-272.3949326221566,-6.4443885000000005
5403,204.0,-311.70253990387204,-7.5001245
5413,204.0,-274.23747671348707,-6.473714500000001
5424,204.0,-312.3167212676489,-7.5001245
5434,204.0,-274.23747671348707,-6.473714500000001
5444,204.0,-312.9309026314257,-7.5001245
5454,204.0,-274.85165807726383,-6.473714500000001
5465,204.0,-311.70253990387204,-7.5001245
5475,204.0,-274.85165807726383,-6.4883775
5484,204.0,-311.70253990387204,-7.5001245
5494,204.0,-274.85165807726383,-6.5030405
5505,204.0,-312.9309026314257,-7.5001245
5515,204.0,-272.3949326221566,-6.4297255
5525,204.0,-308.6316330849881,-7.5001245
5535,204.0,-277.9225648961479,-6.5323665
5545,204.0,-310.4741771763185,-7.5001245
5556,204.0,-276.0800208048174,-6.5177035000000005
5565,204.0,-311.70253990387204,-7.5001245
5575,204.0,-276.0800208048174,-6.5323665
5585,204.0,-311.0883585400953,-7.5001245
5596,204.0,-272.3949326221566,-6.473714500000001
5606,204.0,-308.0174517212113,-7.5001245
5616,204.0,-276.69420216859424,-6.5763555
5625,204.0,-309.85999581254174,-7.5001245
5636,204.0,-277.9225648961479,-6.5177035000000005
5646,204.0,-307.40327035743445,-7.470798500000001
5656,204.0,-277.308383532371,-6.591018500000001
5666,204.0,-311.0883585400953,-7.5001245
5677,204.0,-280.37929035125507,-6.5763555
5687,204.0,-310.4741771763185,-7.5001245
5697,204.0,-284.6785598976927,-6.6350075
5706,204.0,-306.17490762988086,-7.470798500000001
5716,204.0,-287.1352853527999,-6.7229855
5727,204.0,-295.7338244456752,-7.2801795
5737,204.0,-285.9069226252463,-6.737648500000001
5747,204.0,-296.9621871732288,-7.3095055
5757,203.704,-288.9778294441303,-6.7963005
5768,204.0,-293.277098990568,-7.2215275000000005
5777,204.0,-292.6629176267911,-6.9136045
5787,204.0,-292.04873626301435,-7.177538500000001
5797,204.0,-305.56072626610404,-7.177538500000001
5808,204.0,-286.52110398902306,-7.0602345
5818,204.0,-301.87563808344316,-7.1482125000000005
5828,204.0,-283.45019717013906,-7.0162455
5838,204.0,-307.40327035743445,-7.294842500000001
5848,204.0,-282.8360158063623,-6.957593500000001
5858,204.0,-308.6316330849881,-7.324168500000001
5868,204.0,-280.37929035125507,-6.884278500000001
5878,204.0,-312.3167212676489,-7.4561355
5889,204.0,-276.69420216859424,-6.7669745
5899,204.0,-314.1592653589793,-7.5001245
5909,204.0,-276.0800208048174,-6.7229855
5919,204.0,-312.9309026314257,-7.5001245
5928,204.0,-273.6232953497102,-6.6496705
5939,204.0,-314.1592653589793,-7.5001245
5949,204.0,-270.5523885308262,-6.5763555
5959,204.0,-314.1592653589793,-7.5001245
5969,204.0,-270.5523885308262,-6.6056815
5980,204.0,-314.1592653589793,-7.5001245
5990,204.0,-268.7098444394958,-6.547029500000001
5999,204.0,-314.1592653589793,-7.5001245
6009,204.0,-263.18221216550455,-6.400399500000001
6020,204.0,-314.1592653589793,-7.5001245
6030,204.0,-262.56803080172773,-6.3564105
6040,204.0,-314.1592653589793,-7.5001245
6050,204.0,-265.02475625683496,-6.400399500000001
6061,204.0,-314.1592653589793,-7.5001245
6070,204.0,-266.8673003481654,-6.4150625
6080,204.0,-314.1592653589793,-7.5001245
6090,204.0,-266.8673003481654,-6.3857365
6100,204.0,-311.70253990387204,-7.5001245
6111,204.0,-267.4814817119422,-6.4150625
6121,204.0,-314.1592653589793,-7.5001245
6131,204.0,-268.09566307571896,-6.3857365
6141,204.0,-310.4741771763185,-7.5001245
6151,204.0,-269.3240258032726,-6.3857365
6161,204.0,-314.1592653589793,-7.5001245
6171,204.0,-268.09566307571896,-6.3710735000000005
6181,204.0,-311.70253990387204,-7.5001245
6192,204.0,-269.93820716704937,-6.4150625
6202,204.0,-314.1592653589793,-7.5001245
6212,204.0,-268.7098444394958,-6.3710735000000005
6222,204.0,-308.0174517212113,-7.5001245
6232,204.0,-270.5523885308262,-6.4150625
6242,204.0,-314.1592653589793,-7.5001245
6252,204.0,-271.16656989460296,-6.400399500000001
6262,204.0,-314.1592653589793,-7.5001245
6273,204.0,-272.3949326221566,-6.400399500000001
6283,204.0,-313.54508399520256,-7.5001245
6293,204.0,-270.5523885308262,-6.3857365
6303,204.0,-312.3167212676489,-7.5001245
6312,204.0,-269.93820716704937,-6.400399500000001
