time,angle,velocity,current
3622,204.0,-306.7890889936577,-7.5001245
3633,204.0,-269.93820716704937,-6.4150625
3643,204.0,-312.9309026314257,-7.5001245
3653,204.0,-274.23747671348707,-6.4150625
3663,204.0,-314.1592653589793,-7.5001245
3674,204.0,-276.0800208048174,-6.5177035000000005
3684,204.0,-312.3167212676489,-7.5001245
3694,204.0,-275.46583944104066,-6.5030405
3703,204.0,-313.54508399520256,-7.5001245
3714,204.0,-278.53674625992466,-6.5616925
3724,204.0,-313.54508399520256,-7.5001245
3734,204.0,-274.85165807726383,-6.5030405
3744,204.0,-311.70253990387204,-7.5001245
3755,204.0,-274.85165807726383,-6.5030405
3764,204.0,-311.0883585400953,-7.5001245
3774,204.0,-274.85165807726383,-6.5323665
3784,204.0,-311.70253990387204,-7.5001245
3794,204.0,-274.85165807726383,-6.5323665
3805,204.0,-311.70253990387204,-7.5001245
3815,204.0,-280.9934717150319,-6.6350075
3825,204.0,-309.24581444876486,-7.5001245
3834,204.0,-273.0091139859334,-6.547029500000001
3845,204.0,-310.4741771763185,-7.5001245
3855,204.0,-279.7651089874783,-6.620344500000001
3865,204.0,-311.0883585400953,-7.5001245
3875,204.0,-276.69420216859424,-6.547029500000001
3886,204.0,-311.0883585400953,-7.5001245
3895,204.0,-280.9934717150319,-6.620344500000001
3905,204.0,-311.0883585400953,-7.5001245
3915,204.0,-278.53674625992466,-6.591018500000001
3926,204.0,-311.0883585400953,-7.5001245
3936,204.0,-281.60765307880865,-6.620344500000001
3946,204.0,-310.4741771763185,-7.5001245
3956,204.0,-279.1509276237015,-6.620344500000001
3966,204.0,-308.0174517212113,-7.5001245
3976,204.0,-279.1509276237015,-6.664333500000001
3986,204.0,-310.4741771763185,-7.5001245
3996,204.0,-283.45019717013906,-6.6496705
4006,204.0,-311.0883585400953,-7.5001245
4017,204.0,-279.7651089874783,-6.6056815
4027,204.0,-303.1040008109968,-7.441472500000001
4036,204.0,-285.9069226252463,-6.7816375
4046,204.0,-305.56072626610404,-7.470798500000001
4057,204.0,-290.20619217168394,-6.8549525000000004
4067,204.0,-300.64727535588963,-7.3534945
4077,204.0,-293.89128035434476,-6.8989415
4087,204.0,-295.7338244456752,-7.2655165
4098,204.0,-299.418912628336,-7.0748975000000005
4108,204.0,-287.1352853527999,-7.030908500000001
4117,204.0,-301.87563808344316,-7.1922015
4127,204.0,-285.9069226252463,-7.0455715
4137,204.0,-308.0174517212113,-7.3095055
4148,204.0,-285.9069226252463,-7.030908500000001
4158,204.0,-307.40327035743445,-7.3388315
4168,204.0,-283.45019717013906,-6.957593500000001
4178,204.0,-309.24581444876486,-7.4121465
4189,204.0,-280.37929035125507,-6.8696155
4199,204.0,-312.3167212676489,-7.470798500000001
4208,204.0,-279.7651089874783,-6.8256265
4218,204.0,-311.70253990387204,-7.5001245
4229,204.0,-278.53674625992466,-6.7816375
4239,204.0,-313.54508399520256,-7.5001245
4249,204.0,-276.0800208048174,-6.7229855
4259,204.0,-311.70253990387204,-7.5001245
4269,204.0,-274.85165807726383,-6.7083225
4279,204.0,-307.40327035743445,-7.5001245
4289,204.0,-270.5523885308262,-6.6789965
4299,204.0,-314.1592653589793,-7.5001245
4310,204.0,-273.0091139859334,-6.620344500000001
4320,204.0,-314.1592653589793,-7.5001245
4330,204.0,-271.7807512583798,-6.5763555
4340,204.0,-309.85999581254174,-7.5001245
4349,204.0,-265.02475625683496,-6.473714500000001
4360,204.0,-314.1592653589793,-7.5001245
4370,204.0,-269.93820716704937,-6.5030405
4380,204.0,-314.1592653589793,-7.5001245
4390,204.0,-271.16656989460296,-6.5030405
4401,204.0,-314.1592653589793,-7.5001245
4411,204.0,-272.3949326221566,-6.5030405
4420,204.0,-314.1592653589793,-7.5001245
4430,204.0,-273.0091139859334,-6.5177035000000005
4441,204.0,-314.1592653589793,-7.5001245
4451,204.0,-269.3240258032726,-6.3857365
4461,204.0,-314.1592653589793,-7.5001245
4471,204.0,-268.7098444394958,-6.400399500000001
4481,204.0,-313.54508399520256,-7.5001245
4491,204.0,-269.93820716704937,-6.400399500000001
4501,204.0,-314.1592653589793,-7.5001245
4511,204.0,-274.23747671348707,-6.5030405
4521,204.0,-314.1592653589793,-7.5001245
4532,204.0,-274.85165807726383,-6.5030405
4542,204.0,-314.1592653589793,-7.5001245
4551,204.0,-273.6232953497102,-6.4883775
4561,204.0,-313.54508399520256,-7.5001245
4572,204.0,-274.85165807726383,-6.4883775
4582,204.0,-314.1592653589793,-7.5001245
4592,204.0,-276.0800208048174,-6.5030405
4602,204.0,-312.9309026314257,-7.5001245
4612,204.0,-274.85165807726383,-6.5177035000000005
4622,204.0,-312.9309026314257,-7.5001245
4632,204.0,-277.9225648961479,-6.5177035000000005
4642,204.0,-314.1592653589793,-7.5001245
4653,204.0,-276.69420216859424,-6.5177035000000005
4663,204.0,-308.6316330849881,-7.5001245
4673,204.0,-273.0091139859334,-6.473714500000001
4682,204.0,-312.3167212676489,-7.5001245
4692,204.0,-277.308383532371,-6.5616925
4703,204.0,-313.54508399520256,-7.5001245
4713,204.0,-274.23747671348707,-6.4883775
4723,204.0,-311.70253990387204,-7.5001245
4733,204.0,-277.9225648961479,-6.5616925
4744,204.0,-310.4741771763185,-7.5001245
4753,204.0,-275.46583944104066,-6.5323665
4763,204.0,-311.70253990387204,-7.5001245
4773,204.0,-278.53674625992466,-6.5763555
4784,204.0,-312.3167212676489,-7.5001245
4794,204.0,-280.37929035125507,-6.6056815
4804,204.0,-314.1592653589793,-7.5001245
4814,204.0,-280.9934717150319,-6.620344500000001
4824,204.0,-312.9309026314257,-7.5001245
4834,204.0,-281.60765307880865,-6.6350075
4844,204.0,-312.3167212676489,-7.5001245
4854,204.0,-281.60765307880865,-6.6496705
4865,204.0,-311.70253990387204,-7.5001245
4875,204.0,-282.2218344425855,-6.6789965
4885,204.0,-310.4741771763185,-7.5001245
4894,204.0,-282.2218344425855,-6.6789965
4904,204.0,-308.6316330849881,-7.470798500000001
4915,204.0,-282.8360158063623,-6.6936595
4925,204.0,-312.9309026314257,-7.5001245
4935,204.0,-283.45019717013906,-6.6936595
4945,204.0,-309.85999581254174,-7.5001245
4955,204.0,-282.2218344425855,-6.6936595
4965,204.0,-309.85999581254174,-7.5001245
4975,204.0,-284.0643785339159,-6.737648500000001
4985,204.0,-309.24581444876486,-7.5001245
4996,204.0,-286.52110398902306,-6.7523115
5006,204.0,-303.71818217477363,-7.368157500000001
5016,204.0,-290.20619217168394,-6.8549525000000004
5026,204.0,-304.33236353855045,-7.441472500000001
5036,204.0,-285.2927412614695,-6.7963005
5046,204.0,-295.1196430818984,-7.2655165
5056,204.0,-292.04873626301435,-6.957593500000001
5066,204.0,-296.34800580945193,-7.2801795
5076,204.0,-299.418912628336,-7.0895605
5087,204.0,-286.52110398902306,-7.104223500000001
5097,204.0,-303.71818217477363,-7.2361905
5107,204.0,-286.52110398902306,-7.0748975000000005
5116,204.0,-303.1040008109968,-7.2068645
5127,204.0,-287.1352853527999,-7.030908500000001
5137,204.0,-309.85999581254174,-7.368157500000001
5147,204.0,-283.45019717013906,-6.9136045
5157,204.0,-312.3167212676489,-7.4268095
5168,204.0,-280.9934717150319,-6.8549525000000004
5178,204.0,-305.56072626610404,-7.3095055
5188,204.0,-278.53674625992466,-6.8256265
5197,204.0,-310.4741771763185,-7.4561355
5208,204.0,-279.1509276237015,-6.810963500000001
5218,204.0,-312.9309026314257,-7.5001245
5228,204.0,-277.9225648961479,-6.7523115
5238,204.0,-314.1592653589793,-7.5001245
5249,204.0,-276.69420216859424,-6.664333500000001
5259,204.0,-314.1592653589793,-7.5001245
5268,204.0,-272.3949326221566,-6.620344500000001
5278,204.0,-314.1592653589793,-7.5001245
5288,204.0,-272.3949326221566,-6.591018500000001
5299,204.0,-314.1592653589793,-7.5001245
5309,204.0,-271.7807512583798,-6.5177035000000005
5319,204.0,-314.1592653589793,-7.5001245
5329,204.0,-271.16656989460296,-6.5177035000000005
5340,204.0,-314.1592653589793,-7.5001245
5349,204.0,-270.5523885308262,-6.473714500000001
5359,204.0,-314.1592653589793,-7.5001245
5369,204.0,-271.7807512583798,-6.5030405
5380,204.0,-314.1592653589793,-7.5001245
5390,204.0,-272.3949326221566,-6.5030405
5400,204.0,-314.1592653589793,-7.5001245
5410,204.0,-273.6232953497102,-6.4883775
5421,204.0,-314.1592653589793,-7.5001245
5430,204.0,-275.46583944104066,-6.5177035000000005
5440,204.0,-314.1592653589793,-7.5001245
5450,204.0,-274.23747671348707,-6.5030405
5460,204.0,-309.85999581254174,-7.5001245
5471,204.0,-274.23747671348707,-6.5177035000000005
5481,204.0,-313.54508399520256,-7.5001245
5491,204.0,-272.3949326221566,-6.4443885000000005
5501,204.0,-312.9309026314257,-7.5001245
5511,204.0,-276.0800208048174,-6.5323665
5521,204.0,-312.9309026314257,-7.5001245
5531,204.0,-276.69420216859424,-6.5323665
5541,204.0,-313.54508399520256,-7.5001245
5552,204.0,-277.9225648961479,-6.5616925
5562,204.0,-313.54508399520256,-7.5001245
5572,204.0,-277.9225648961479,-6.5616925
5582,204.0,-312.3167212676489,-7.5001245
5592,204.0,-280.9934717150319,-6.591018500000001
5602,204.0,-313.54508399520256,-7.5001245
5612,204.0,-281.60765307880865,-6.6056815
5622,204.0,-309.85999581254174,-7.5001245
5633,204.0,-282.2218344425855,-6.6496705
5643,204.0,-312.3167212676489,-7.5001245
5653,204.0,-282.8360158063623,-6.6056815
5662,204.0,-314.1592653589793,-7.5001245
5672,204.0,-280.37929035125507,-6.620344500000001
5683,204.0,-312.3167212676489,-7.5001245
5693,204.0,-275.46583944104066,-6.547029500000001
5703,204.0,-311.0883585400953,-7.5001245
5713,204.0,-279.7651089874783,-6.6056815
5724,204.0,-312.3167212676489,-7.5001245
5733,204.0,-282.2218344425855,-6.620344500000001
5743,204.0,-312.3167212676489,-7.5001245
5753,204.0,-277.308383532371,-6.5616925
5764,204.0,-310.4741771763185,-7.5001245
5774,204.0,-276.0800208048174,-6.547029500000001
5784,204.0,-310.4741771763185,-7.5001245
5794,204.0,-275.46583944104066,-6.5616925
5804,204.0,-309.24581444876486,-7.5001245
5814,204.0,-275.46583944104066,-6.5763555
5824,204.0,-311.0883585400953,-7.5001245
5834,204.0,-284.0643785339159,-6.737648500000001
5844,204.0,-309.85999581254174,-7.5001245
5855,204.0,-276.0800208048174,-6.5323665
5864,204.0,-309.24581444876486,-7.5001245
5874,204.0,-281.60765307880865,-6.6789965
5884,204.0,-309.85999581254174,-7.5001245
5895,204.0,-280.37929035125507,-6.620344500000001
5905,204.0,-308.0174517212113,-7.5001245
5915,204.0,-280.37929035125507,-6.6350075
5925,204.0,-303.71818217477363,-7.470798500000001
5935,204.0,-282.2218344425855,-6.7229855
5945,204.0,-299.418912628336,-7.3828205
5955,204.0,-293.89128035434476,-6.9282675000000005
5965,204.0,-296.34800580945193,-7.2655165
5976,204.0,-296.34800580945193,-6.9722565
5986,204.0,-290.20619217168394,-7.1188865
5996,204.0,-303.71818217477363,-7.177538500000001
6006,203.704,-282.8360158063623,-6.9869195
6016,204.0,-301.87563808344316,-7.2215275000000005
6026,204.0,-287.1352853527999,-7.0748975000000005
6036,204.0,-306.7890889936577,-7.3388315
6046,204.0,-285.2927412614695,-6.9722565
6056,204.0,-310.4741771763185,-7.4121465
6067,204.0,-282.2218344425855,-6.9136045
6077,204.0,-309.24581444876486,-7.441472500000001
6087,204.0,-279.1509276237015,-6.8549525000000004
6096,204.0,-308.0174517212113,-7.5001245
6107,204.0,-275.46583944104066,-6.7816375
6117,204.0,-311.70253990387204,-7.5001245
6127,204.0,-274.85165807726383,-6.7083225
6137,204.0,-312.9309026314257,-7.5001245
6148,204.0,-273.6232953497102,-6.664333500000001
6158,204.0,-313.54508399520256,-7.5001245
6168,204.0,-270.5523885308262,-6.5763555
6178,204.0,-314.1592653589793,-7.5001245
6188,204.0,-269.93820716704937,-6.4883775
6198,204.0,-314.1592653589793,-7.5001245
6208,204.0,-266.25311898438855,-6.4297255
6218,204.0,-314.1592653589793,-7.5001245
6228,204.0,-270.5523885308262,-6.5177035000000005
6239,204.0,-314.1592653589793,-7.5001245
6249,204.0,-264.41057489305814,-6.3857365
6258,204.0,-314.1592653589793,-7.5001245
6268,204.0,-272.3949326221566,-6.5030405
6279,204.0,-314.1592653589793,-7.5001245
6289,204.0,-270.5523885308262,-6.473714500000001
6299,204.0,-314.1592653589793,-7.5001245
6309,204.0,-273.0091139859334,-6.5030405
6320,204.0,-314.1592653589793,-7.5001245
6330,204.0,-273.0091139859334,-6.4883775
