time,angle,velocity,current
2453,204.0,-233.70150670421793,-5.3739895
2462,204.0,-300.0330939921128,-7.250853500000001
2472,204.0,-236.77241352310196,-5.476630500000001
2483,204.0,-300.64727535588963,-7.250853500000001
2493,204.0,-267.4814817119422,-6.0631505
2503,204.0,-294.5054617181216,-7.1628755
2513,204.0,-247.82767807108442,-5.6525865
2523,204.0,-284.6785598976927,-7.030908500000001
2533,204.0,-271.16656989460296,-6.1218025
2543,204.0,-277.308383532371,-6.8549525000000004
2553,204.0,-279.1509276237015,-6.4443885000000005
2564,204.0,-269.93820716704937,-6.6789965
2574,204.0,-276.0800208048174,-6.3417475
2584,204.0,-263.18221216550455,-6.5616925
2593,204.0,-303.71818217477363,-7.030908500000001
2604,204.0,-256.4262171639597,-6.3857365
2614,204.0,-291.4345548992376,-6.7669745
2624,204.0,-249.05604079863804,-6.253769500000001
2634,204.0,-297.5763685370056,-6.9429305
2644,204.0,-245.3709526159772,-6.180454500000001
2654,204.0,-314.1592653589793,-7.5001245
2664,204.0,-241.07168306953957,-6.0924765
2674,204.0,-304.9465449023273,-7.1628755
2684,204.0,-239.2291389782092,-5.9898355
2695,204.0,-314.1592653589793,-7.4561355
2705,204.0,-232.4731439766643,-5.7992165
2715,204.0,-314.1592653589793,-7.5001245
2724,204.0,-228.1738744302267,-5.7112385
2735,204.0,-314.1592653589793,-7.5001245
2745,204.0,-225.71714897511944,-5.5792715
2755,204.0,-314.1592653589793,-7.5001245
2765,204.0,-221.41787942868186,-5.4473045
2776,204.0,-314.1592653589793,-7.5001245
2786,204.0,-215.89024715469057,-5.3593265
2795,204.0,-314.1592653589793,-7.5001245
2805,204.0,-214.66188442713695,-5.2860115
2816,204.0,-314.1592653589793,-7.5001245
2826,204.0,-209.74843351692252,-5.1833705000000005
2836,204.0,-314.1592653589793,-7.5001245
2846,204.0,-208.52007078936893,-5.0953925
2855,204.0,-314.1592653589793,-7.5001245
2866,204.0,-208.52007078936893,-5.0220775
2876,204.0,-314.1592653589793,-7.5001245
2889,204.0,-217.1186098822442,-4.9340995
2898,204.0,-313.54508399520256,-7.5001245
2909,204.0,-217.73279124602098,-4.9634255000000005
2919,204.0,-312.9309026314257,-7.5001245
2929,204.0,-229.4022371577803,-5.1540445
2939,204.0,-314.1592653589793,-7.5001245
2950,204.0,-219.57533533735142,-4.9780885
2959,204.0,-311.70253990387204,-7.5001245
2969,204.0,-221.41787942868186,-5.0367405000000005
2979,204.0,-312.9309026314257,-7.5001245
2990,204.0,-238.61495761443237,-5.3446635
3000,204.0,-312.9309026314257,-7.5001245
3010,204.0,-222.64624215623542,-5.0660665
3020,204.0,-309.85999581254174,-7.5001245
3031,204.0,-223.26042352001227,-5.1247185
3040,204.0,-311.0883585400953,-7.5001245
3050,204.0,-234.92986943177152,-5.3446635
3060,204.0,-308.6316330849881,-7.470798500000001
3070,204.0,-226.33133033889624,-5.1833705000000005
3081,204.0,-307.40327035743445,-7.4561355
3091,204.0,-239.84332034198596,-5.476630500000001
3101,204.0,-308.6316330849881,-7.441472500000001
3110,204.0,-228.7880557940035,-5.256685500000001
3121,204.0,-304.9465449023273,-7.397483500000001
3131,204.0,-228.7880557940035,-5.256685500000001
3141,204.0,-304.9465449023273,-7.397483500000001
3151,204.0,-250.28440352619165,-5.7112385
3162,204.0,-306.17490762988086,-7.3828205
3172,204.0,-231.24478124911067,-5.3153375
3181,204.0,-303.1040008109968,-7.3388315
3191,204.0,-233.08732534044108,-5.3739895
3202,204.0,-304.33236353855045,-7.3388315
3212,204.0,-253.9694917088525,-5.8432055
3222,204.0,-301.87563808344316,-7.2801795
3232,204.0,-234.31568806799476,-5.403315500000001
3243,204.0,-299.418912628336,-7.250853500000001
3252,204.0,-237.38659488687875,-5.5059565
3262,204.0,-299.418912628336,-7.250853500000001
3272,204.0,-269.93820716704937,-6.1511285
3282,204.0,-288.9778294441303,-7.0748975000000005
3293,204.0,-255.1978544364061,-5.8138795000000005
3303,204.0,-282.2218344425855,-6.9429305
3313,204.0,-281.60765307880865,-6.4297255
3322,204.0,-269.93820716704937,-6.7083225
3333,204.0,-284.6785598976927,-6.5616925
3343,204.0,-266.25311898438855,-6.5763555
3353,204.0,-284.6785598976927,-6.547029500000001
3363,204.0,-255.1978544364061,-6.3710735000000005
3374,204.0,-308.6316330849881,-7.2215275000000005
3384,204.0,-245.985133979754,-6.2244435000000005
3394,204.0,-300.64727535588963,-7.0602345
3405,204.0,-210.9767962444761,-5.0660665
3418,204.0,-311.0883585400953,-7.5001245
3428,204.0,-218.96115397357462,-4.992751500000001
3438,204.0,-314.1592653589793,-7.5001245
3448,204.0,-215.27606579091378,-4.919436500000001
3459,204.0,-314.1592653589793,-7.5001245
3468,204.0,-217.1186098822442,-4.9634255000000005
3478,204.0,-313.54508399520256,-7.5001245
3489,204.0,-239.2291389782092,-5.403315500000001
3500,204.0,-311.70253990387204,-7.5001245
3510,204.0,-224.48878624756586,-5.1100555000000005
3520,204.0,-308.6316330849881,-7.4854615
3530,204.0,-224.48878624756586,-5.1393815
3540,204.0,-309.24581444876486,-7.5001245
3550,204.0,-243.5284085246468,-5.5352825
3560,204.0,-309.24581444876486,-7.4561355
3570,204.0,-227.55969306644985,-5.1833705000000005
3580,204.0,-306.17490762988086,-7.4268095
3591,204.0,-228.1738744302267,-5.2420225
3601,204.0,-306.7890889936577,-7.4121465
3610,204.0,-244.1425898884236,-5.6085975
3620,204.0,-304.9465449023273,-7.368157500000001
3631,204.0,-230.6305998853339,-5.3006745
3641,204.0,-304.33236353855045,-7.3534945
3651,204.0,-241.07168306953957,-5.5352825
3661,204.0,-305.56072626610404,-7.397483500000001
3672,204.0,-236.77241352310196,-5.4619675
3681,204.0,-301.87563808344316,-7.3095055
3691,204.0,-233.08732534044108,-5.3886525
3701,204.0,-302.48981944722004,-7.294842500000001
3712,204.0,-252.74112898129886,-5.8285425
3722,204.0,-303.1040008109968,-7.294842500000001
3732,204.0,-234.92986943177152,-5.4179785
3741,204.0,-299.418912628336,-7.2361905
3751,204.0,-236.77241352310196,-5.4912935
3762,204.0,-298.1905499007824,-7.250853500000001
3772,204.0,-271.16656989460296,-6.2097805
3782,204.0,-292.04873626301435,-7.1482125000000005
3792,204.0,-250.28440352619165,-5.7112385
3803,204.0,-285.2927412614695,-7.030908500000001
3812,204.0,-259.49712398284373,-5.9311835
3822,204.0,-273.6232953497102,-6.8256265
3832,204.0,-286.52110398902306,-6.6936595
3843,204.0,-267.4814817119422,-6.6496705
3853,204.0,-281.60765307880865,-6.473714500000001
3863,204.0,-261.33966807417414,-6.5177035000000005
3873,204.0,-295.1196430818984,-6.7669745
3883,204.0,-248.4418594348612,-6.2977585000000005
3893,204.0,-314.1592653589793,-7.4121465
3903,204.0,-244.1425898884236,-6.1218025
3913,204.0,-303.1040008109968,-7.1335495
3923,204.0,-240.45750170576275,-6.0484875
3934,204.0,-314.1592653589793,-7.5001245
3944,204.0,-236.77241352310196,-5.8725315
3954,204.0,-314.1592653589793,-7.5001245
3963,204.0,-228.7880557940035,-5.696575500000001
3974,204.0,-314.1592653589793,-7.5001245
3984,204.0,-224.48878624756586,-5.5352825
3994,204.0,-314.1592653589793,-7.5001245
4004,204.0,-219.57533533735142,-5.4473045
4015,204.0,-314.1592653589793,-7.5001245
4025,204.0,-215.89024715469057,-5.330000500000001
4034,204.0,-314.1592653589793,-7.5001245
4044,204.0,-214.0477030633602,-5.256685500000001
4055,204.0,-314.1592653589793,-7.5001245
4065,204.0,-209.74843351692252,-5.1687075
4075,204.0,-314.1592653589793,-7.5001245
4085,204.0,-208.52007078936893,-5.0660665
4096,204.0,-314.1592653589793,-7.5001245
4105,204.0,-207.29170806181534,-5.0074145
4115,204.0,-314.1592653589793,-7.5001245
4125,204.0,-204.8349826067081,-4.919436500000001
4135,204.0,-314.1592653589793,-7.5001245
4146,204.0,-206.67752669803852,-4.9047735
4156,204.0,-314.1592653589793,-7.5001245
4166,204.0,-204.8349826067081,-4.8314585
4176,204.0,-314.1592653589793,-7.5001245
4186,204.0,-206.67752669803852,-4.8607845
4196,204.0,-314.1592653589793,-7.5001245
4206,204.0,-210.36261488069934,-4.8607845
4216,204.0,-314.1592653589793,-7.5001245
4227,204.0,-210.9767962444761,-4.8607845
4237,204.0,-314.1592653589793,-7.5001245
4247,204.0,-210.9767962444761,-4.8607845
4257,204.0,-314.1592653589793,-7.5001245
4267,204.0,-213.43352169958337,-4.8901105000000005
4277,204.0,-314.1592653589793,-7.5001245
4287,204.0,-215.89024715469057,-4.919436500000001
4297,204.0,-314.1592653589793,-7.5001245
4307,204.0,-214.66188442713695,-4.919436500000001
4318,204.0,-314.1592653589793,-7.5001245
4328,204.0,-220.803698064905,-5.0074145
4338,204.0,-314.1592653589793,-7.5001245
4347,204.0,-218.96115397357462,-4.9634255000000005
4358,204.0,-314.1592653589793,-7.5001245
4368,204.0,-218.3469726097978,-4.9634255000000005
4378,204.0,-313.54508399520256,-7.5001245
4388,204.0,-230.6305998853339,-5.1833705000000005
4399,204.0,-314.1592653589793,-7.5001245
4408,204.0,-219.57533533735142,-4.992751500000001
4418,204.0,-311.70253990387204,-7.5001245
4428,204.0,-222.03206079245862,-5.0514035
4439,204.0,-312.3167212676489,-7.5001245
4449,204.0,-238.00077625065552,-5.3446635
4459,204.0,-313.54508399520256,-7.5001245
4469,204.0,-222.03206079245862,-5.0514035
4478,204.0,-309.85999581254174,-7.5001245
4489,204.0,-223.87460488378903,-5.1247185
4499,204.0,-310.4741771763185,-7.5001245
4509,204.0,-240.45750170576275,-5.4619675
4519,204.0,-311.0883585400953,-7.4854615
4530,204.0,-225.71714897511944,-5.1540445
4540,204.0,-307.40327035743445,-7.441472500000001
4549,204.0,-227.55969306644985,-5.2126965
4559,204.0,-308.6316330849881,-7.441472500000001
4570,204.0,-242.3000457970932,-5.5352825
4580,204.0,-306.17490762988086,-7.397483500000001
4590,204.0,-228.7880557940035,-5.256685500000001
4600,204.0,-305.56072626610404,-7.397483500000001
4611,204.0,-237.38659488687875,-5.4473045
4620,204.0,-307.40327035743445,-7.397483500000001
4630,204.0,-238.00077625065552,-5.4619675
4640,204.0,-303.71818217477363,-7.3388315
4651,204.0,-231.85896261288752,-5.3446635
4661,204.0,-302.48981944722004,-7.3095055
4671,204.0,-247.82767807108442,-5.7112385
4680,204.0,-303.71818217477363,-7.324168500000001
4690,204.0,-234.92986943177152,-5.4179785
4701,204.0,-300.0330939921128,-7.2655165
4711,204.0,-234.31568806799476,-5.4326415
4721,204.0,-300.0330939921128,-7.2361905
4731,204.0,-262.56803080172773,-5.9751725
4742,204.0,-301.87563808344316,-7.250853500000001
4751,204.0,-242.3000457970932,-5.5206195000000005
4761,204.0,-293.277098990568,-7.1628755
4771,204.0,-257.6545798915133,-5.8432055
4782,204.0,-282.2218344425855,-6.957593500000001
4792,204.0,-286.52110398902306,-6.5616925
4802,204.0,-273.6232953497102,-6.7523115
4812,204.0,-272.3949326221566,-6.2684325
4822,204.0,-269.3240258032726,-6.6936595
4832,204.0,-279.7651089874783,-6.4590515
4842,204.0,-260.7254867103973,-6.4883775
4852,204.0,-308.0174517212113,-7.1335495
4862,204.0,-249.67022216241486,-6.2684325
4873,204.0,-298.8047312645592,-6.9429305
4883,204.0,-242.91422716086998,-6.107139500000001
4892,204.0,-309.24581444876486,-7.2801795
4902,204.0,-238.00077625065552,-5.960509500000001
4913,204.0,-314.1592653589793,-7.5001245
4923,204.0,-233.70150670421793,-5.8578685
4933,204.0,-314.1592653589793,-7.5001245
4943,204.0,-226.9455117026731,-5.6525865
4954,204.0,-314.1592653589793,-7.5001245
4964,204.0,-223.26042352001227,-5.5059565
4973,204.0,-314.1592653589793,-7.5001245
4983,204.0,-217.73279124602098,-5.3739895
4994,204.0,-314.1592653589793,-7.5001245
5004,204.0,-217.1186098822442,-5.3006745
5014,204.0,-314.1592653589793,-7.5001245
5024,204.0,-209.74843351692252,-5.1980335
5035,204.0,-314.1592653589793,-7.5001245
5044,204.0,-207.90588942559214,-5.1247185
5054,204.0,-314.1592653589793,-7.5001245
5064,204.0,-206.67752669803852,-5.0220775
5074,204.0,-314.1592653589793,-7.5001245
5085,204.0,-204.8349826067081,-4.919436500000001
5095,204.0,-314.1592653589793,-7.5001245
5105,204.0,-205.4491639704849,-4.8901105000000005
5115,204.0,-314.1592653589793,-7.5001245
5125,204.0,-207.29170806181534,-4.9047735
5135,204.0,-314.1592653589793,-7.5001245
5145,204.0,-206.0633453342617,-4.8754475
5155,204.0,-314.1592653589793,-7.5001245
5166,204.0,-206.67752669803852,-4.846121500000001
5176,204.0,-314.1592653589793,-7.5001245
5186,204.0,-209.74843351692252,-4.8607845
5195,204.0,-314.1592653589793,-7.5001245
5206,204.0,-210.36261488069934,-4.8607845
5216,204.0,-314.1592653589793,-7.5001245
5226,204.0,-211.59097760825296,-4.8754475
5236,204.0,-314.1592653589793,-7.5001245
5246,204.0,-212.20515897202975,-4.8901105000000005
5257,204.0,-314.1592653589793,-7.5001245
5266,204.0,-212.8193403358066,-4.8901105000000005
5276,204.0,-314.1592653589793,-7.5001245
5286,204.0,-214.0477030633602,-4.9047735
5297,204.0,-314.1592653589793,-7.5001245
5307,204.0,-217.73279124602098,-4.9634255000000005
5317,204.0,-314.1592653589793,-7.5001245
5327,204.0,-215.89024715469057,-4.919436500000001
5337,204.0,-313.54508399520256,-7.5001245
5347,204.0,-218.3469726097978,-4.9780885
5357,204.0,-314.1592653589793,-7.5001245
5367,204.0,-228.7880557940035,-5.1247185
5378,204.0,-314.1592653589793,-7.5001245
5388,204.0,-218.96115397357462,-4.9780885
5398,204.0,-311.70253990387204,-7.5001245
5407,204.0,-220.18951670112818,-5.0220775
5417,204.0,-313.54508399520256,-7.5001245
5428,204.0,-233.70150670421793,-5.2273595
5438,204.0,-312.9309026314257,-7.5001245
5448,204.0,-222.03206079245862,-5.0514035
5458,204.0,-310.4741771763185,-7.5001245
5469,204.0,-227.55969306644985,-5.1980335
5478,204.0,-312.9309026314257,-7.5001245
5488,204.0,-233.08732534044108,-5.3006745
5498,204.0,-309.85999581254174,-7.4854615
5509,204.0,-224.48878624756586,-5.1393815
5519,204.0,-307.40327035743445,-7.470798500000001
5529,204.0,-236.77241352310196,-5.403315500000001
5539,204.0,-310.4741771763185,-7.5001245
5549,204.0,-230.6305998853339,-5.2860115
5559,204.0,-306.17490762988086,-7.4268095
5569,204.0,-227.55969306644985,-5.2420225
5579,204.0,-306.17490762988086,-7.4121465
5590,204.0,-245.3709526159772,-5.623260500000001
5600,204.0,-308.0174517212113,-7.3828205
5609,204.0,-230.6305998853339,-5.3006745
5619,204.0,-303.71818217477363,-7.3534945
5629,204.0,-231.24478124911067,-5.330000500000001
5640,204.0,-303.71818217477363,-7.3534945
5650,204.0,-249.05604079863804,-5.7405645000000005
5660,204.0,-304.9465449023273,-7.368157500000001
5670,204.0,-232.4731439766643,-5.3593265
5681,204.0,-300.64727535588963,-7.2801795
5690,204.0,-235.54405079554832,-5.4473045
5700,204.0,-302.48981944722004,-7.2801795
5710,204.0,-261.33966807417414,-5.9458465
5721,204.0,-302.48981944722004,-7.2801795
5731,204.0,-237.38659488687875,-5.4619675
5741,204.0,-296.34800580945193,-7.2215275000000005
5750,204.0,-244.1425898884236,-5.5792715
5761,204.0,-290.8203735354607,-7.1335495
5771,204.0,-277.308383532371,-6.3710735000000005
5781,204.0,-284.0643785339159,-6.9869195
5791,204.0,-260.7254867103973,-5.9458465
5801,204.0,-278.53674625992466,-6.8696155
5811,204.0,-268.09566307571896,-6.1218025
5821,204.0,-271.16656989460296,-6.7083225
5831,204.0,-293.277098990568,-6.810963500000001
5841,204.0,-262.56803080172773,-6.547029500000001
5852,204.0,-288.3636480803535,-6.6350075
5862,204.0,-255.1978544364061,-6.3857365
5872,204.0,-297.5763685370056,-6.884278500000001
5881,204.0,-247.82767807108442,-6.2391065
5892,204.0,-313.54508399520256,-7.470798500000001
5902,204.0,-244.1425898884236,-6.1364655
5912,204.0,-307.40327035743445,-7.2361905
5922,204.0,-236.77241352310196,-5.9751725
5933,204.0,-314.1592653589793,-7.5001245
5942,204.0,-235.54405079554832,-5.9018575
5952,204.0,-314.1592653589793,-7.5001245
5962,204.0,-230.6305998853339,-5.769890500000001
5972,204.0,-314.1592653589793,-7.5001245
5983,204.0,-226.9455117026731,-5.6672495000000005
5993,204.0,-314.1592653589793,-7.5001245
6003,204.0,-224.48878624756586,-5.5646085
6012,204.0,-314.1592653589793,-7.5001245
6023,204.0,-220.803698064905,-5.4619675
6033,204.0,-314.1592653589793,-7.5001245
6043,204.0,-218.3469726097978,-5.3886525
6053,204.0,-314.1592653589793,-7.5001245
6064,204.0,-212.20515897202975,-5.2860115
6073,204.0,-314.1592653589793,-7.5001245
6083,204.0,-212.20515897202975,-5.2273595
6093,204.0,-314.1592653589793,-7.5001245
6104,204.0,-211.59097760825296,-5.1687075
6114,204.0,-314.1592653589793,-7.5001245
6124,204.0,-206.0633453342617,-5.0953925
6133,204.0,-314.1592653589793,-7.5001245
6144,204.0,-205.4491639704849,-5.0220775
6154,204.0,-314.1592653589793,-7.5001245
6164,204.0,-207.90588942559214,-4.9780885
6174,204.0,-314.1592653589793,-7.5001245
6184,204.0,-204.8349826067081,-4.9047735
6194,204.0,-314.1592653589793,-7.5001245
6204,204.0,-204.8349826067081,-4.9047735
6214,204.0,-314.1592653589793,-7.5001245
6224,204.0,-206.67752669803852,-4.9047735
6235,204.0,-314.1592653589793,-7.5001245
6245,204.0,-204.8349826067081,-4.8607845
6255,204.0,-314.1592653589793,-7.5001245
6264,204.0,-207.29170806181534,-4.8754475
6275,204.0,-314.1592653589793,-7.5001245
6285,204.0,-208.52007078936893,-4.8607845
6295,204.0,-314.1592653589793,-7.5001245
6305,204.0,-207.90588942559214,-4.846121500000001
6315,204.0,-314.1592653589793,-7.5001245
6325,204.0,-210.36261488069934,-4.8754475
6335,204.0,-314.1592653589793,-7.5001245
