time,angle,velocity,current
2112,204.0,-310.4741771763185,-7.3828205
2122,204.0,-284.6785598976927,-6.9282675000000005
2132,204.0,-304.9465449023273,-7.3095055
2143,204.0,-283.45019717013906,-6.9429305
2152,204.0,-310.4741771763185,-7.4268095
2162,204.0,-283.45019717013906,-6.8549525000000004
2172,204.0,-314.1592653589793,-7.5001245
2183,204.0,-282.2218344425855,-6.8256265
2193,204.0,-312.9309026314257,-7.5001245
2203,204.0,-274.85165807726383,-6.6789965
2212,204.0,-310.4741771763185,-7.5001245
2223,204.0,-280.9934717150319,-6.8256265
2233,204.0,-314.1592653589793,-7.5001245
2244,204.0,-275.46583944104066,-6.6056815
2254,204.0,-314.1592653589793,-7.5001245
2264,204.0,-276.69420216859424,-6.591018500000001
2274,204.0,-314.1592653589793,-7.5001245
2284,204.0,-275.46583944104066,-6.591018500000001
2294,204.0,-314.1592653589793,-7.5001245
2305,204.0,-272.3949326221566,-6.5177035000000005
2315,204.0,-313.54508399520256,-7.5001245
2324,204.0,-276.0800208048174,-6.6056815
2334,204.0,-313.54508399520256,-7.5001245
2344,204.0,-275.46583944104066,-6.5763555
2355,204.0,-313.54508399520256,-7.5001245
2365,204.0,-271.16656989460296,-6.5030405
2375,204.0,-312.3167212676489,-7.5001245
2385,204.0,-276.69420216859424,-6.591018500000001
2395,204.0,-312.9309026314257,-7.5001245
2405,204.0,-277.9225648961479,-6.5763555
2415,204.0,-312.3167212676489,-7.5001245
2425,204.0,-275.46583944104066,-6.591018500000001
2436,204.0,-311.70253990387204,-7.5001245
2446,204.0,-273.6232953497102,-6.4883775
2455,204.0,-312.9309026314257,-7.5001245
2465,204.0,-277.308383532371,-6.5763555
2476,204.0,-314.1592653589793,-7.5001245
2486,204.0,-279.1509276237015,-6.6056815
2496,204.0,-313.54508399520256,-7.5001245
2506,204.0,-278.53674625992466,-6.591018500000001
2515,204.0,-311.70253990387204,-7.5001245
2526,204.0,-280.9934717150319,-6.6350075
2536,204.0,-312.3167212676489,-7.5001245
2546,204.0,-279.1509276237015,-6.6056815
2556,204.0,-311.70253990387204,-7.5001245
2567,204.0,-279.7651089874783,-6.6056815
2577,204.0,-309.85999581254174,-7.5001245
2586,204.0,-281.60765307880865,-6.6350075
2596,204.0,-312.3167212676489,-7.5001245
2607,204.0,-280.37929035125507,-6.620344500000001
2617,204.0,-309.85999581254174,-7.5001245
2627,204.0,-279.7651089874783,-6.664333500000001
2637,204.0,-310.4741771763185,-7.5001245
2648,204.0,-278.53674625992466,-6.6936595
2658,204.0,-309.85999581254174,-7.5001245
2667,204.0,-280.37929035125507,-6.664333500000001
2677,204.0,-311.0883585400953,-7.5001245
2688,203.704,-274.85165807726383,-6.547029500000001
2698,204.0,-311.0883585400953,-7.5001245
2708,204.0,-279.1509276237015,-6.6350075
2717,204.0,-308.0174517212113,-7.5001245
2727,204.0,-276.69420216859424,-6.547029500000001
2738,204.0,-311.0883585400953,-7.5001245
2748,204.0,-279.1509276237015,-6.6056815
2758,204.0,-310.4741771763185,-7.5001245
2768,204.0,-279.1509276237015,-6.6350075
2779,204.0,-304.33236353855045,-7.470798500000001
2788,204.0,-279.1509276237015,-6.6496705
2798,204.0,-311.70253990387204,-7.5001245
2808,204.0,-276.69420216859424,-6.547029500000001
2819,204.0,-311.0883585400953,-7.5001245
2829,204.0,-281.60765307880865,-6.6789965
2839,204.0,-309.85999581254174,-7.5001245
2848,204.0,-281.60765307880865,-6.664333500000001
2859,204.0,-310.4741771763185,-7.5001245
2869,204.0,-283.45019717013906,-6.6936595
2879,204.0,-310.4741771763185,-7.5001245
2889,204.0,-281.60765307880865,-6.664333500000001
2899,204.0,-308.0174517212113,-7.5001245
2910,204.0,-280.9934717150319,-6.6936595
2919,204.0,-308.0174517212113,-7.5001245
2929,204.0,-282.8360158063623,-6.6936595
2939,204.0,-309.85999581254174,-7.5001245
2950,204.0,-282.2218344425855,-6.6936595
2960,204.0,-307.40327035743445,-7.4854615
2970,204.0,-285.9069226252463,-6.737648500000001
2979,204.0,-306.17490762988086,-7.4854615
2990,204.0,-283.45019717013906,-6.7229855
3000,204.0,-305.56072626610404,-7.470798500000001
3010,204.0,-287.7494667165767,-6.810963500000001
3020,204.0,-302.48981944722004,-7.4121465
3031,204.0,-290.20619217168394,-6.8549525000000004
3041,204.0,-300.64727535588963,-7.368157500000001
3050,204.0,-294.5054617181216,-6.957593500000001
3060,204.0,-297.5763685370056,-7.294842500000001
3070,204.0,-299.418912628336,-7.0602345
3081,204.0,-295.1196430818984,-7.2068645
3091,204.0,-292.04873626301435,-6.9282675000000005
3101,204.0,-292.6629176267911,-7.2068645
3111,204.0,-297.5763685370056,-7.0895605
3121,204.0,-290.8203735354607,-7.1482125000000005
3131,204.0,-302.48981944722004,-7.2068645
3141,204.0,-287.7494667165767,-7.0602345
3151,204.0,-307.40327035743445,-7.3095055
3162,204.0,-286.52110398902306,-7.0162455
3172,204.0,-308.0174517212113,-7.3095055
3181,204.0,-285.2927412614695,-6.9722565
3191,204.0,-311.70253990387204,-7.397483500000001
3202,204.0,-284.0643785339159,-6.8989415
3212,204.0,-311.70253990387204,-7.441472500000001
3222,204.0,-283.45019717013906,-6.8989415
3232,204.0,-311.70253990387204,-7.4561355
3243,204.0,-281.60765307880865,-6.8402895
3252,204.0,-307.40327035743445,-7.5001245
3262,203.704,-275.46583944104066,-6.7523115
3272,204.0,-312.9309026314257,-7.5001245
3283,204.0,-275.46583944104066,-6.6789965
3293,204.0,-314.1592653589793,-7.5001245
3303,204.0,-278.53674625992466,-6.737648500000001
3313,204.0,-314.1592653589793,-7.5001245
3322,204.0,-277.9225648961479,-6.6936595
3333,204.0,-311.70253990387204,-7.5001245
3343,204.0,-274.23747671348707,-6.6496705
3353,204.0,-314.1592653589793,-7.5001245
3363,204.0,-273.6232953497102,-6.620344500000001
3374,204.0,-314.1592653589793,-7.5001245
3384,204.0,-268.09566307571896,-6.5177035000000005
3393,204.0,-314.1592653589793,-7.5001245
3403,204.0,-274.85165807726383,-6.620344500000001
3414,204.0,-314.1592653589793,-7.5001245
3424,204.0,-271.16656989460296,-6.5177035000000005
3434,204.0,-314.1592653589793,-7.5001245
3444,204.0,-274.85165807726383,-6.5763555
3453,204.0,-314.1592653589793,-7.5001245
3464,204.0,-276.69420216859424,-6.6056815
3474,204.0,-314.1592653589793,-7.5001245
3484,204.0,-276.0800208048174,-6.5763555
3494,204.0,-312.3167212676489,-7.5001245
3505,204.0,-272.3949326221566,-6.5177035000000005
3515,204.0,-311.0883585400953,-7.5001245
3524,204.0,-276.69420216859424,-6.6056815
3534,204.0,-312.3167212676489,-7.5001245
3545,204.0,-276.69420216859424,-6.5763555
3555,204.0,-312.3167212676489,-7.5001245
3565,204.0,-277.9225648961479,-6.591018500000001
3575,204.0,-311.70253990387204,-7.5001245
3586,204.0,-277.308383532371,-6.5763555
3595,204.0,-313.54508399520256,-7.5001245
3605,204.0,-279.1509276237015,-6.6056815
3615,204.0,-312.3167212676489,-7.5001245
3625,204.0,-278.53674625992466,-6.591018500000001
3636,204.0,-311.70253990387204,-7.5001245
3646,204.0,-277.308383532371,-6.620344500000001
3655,204.0,-312.3167212676489,-7.5001245
3665,204.0,-278.53674625992466,-6.6056815
3676,204.0,-314.1592653589793,-7.5001245
3686,204.0,-280.37929035125507,-6.6350075
3696,204.0,-311.0883585400953,-7.5001245
3706,204.0,-281.60765307880865,-6.6350075
3716,204.0,-312.3167212676489,-7.5001245
3726,204.0,-280.9934717150319,-6.620344500000001
3736,204.0,-312.3167212676489,-7.5001245
3746,204.0,-281.60765307880865,-6.620344500000001
3757,204.0,-311.70253990387204,-7.5001245
3767,204.0,-281.60765307880865,-6.664333500000001
3777,204.0,-308.6316330849881,-7.5001245
3787,204.0,-280.37929035125507,-6.6789965
3796,204.0,-312.3167212676489,-7.5001245
3807,204.0,-281.60765307880865,-6.664333500000001
3817,204.0,-306.7890889936577,-7.4854615
3827,204.0,-281.60765307880865,-6.6789965
3837,204.0,-310.4741771763185,-7.5001245
3848,204.0,-276.0800208048174,-6.547029500000001
3857,203.704,-309.85999581254174,-7.441472500000001
3867,204.0,-280.9934717150319,-6.6789965
3877,204.0,-311.70253990387204,-7.5001245
3888,204.0,-281.60765307880865,-6.6789965
3898,204.0,-311.0883585400953,-7.5001245
3908,204.0,-279.7651089874783,-6.6496705
3918,204.0,-309.24581444876486,-7.5001245
3928,204.0,-279.7651089874783,-6.664333500000001
3938,204.0,-309.85999581254174,-7.5001245
3948,204.0,-278.53674625992466,-6.620344500000001
3958,204.0,-308.6316330849881,-7.5001245
3969,204.0,-281.60765307880865,-6.7083225
3979,204.0,-309.24581444876486,-7.5001245
3988,204.0,-276.69420216859424,-6.620344500000001
3998,204.0,-306.7890889936577,-7.5001245
4008,204.0,-282.2218344425855,-6.737648500000001
4019,204.0,-309.24581444876486,-7.5001245
4029,204.0,-277.9225648961479,-6.5763555
4039,204.0,-311.0883585400953,-7.5001245
4049,204.0,-282.8360158063623,-6.6789965
4059,204.0,-306.7890889936577,-7.441472500000001
4069,204.0,-283.45019717013906,-6.737648500000001
4079,204.0,-308.6316330849881,-7.5001245
4089,204.0,-284.6785598976927,-6.737648500000001
4100,204.0,-306.7890889936577,-7.4854615
4110,204.0,-284.6785598976927,-6.7523115
4120,204.0,-304.9465449023273,-7.441472500000001
4129,204.0,-286.52110398902306,-6.7523115
4140,204.0,-298.8047312645592,-7.324168500000001
4150,204.0,-293.89128035434476,-6.9429305
4160,204.0,-301.26145671966646,-7.3534945
4170,204.0,-295.1196430818984,-6.957593500000001
4180,204.0,-296.34800580945193,-7.2655165
4190,204.0,-296.34800580945193,-7.0455715
4200,204.0,-301.26145671966646,-7.2655165
4210,204.0,-304.33236353855045,-7.104223500000001
4220,204.0,-295.1196430818984,-7.1628755
4231,204.0,-304.33236353855045,-7.1628755
4241,204.0,-287.7494667165767,-7.0162455
4251,204.0,-306.17490762988086,-7.2361905
4260,204.0,-289.5920108079072,-7.0602345
4271,204.0,-306.7890889936577,-7.2801795
4281,204.0,-286.52110398902306,-7.0015825000000005
4291,204.0,-308.0174517212113,-7.3095055
4301,204.0,-284.6785598976927,-6.9722565
4312,204.0,-308.0174517212113,-7.4121465
4321,204.0,-285.2927412614695,-6.957593500000001
4331,204.0,-311.70253990387204,-7.441472500000001
4341,204.0,-283.45019717013906,-6.884278500000001
4352,204.0,-312.3167212676489,-7.4854615
4362,204.0,-279.1509276237015,-6.7523115
4372,204.0,-308.6316330849881,-7.4561355
4382,204.0,-279.1509276237015,-6.8256265
4391,204.0,-311.70253990387204,-7.5001245
4402,204.0,-275.46583944104066,-6.7083225
4412,204.0,-314.1592653589793,-7.5001245
4422,204.0,-277.9225648961479,-6.7229855
4432,204.0,-314.1592653589793,-7.5001245
4443,204.0,-274.23747671348707,-6.620344500000001
4452,204.0,-314.1592653589793,-7.5001245
4462,204.0,-274.85165807726383,-6.6350075
4472,204.0,-314.1592653589793,-7.5001245
4483,204.0,-273.0091139859334,-6.591018500000001
4493,204.0,-314.1592653589793,-7.5001245
4503,204.0,-273.6232953497102,-6.5763555
4513,204.0,-314.1592653589793,-7.5001245
4523,204.0,-269.93820716704937,-6.5323665
4533,204.0,-314.1592653589793,-7.5001245
4543,204.0,-271.7807512583798,-6.5323665
4553,204.0,-314.1592653589793,-7.5001245
4563,204.0,-269.93820716704937,-6.473714500000001
4574,204.0,-314.1592653589793,-7.5001245
4584,204.0,-267.4814817119422,-6.4150625
4593,204.0,-314.1592653589793,-7.5001245
4603,203.408,-266.8673003481654,-6.3710735000000005
4614,204.0,-311.70253990387204,-7.5001245
4624,204.0,-269.3240258032726,-6.473714500000001
4634,204.0,-312.9309026314257,-7.5001245
4644,204.0,-273.0091139859334,-6.5177035000000005
4654,204.0,-314.1592653589793,-7.5001245
4664,204.0,-271.7807512583798,-6.5177035000000005
4674,204.0,-311.70253990387204,-7.5001245
4684,204.0,-274.23747671348707,-6.5323665
4695,204.0,-313.54508399520256,-7.5001245
4705,204.0,-271.7807512583798,-6.4297255
4714,204.0,-313.54508399520256,-7.5001245
4724,204.0,-275.46583944104066,-6.5177035000000005
4734,204.0,-312.3167212676489,-7.5001245
4745,204.0,-275.46583944104066,-6.5323665
4755,204.0,-312.3167212676489,-7.5001245
4765,204.0,-276.0800208048174,-6.5616925
4775,204.0,-311.70253990387204,-7.5001245
4785,204.0,-275.46583944104066,-6.547029500000001
4795,204.0,-312.9309026314257,-7.5001245
4805,204.0,-277.308383532371,-6.547029500000001
4815,204.0,-313.54508399520256,-7.5001245
4826,204.0,-277.308383532371,-6.5616925
4836,204.0,-312.3167212676489,-7.5001245
4846,204.0,-271.7807512583798,-6.4883775
4855,204.0,-310.4741771763185,-7.5001245
4866,204.0,-276.69420216859424,-6.547029500000001
4876,204.0,-312.3167212676489,-7.5001245
4886,204.0,-276.0800208048174,-6.547029500000001
4896,204.0,-311.70253990387204,-7.5001245
4907,204.0,-274.85165807726383,-6.5323665
4916,204.0,-307.40327035743445,-7.5001245
4926,204.0,-279.7651089874783,-6.6496705
4936,204.0,-311.0883585400953,-7.5001245
4946,204.0,-278.53674625992466,-6.547029500000001
4957,204.0,-311.0883585400953,-7.5001245
4967,204.0,-279.1509276237015,-6.620344500000001
4977,204.0,-311.70253990387204,-7.5001245
4986,204.0,-279.7651089874783,-6.591018500000001
4997,204.0,-311.70253990387204,-7.5001245
5007,204.0,-281.60765307880865,-6.6496705
5017,204.0,-311.70253990387204,-7.5001245
5027,204.0,-276.69420216859424,-6.5616925
5037,204.0,-311.0883585400953,-7.5001245
5047,204.0,-277.308383532371,-6.5763555
5057,204.0,-310.4741771763185,-7.5001245
5067,204.0,-278.53674625992466,-6.6056815
5078,204.0,-309.85999581254174,-7.5001245
5088,204.0,-278.53674625992466,-6.6350075
5098,204.0,-309.85999581254174,-7.5001245
5107,204.0,-279.1509276237015,-6.620344500000001
5117,204.0,-308.0174517212113,-7.470798500000001
5128,204.0,-276.0800208048174,-6.4883775
5138,204.0,-309.85999581254174,-7.470798500000001
5148,204.0,-280.37929035125507,-6.6056815
5158,204.0,-309.24581444876486,-7.5001245
5168,204.0,-273.6232953497102,-6.6350075
5178,204.0,-305.56072626610404,-7.470798500000001
5188,204.0,-279.7651089874783,-6.6789965
5198,204.0,-306.17490762988086,-7.4854615
5209,204.0,-279.1509276237015,-6.6496705
5219,204.0,-308.6316330849881,-7.5001245
5229,204.0,-276.0800208048174,-6.5763555
5238,204.0,-307.40327035743445,-7.5001245
5249,204.0,-284.6785598976927,-6.7523115
5259,204.0,-307.40327035743445,-7.5001245
5269,204.0,-280.9934717150319,-6.6496705
5279,204.0,-298.1905499007824,-7.368157500000001
5289,204.0,-290.20619217168394,-6.9136045
5300,204.0,-299.418912628336,-7.368157500000001
5309,204.0,-288.9778294441303,-6.8402895
5319,204.0,-297.5763685370056,-7.3095055
5329,204.0,-290.20619217168394,-6.884278500000001
5340,204.0,-295.7338244456752,-7.2655165
5350,204.0,-298.1905499007824,-7.0602345
5360,204.0,-296.34800580945193,-7.2361905
5369,204.0,-300.0330939921128,-7.0748975000000005
5380,204.0,-293.277098990568,-7.177538500000001
5390,204.0,-302.48981944722004,-7.1482125000000005
5400,204.0,-291.4345548992376,-7.1335495
5410,204.0,-303.71818217477363,-7.1628755
5421,204.0,-287.7494667165767,-7.0602345
5430,204.0,-304.33236353855045,-7.1482125000000005
5440,204.0,-284.6785598976927,-6.9869195
5450,204.0,-307.40327035743445,-7.3095055
5460,204.0,-285.2927412614695,-7.0015825000000005
5471,204.0,-309.85999581254174,-7.3828205
5481,204.0,-279.1509276237015,-6.810963500000001
5491,204.0,-307.40327035743445,-7.324168500000001
5500,204.0,-280.37929035125507,-6.8402895
5511,204.0,-311.0883585400953,-7.4121465
5521,204.0,-281.60765307880865,-6.8256265
5534,204.0,-308.6316330849881,-7.5001245
5544,204.0,-273.0091139859334,-6.4883775
5555,204.0,-312.3167212676489,-7.5001245
5565,204.0,-274.23747671348707,-6.5177035000000005
5574,204.0,-312.3167212676489,-7.5001245
5584,204.0,-275.46583944104066,-6.547029500000001
5595,204.0,-313.54508399520256,-7.5001245
5605,204.0,-277.9225648961479,-6.547029500000001
5615,204.0,-313.54508399520256,-7.5001245
5625,204.0,-276.69420216859424,-6.5323665
5636,204.0,-312.9309026314257,-7.5001245
5645,204.0,-277.308383532371,-6.5616925
5655,204.0,-307.40327035743445,-7.5001245
5665,204.0,-273.0091139859334,-6.5177035000000005
5676,204.0,-311.70253990387204,-7.5001245
5686,204.0,-277.308383532371,-6.5763555
5696,204.0,-310.4741771763185,-7.5001245
5706,204.0,-277.308383532371,-6.591018500000001
5715,204.0,-312.3167212676489,-7.5001245
5726,204.0,-277.9225648961479,-6.591018500000001
5736,204.0,-311.70253990387204,-7.5001245
5746,204.0,-276.0800208048174,-6.5323665
5756,204.0,-311.0883585400953,-7.5001245
5767,204.0,-280.9934717150319,-6.620344500000001
5776,204.0,-311.70253990387204,-7.5001245
5786,204.0,-277.308383532371,-6.5763555
5796,204.0,-311.0883585400953,-7.5001245
5807,204.0,-277.9225648961479,-6.591018500000001
5817,204.0,-307.40327035743445,-7.4561355
5827,204.0,-269.93820716704937,-6.4150625
5837,204.0,-309.24581444876486,-7.5001245
5847,204.0,-280.37929035125507,-6.664333500000001
5857,203.704,-307.40327035743445,-7.4854615
5867,204.0,-278.53674625992466,-6.620344500000001
5877,204.0,-311.0883585400953,-7.5001245
5888,204.0,-277.9225648961479,-6.6350075
5898,204.0,-307.40327035743445,-7.5001245
5907,204.0,-276.0800208048174,-6.6056815
5917,204.0,-311.0883585400953,-7.5001245
5927,204.0,-280.9934717150319,-6.6789965
5938,204.0,-309.85999581254174,-7.5001245
5948,204.0,-278.53674625992466,-6.6056815
5958,204.0,-309.85999581254174,-7.5001245
5968,204.0,-282.2218344425855,-6.664333500000001
5978,204.0,-309.85999581254174,-7.5001245
5988,204.0,-280.9934717150319,-6.620344500000001
5998,204.0,-309.24581444876486,-7.5001245
6008,204.0,-278.53674625992466,-6.5763555
6019,204.0,-309.24581444876486,-7.5001245
6029,204.0,-280.9934717150319,-6.6496705
6038,204.0,-307.40327035743445,-7.5001245
6048,204.0,-285.9069226252463,-6.737648500000001
6059,204.0,-304.9465449023273,-7.4561355
6069,204.0,-288.3636480803535,-6.7669745
6079,204.0,-303.71818217477363,-7.4121465
6089,204.0,-290.8203735354607,-6.8256265
6099,204.0,-298.1905499007824,-7.294842500000001
6109,204.0,-293.277098990568,-6.9429305
6119,204.0,-298.8047312645592,-7.294842500000001
6129,204.0,-297.5763685370056,-7.0015825000000005
6139,204.0,-295.1196430818984,-7.2361905
6150,204.0,-296.9621871732288,-7.030908500000001
6160,204.0,-290.8203735354607,-7.1335495
6169,204.0,-295.7338244456752,-7.0602345
6179,204.0,-289.5920108079072,-7.1335495
6190,204.0,-300.0330939921128,-7.1188865
6200,204.0,-288.9778294441303,-7.104223500000001
6210,204.0,-303.1040008109968,-7.2068645
6220,204.0,-286.52110398902306,-7.0015825000000005
6231,204.0,-300.64727535588963,-7.1922015
6240,204.0,-285.9069226252463,-7.0162455
6250,204.0,-311.70253990387204,-7.397483500000001
6260,204.0,-282.8360158063623,-6.9136045
6270,204.0,-312.9309026314257,-7.4121465
6281,204.0,-280.9934717150319,-6.8402895
6291,204.0,-312.9309026314257,-7.4121465
6301,204.0,-279.7651089874783,-6.7963005
6310,203.704,-308.6316330849881,-7.397483500000001
6321,204.0,-279.1509276237015,-6.7816375
6331,204.0,-314.1592653589793,-7.5001245
6341,204.0,-276.69420216859424,-6.7083225
6351,204.0,-314.1592653589793,-7.5001245
6362,204.0,-273.6232953497102,-6.6936595
6371,204.0,-314.1592653589793,-7.5001245
6381,204.0,-275.46583944104066,-6.6789965
6391,204.0,-314.1592653589793,-7.5001245
6402,204.0,-268.7098444394958,-6.5030405
6412,204.0,-314.1592653589793,-7.5001245
6422,204.0,-273.6232953497102,-6.6056815
6432,204.0,-314.1592653589793,-7.5001245
6441,204.0,-269.3240258032726,-6.5177035000000005
6452,204.0,-314.1592653589793,-7.5001245
6462,204.0,-272.3949326221566,-6.547029500000001
6472,204.0,-314.1592653589793,-7.5001245
6482,204.0,-272.3949326221566,-6.5323665
6493,204.0,-314.1592653589793,-7.5001245
6502,204.0,-268.7098444394958,-6.5030405
