time,angle,velocity,current
1467,204.0,-289.5920108079072,-6.810963500000001
1477,204.0,-301.26145671966646,-7.368157500000001
1487,204.0,-298.8047312645592,-7.0748975000000005
1498,204.0,-291.4345548992376,-7.177538500000001
1507,204.0,-297.5763685370056,-7.1188865
1517,204.0,-292.6629176267911,-7.2215275000000005
1527,204.0,-300.0330939921128,-7.1335495
1538,204.0,-292.6629176267911,-7.1482125000000005
1548,204.0,-304.33236353855045,-7.2068645
1558,204.0,-288.3636480803535,-7.030908500000001
1568,204.0,-306.17490762988086,-7.2801795
1577,204.0,-287.7494667165767,-7.0602345
1588,204.0,-301.87563808344316,-7.177538500000001
1598,204.0,-285.9069226252463,-7.0015825000000005
1608,204.0,-304.33236353855045,-7.2361905
1618,204.0,-285.9069226252463,-6.9869195
1629,204.0,-309.85999581254174,-7.441472500000001
1638,204.0,-284.6785598976927,-6.9282675000000005
1649,204.0,-312.9309026314257,-7.5001245
1658,204.0,-282.8360158063623,-6.8696155
1669,204.0,-312.9309026314257,-7.470798500000001
1679,204.0,-282.2218344425855,-6.8402895
1689,204.0,-312.9309026314257,-7.5001245
1699,204.0,-281.60765307880865,-6.810963500000001
1709,204.0,-312.3167212676489,-7.5001245
1719,204.0,-273.6232953497102,-6.620344500000001
1729,204.0,-309.85999581254174,-7.5001245
1739,204.0,-279.1509276237015,-6.7963005
1750,204.0,-314.1592653589793,-7.5001245
1760,204.0,-278.53674625992466,-6.7229855
1769,204.0,-314.1592653589793,-7.5001245
1779,204.0,-274.23747671348707,-6.620344500000001
1789,204.0,-312.3167212676489,-7.5001245
1800,204.0,-276.69420216859424,-6.7083225
1810,204.0,-310.4741771763185,-7.5001245
1820,204.0,-271.16656989460296,-6.591018500000001
1830,204.0,-314.1592653589793,-7.5001245
1840,204.0,-276.69420216859424,-6.6496705
1850,204.0,-314.1592653589793,-7.5001245
1860,204.0,-275.46583944104066,-6.6056815
1870,204.0,-314.1592653589793,-7.5001245
1881,204.0,-274.85165807726383,-6.6056815
1891,204.0,-314.1592653589793,-7.5001245
1900,204.0,-275.46583944104066,-6.591018500000001
1910,204.0,-314.1592653589793,-7.5001245
1921,204.0,-276.0800208048174,-6.547029500000001
1931,204.0,-312.9309026314257,-7.5001245
1941,204.0,-277.308383532371,-6.591018500000001
1951,204.0,-307.40327035743445,-7.5001245
1960,204.0,-273.0091139859334,-6.6056815
1971,204.0,-311.70253990387204,-7.5001245
1981,204.0,-273.6232953497102,-6.5030405
1991,204.0,-314.1592653589793,-7.5001245
2001,204.0,-277.9225648961479,-6.6056815
2012,204.0,-308.0174517212113,-7.5001245
2022,204.0,-279.1509276237015,-6.6350075
2031,204.0,-312.9309026314257,-7.5001245
2041,204.0,-277.9225648961479,-6.6056815
2052,204.0,-309.24581444876486,-7.5001245
2062,204.0,-279.1509276237015,-6.6350075
2072,204.0,-307.40327035743445,-7.5001245
2082,204.0,-272.3949326221566,-6.5177035000000005
2092,204.0,-308.6316330849881,-7.5001245
2102,204.0,-279.1509276237015,-6.6496705
2112,204.0,-311.0883585400953,-7.5001245
2122,204.0,-277.9225648961479,-6.6056815
2132,204.0,-313.54508399520256,-7.5001245
2143,204.0,-277.308383532371,-6.5763555
2152,204.0,-312.3167212676489,-7.5001245
2162,204.0,-278.53674625992466,-6.6056815
2172,204.0,-312.9309026314257,-7.5001245
2183,204.0,-281.60765307880865,-6.6496705
2193,204.0,-312.3167212676489,-7.5001245
2203,204.0,-277.308383532371,-6.6056815
2212,204.0,-311.70253990387204,-7.5001245
2223,204.0,-282.2218344425855,-6.664333500000001
2233,204.0,-312.9309026314257,-7.5001245
2243,204.0,-284.6785598976927,-6.6789965
2253,204.0,-307.40327035743445,-7.5001245
2264,204.0,-278.53674625992466,-6.6056815
2274,204.0,-313.54508399520256,-7.5001245
2283,204.0,-285.9069226252463,-6.620344500000001
2293,204.0,-313.54508399520256,-7.5001245
2304,204.0,-284.0643785339159,-6.664333500000001
2314,204.0,-311.0883585400953,-7.5001245
2324,204.0,-282.8360158063623,-6.6936595
2334,204.0,-311.70253990387204,-7.5001245
2343,204.0,-278.53674625992466,-6.6056815
2354,204.0,-312.9309026314257,-7.5001245
2364,204.0,-279.7651089874783,-6.620344500000001
2374,204.0,-308.0174517212113,-7.5001245
2384,204.0,-286.52110398902306,-6.7963005
2395,204.0,-309.85999581254174,-7.5001245
2404,204.0,-284.6785598976927,-6.7229855
2414,204.0,-310.4741771763185,-7.5001245
2424,204.0,-280.9934717150319,-6.664333500000001
2435,204.0,-311.70253990387204,-7.5001245
2445,204.0,-280.9934717150319,-6.6496705
2455,204.0,-305.56072626610404,-7.470798500000001
2465,204.0,-279.1509276237015,-6.6936595
2475,204.0,-309.85999581254174,-7.5001245
2485,204.0,-282.2218344425855,-6.6789965
2495,204.0,-309.85999581254174,-7.4854615
2505,204.0,-286.52110398902306,-6.7816375
2515,204.0,-307.40327035743445,-7.4854615
2526,204.0,-282.8360158063623,-6.737648500000001
2535,204.0,-309.85999581254174,-7.5001245
2545,204.0,-279.7651089874783,-6.6496705
2555,204.0,-309.24581444876486,-7.5001245
2566,204.0,-279.1509276237015,-6.6350075
2576,204.0,-305.56072626610404,-7.4561355
2586,204.0,-287.7494667165767,-6.8696155
2595,204.0,-304.9465449023273,-7.5001245
2606,204.0,-281.60765307880865,-6.737648500000001
2616,204.0,-308.6316330849881,-7.5001245
2626,204.0,-290.8203735354607,-6.810963500000001
2636,204.0,-308.0174517212113,-7.5001245
2647,204.0,-291.4345548992376,-6.8696155
2657,204.0,-306.17490762988086,-7.4561355
2666,204.0,-290.8203735354607,-6.884278500000001
2676,204.0,-302.48981944722004,-7.4121465
2686,204.0,-296.34800580945193,-6.9722565
2697,204.0,-298.8047312645592,-7.3095055
2707,204.0,-296.9621871732288,-7.0602345
2717,204.0,-297.5763685370056,-7.250853500000001
2726,204.0,-294.5054617181216,-7.1188865
2737,204.0,-293.89128035434476,-7.1628755
2747,204.0,-299.418912628336,-7.1335495
2757,204.0,-288.3636480803535,-7.104223500000001
2767,204.0,-306.17490762988086,-7.2801795
2778,204.0,-292.6629176267911,-7.1335495
2788,204.0,-309.85999581254174,-7.324168500000001
2797,204.0,-289.5920108079072,-7.0015825000000005
2807,204.0,-303.71818217477363,-7.2361905
2818,204.0,-284.6785598976927,-6.957593500000001
2828,204.0,-303.1040008109968,-7.441472500000001
2838,204.0,-280.9934717150319,-6.957593500000001
2848,204.0,-309.85999581254174,-7.4121465
2857,204.0,-282.8360158063623,-6.810963500000001
2868,204.0,-304.9465449023273,-7.4121465
2878,204.0,-279.1509276237015,-6.8696155
2888,204.0,-305.56072626610404,-7.4561355
2898,204.0,-276.0800208048174,-6.8402895
2909,204.0,-307.40327035743445,-7.4854615
2918,204.0,-277.308383532371,-6.7963005
2928,204.0,-310.4741771763185,-7.5001245
2938,204.0,-277.9225648961479,-6.7083225
2949,204.0,-312.3167212676489,-7.5001245
2959,204.0,-277.308383532371,-6.737648500000001
2969,204.0,-314.1592653589793,-7.5001245
2979,204.0,-271.7807512583798,-6.6496705
2989,204.0,-309.24581444876486,-7.5001245
2999,204.0,-276.69420216859424,-6.620344500000001
3009,204.0,-314.1592653589793,-7.5001245
3019,204.0,-280.9934717150319,-6.737648500000001
3030,204.0,-314.1592653589793,-7.5001245
3040,204.0,-277.308383532371,-6.664333500000001
3050,204.0,-314.1592653589793,-7.5001245
3059,204.0,-276.69420216859424,-6.6056815
3069,204.0,-314.1592653589793,-7.5001245
3080,204.0,-276.69420216859424,-6.6056815
3090,204.0,-311.70253990387204,-7.5001245
3100,204.0,-277.308383532371,-6.6350075
3110,204.0,-312.9309026314257,-7.5001245
3120,204.0,-276.69420216859424,-6.6496705
3130,204.0,-314.1592653589793,-7.5001245
3140,204.0,-272.3949326221566,-6.5030405
3150,204.0,-311.70253990387204,-7.5001245
3161,204.0,-273.0091139859334,-6.547029500000001
3171,204.0,-313.54508399520256,-7.5001245
3181,204.0,-277.9225648961479,-6.6056815
3190,204.0,-311.0883585400953,-7.5001245
3201,204.0,-277.308383532371,-6.5616925
3211,204.0,-311.70253990387204,-7.5001245
3221,204.0,-274.23747671348707,-6.4590515
3231,204.0,-308.6316330849881,-7.5001245
3241,204.0,-276.0800208048174,-6.664333500000001
3251,204.0,-313.54508399520256,-7.5001245
3261,204.0,-279.7651089874783,-6.620344500000001
3271,204.0,-308.6316330849881,-7.5001245
3281,204.0,-274.85165807726383,-6.4590515
3292,204.0,-312.3167212676489,-7.5001245
3302,204.0,-273.0091139859334,-6.4883775
3311,204.0,-313.54508399520256,-7.5001245
3321,204.0,-282.2218344425855,-6.620344500000001
3332,204.0,-314.1592653589793,-7.5001245
3342,204.0,-278.53674625992466,-6.591018500000001
3352,204.0,-305.56072626610404,-7.5001245
3362,204.0,-279.1509276237015,-6.6056815
3373,204.0,-314.1592653589793,-7.5001245
3382,204.0,-282.2218344425855,-6.620344500000001
3392,204.0,-311.0883585400953,-7.5001245
3402,204.0,-277.9225648961479,-6.6056815
3412,204.0,-310.4741771763185,-7.5001245
3423,204.0,-282.8360158063623,-6.6936595
3433,204.0,-306.7890889936577,-7.5001245
3442,204.0,-279.7651089874783,-6.6496705
3452,204.0,-311.70253990387204,-7.5001245
3463,204.0,-285.2927412614695,-6.737648500000001
3473,204.0,-314.1592653589793,-7.5001245
3483,203.704,-273.6232953497102,-6.4883775
3493,204.0,-311.70253990387204,-7.5001245
3504,204.0,-277.9225648961479,-6.620344500000001
3513,204.0,-311.0883585400953,-7.5001245
3523,204.0,-277.9225648961479,-6.547029500000001
3533,204.0,-312.3167212676489,-7.5001245
3544,204.0,-275.46583944104066,-6.5177035000000005
3554,204.0,-312.3167212676489,-7.5001245
3564,204.0,-279.7651089874783,-6.6496705
3574,204.0,-313.54508399520256,-7.5001245
3585,204.0,-293.277098990568,-6.8696155
3595,204.0,-310.4741771763185,-7.470798500000001
3605,204.0,-280.9934717150319,-6.664333500000001
3615,204.0,-307.40327035743445,-7.5001245
3624,204.0,-285.2927412614695,-6.7523115
3635,204.0,-304.33236353855045,-7.4268095
3645,204.0,-284.0643785339159,-6.7523115
3655,204.0,-307.40327035743445,-7.470798500000001
3665,204.0,-281.60765307880865,-6.737648500000001
3676,204.0,-308.6316330849881,-7.5001245
3685,203.408,-282.8360158063623,-6.7229855
3695,204.0,-309.24581444876486,-7.5001245
3705,204.0,-288.9778294441303,-6.8402895
3716,204.0,-309.24581444876486,-7.3534945
3726,204.0,-290.8203735354607,-6.884278500000001
3736,204.0,-304.33236353855045,-7.397483500000001
3745,204.0,-286.52110398902306,-6.8402895
3756,204.0,-303.71818217477363,-7.3534945
3766,204.0,-295.1196430818984,-6.9722565
3776,204.0,-307.40327035743445,-7.441472500000001
3786,204.0,-292.6629176267911,-6.9136045
3796,204.0,-304.9465449023273,-7.4121465
3807,204.0,-298.1905499007824,-7.0455715
3816,204.0,-300.0330939921128,-7.324168500000001
3826,204.0,-298.1905499007824,-7.104223500000001
3836,204.0,-300.0330939921128,-7.324168500000001
3847,204.0,-294.5054617181216,-6.957593500000001
3857,204.0,-296.34800580945193,-7.250853500000001
3867,204.0,-295.1196430818984,-7.030908500000001
3876,204.0,-293.277098990568,-7.2215275000000005
3887,204.0,-298.8047312645592,-7.0748975000000005
3897,204.0,-289.5920108079072,-7.104223500000001
3907,204.0,-302.48981944722004,-7.1482125000000005
3917,204.0,-290.20619217168394,-7.1188865
3928,204.0,-302.48981944722004,-7.177538500000001
3937,204.0,-289.5920108079072,-7.0895605
3947,204.0,-300.0330939921128,-7.250853500000001
3957,204.0,-285.2927412614695,-7.0015825000000005
3968,204.0,-307.40327035743445,-7.4121465
3978,204.0,-282.2218344425855,-6.8696155
3988,204.0,-304.33236353855045,-7.368157500000001
3998,204.0,-282.8360158063623,-6.957593500000001
4007,204.0,-309.85999581254174,-7.470798500000001
4018,204.0,-277.9225648961479,-6.7669745
4028,204.0,-310.4741771763185,-7.5001245
4038,204.0,-280.9934717150319,-6.810963500000001
4048,204.0,-309.85999581254174,-7.5001245
4059,204.0,-274.85165807726383,-6.6936595
4068,204.0,-308.0174517212113,-7.5001245
4078,204.0,-274.85165807726383,-6.7083225
4088,204.0,-314.1592653589793,-7.5001245
4099,204.0,-273.0091139859334,-6.6056815
4109,204.0,-314.1592653589793,-7.5001245
4119,204.0,-273.6232953497102,-6.6789965
4129,204.0,-312.9309026314257,-7.5001245
4139,204.0,-271.7807512583798,-6.591018500000001
4149,204.0,-314.1592653589793,-7.5001245
4159,204.0,-269.3240258032726,-6.547029500000001
4169,204.0,-309.85999581254174,-7.5001245
4179,204.0,-275.46583944104066,-6.620344500000001
4190,204.0,-313.54508399520256,-7.5001245
4199,204.0,-272.3949326221566,-6.5616925
4209,204.0,-314.1592653589793,-7.5001245
4219,204.0,-275.46583944104066,-6.6056815
4230,204.0,-314.1592653589793,-7.5001245
4240,204.0,-274.85165807726383,-6.5763555
4250,204.0,-314.1592653589793,-7.5001245
4259,204.0,-275.46583944104066,-6.591018500000001
4270,204.0,-314.1592653589793,-7.5001245
4281,204.0,-278.53674625992466,-6.591018500000001
4291,204.0,-314.1592653589793,-7.5001245
4301,204.0,-273.6232953497102,-6.5323665
4311,204.0,-312.9309026314257,-7.5001245
4321,204.0,-277.308383532371,-6.591018500000001
4331,204.0,-313.54508399520256,-7.5001245
4341,204.0,-272.3949326221566,-6.473714500000001
4352,204.0,-311.0883585400953,-7.5001245
4362,204.0,-276.0800208048174,-6.5030405
4372,204.0,-311.0883585400953,-7.5001245
4381,204.0,-277.9225648961479,-6.6350075
4391,204.0,-312.9309026314257,-7.5001245
4402,204.0,-277.308383532371,-6.591018500000001
4412,204.0,-313.54508399520256,-7.5001245
4422,204.0,-279.1509276237015,-6.591018500000001
4432,204.0,-311.70253990387204,-7.5001245
4442,204.0,-276.69420216859424,-6.5323665
4452,204.0,-312.9309026314257,-7.5001245
4462,204.0,-280.9934717150319,-6.664333500000001
4472,204.0,-311.70253990387204,-7.5001245
4483,204.0,-283.45019717013906,-6.591018500000001
4493,204.0,-311.70253990387204,-7.5001245
4503,204.0,-281.60765307880865,-6.620344500000001
4512,204.0,-312.3167212676489,-7.5001245
4523,204.0,-278.53674625992466,-6.6056815
4533,204.0,-311.70253990387204,-7.5001245
4543,204.0,-279.1509276237015,-6.6056815
4553,204.0,-311.0883585400953,-7.5001245
4563,204.0,-282.2218344425855,-6.7083225
4573,204.0,-310.4741771763185,-7.5001245
4583,204.0,-282.8360158063623,-6.7083225
4593,204.0,-310.4741771763185,-7.5001245
4603,204.0,-278.53674625992466,-6.591018500000001
4614,204.0,-309.85999581254174,-7.5001245
4624,204.0,-285.9069226252463,-6.7669745
4634,204.0,-310.4741771763185,-7.5001245
4643,204.0,-283.45019717013906,-6.7083225
4654,204.0,-311.0883585400953,-7.5001245
4664,204.0,-282.8360158063623,-6.7083225
4674,204.0,-310.4741771763185,-7.5001245
4684,204.0,-282.2218344425855,-6.6789965
4695,204.0,-309.85999581254174,-7.5001245
4704,204.0,-287.7494667165767,-6.7963005
4714,204.0,-309.24581444876486,-7.5001245
4724,204.0,-287.7494667165767,-6.810963500000001
4734,204.0,-308.6316330849881,-7.4561355
4745,204.0,-285.2927412614695,-6.810963500000001
4755,204.0,-301.87563808344316,-7.397483500000001
4764,204.0,-287.1352853527999,-6.8696155
4774,204.0,-305.56072626610404,-7.441472500000001
4785,204.0,-281.60765307880865,-6.7523115
4795,204.0,-309.85999581254174,-7.5001245
4805,204.0,-279.7651089874783,-6.6350075
4815,204.0,-308.6316330849881,-7.5001245
4826,204.0,-278.53674625992466,-6.6350075
4835,204.0,-303.71818217477363,-7.441472500000001
4845,204.0,-280.37929035125507,-6.7083225
4855,204.0,-308.6316330849881,-7.5001245
4866,204.0,-287.1352853527999,-6.7816375
4876,204.0,-306.17490762988086,-7.441472500000001
4886,204.0,-295.1196430818984,-6.9429305
4895,204.0,-307.40327035743445,-7.3828205
4905,204.0,-287.1352853527999,-6.7229855
4916,204.0,-301.87563808344316,-7.3828205
4926,204.0,-290.8203735354607,-6.9429305
4936,204.0,-295.7338244456752,-7.2215275000000005
4946,204.0,-298.8047312645592,-7.0895605
4957,204.0,-298.8047312645592,-7.2655165
4966,204.0,-295.1196430818984,-7.030908500000001
4976,204.0,-294.5054617181216,-7.2361905
4986,204.0,-302.48981944722004,-7.1922015
4997,204.0,-289.5920108079072,-7.1188865
5007,204.0,-298.8047312645592,-7.1335495
5017,204.0,-291.4345548992376,-7.1335495
5026,204.0,-306.7890889936577,-7.1922015
5037,204.0,-285.2927412614695,-7.030908500000001
5047,204.0,-304.9465449023273,-7.3534945
5057,204.0,-282.2218344425855,-6.9429305
5067,204.0,-303.1040008109968,-7.2655165
5078,204.0,-286.52110398902306,-7.030908500000001
5088,204.0,-307.40327035743445,-7.3534945
5097,204.0,-284.6785598976927,-6.9722565
5107,204.0,-308.0174517212113,-7.368157500000001
5117,204.0,-285.9069226252463,-6.8549525000000004
5128,204.0,-314.1592653589793,-7.4854615
5138,204.0,-282.8360158063623,-6.8549525000000004
5148,204.0,-312.9309026314257,-7.5001245
5157,204.0,-280.37929035125507,-6.7963005
5168,204.0,-312.3167212676489,-7.5001245
5178,204.0,-278.53674625992466,-6.7523115
5188,204.0,-311.0883585400953,-7.5001245
5198,204.0,-275.46583944104066,-6.6936595
5209,204.0,-314.1592653589793,-7.5001245
5218,204.0,-275.46583944104066,-6.664333500000001
5228,204.0,-312.9309026314257,-7.5001245
5238,204.0,-276.69420216859424,-6.7669745
5249,204.0,-312.9309026314257,-7.5001245
5259,204.0,-276.69420216859424,-6.6936595
5269,204.0,-314.1592653589793,-7.5001245
5278,204.0,-275.46583944104066,-6.664333500000001
5288,204.0,-314.1592653589793,-7.5001245
5299,204.0,-276.0800208048174,-6.6496705
5309,204.0,-314.1592653589793,-7.5001245
5319,204.0,-276.69420216859424,-6.620344500000001
5329,204.0,-314.1592653589793,-7.5001245
5340,204.0,-271.7807512583798,-6.5030405
5350,204.0,-309.85999581254174,-7.5001245
5359,204.0,-279.1509276237015,-6.664333500000001
5369,204.0,-314.1592653589793,-7.5001245
5380,204.0,-272.3949326221566,-6.5030405
5390,204.0,-311.70253990387204,-7.5001245
5400,204.0,-279.7651089874783,-6.6350075
5410,204.0,-314.1592653589793,-7.5001245
5420,204.0,-277.308383532371,-6.547029500000001
5430,204.0,-314.1592653589793,-7.5001245
5440,204.0,-278.53674625992466,-6.620344500000001
5450,204.0,-313.54508399520256,-7.5001245
5460,204.0,-273.6232953497102,-6.4883775
5471,204.0,-312.3167212676489,-7.5001245
5481,204.0,-280.37929035125507,-6.6056815
5490,204.0,-311.70253990387204,-7.5001245
5500,204.0,-277.308383532371,-6.620344500000001
5511,204.0,-314.1592653589793,-7.5001245
5521,204.0,-276.69420216859424,-6.5030405
5531,204.0,-314.1592653589793,-7.5001245
5541,204.0,-273.0091139859334,-6.473714500000001
5551,204.0,-311.70253990387204,-7.5001245
5561,204.0,-277.9225648961479,-6.6056815
5571,204.0,-312.9309026314257,-7.5001245
5581,204.0,-276.69420216859424,-6.5616925
5592,204.0,-313.54508399520256,-7.5001245
5602,204.0,-282.2218344425855,-6.6496705
5612,204.0,-310.4741771763185,-7.5001245
5621,204.0,-279.7651089874783,-6.6350075
5632,204.0,-312.9309026314257,-7.5001245
5642,204.0,-279.7651089874783,-6.591018500000001
5652,204.0,-309.24581444876486,-7.5001245
5662,204.0,-280.37929035125507,-6.6056815
5672,204.0,-309.85999581254174,-7.5001245
5682,204.0,-284.6785598976927,-6.7083225
5692,204.0,-312.3167212676489,-7.5001245
5702,204.0,-281.60765307880865,-6.620344500000001
5712,204.0,-311.0883585400953,-7.5001245
5723,204.0,-286.52110398902306,-6.737648500000001
5733,204.0,-313.54508399520256,-7.5001245
5743,204.0,-279.7651089874783,-6.664333500000001
5752,204.0,-311.70253990387204,-7.5001245
5763,204.0,-285.9069226252463,-6.7229855
5773,204.0,-313.54508399520256,-7.5001245
5783,204.0,-281.60765307880865,-6.6936595
5793,204.0,-308.0174517212113,-7.5001245
5804,204.0,-282.8360158063623,-6.737648500000001
5814,204.0,-308.6316330849881,-7.5001245
5823,204.0,-284.6785598976927,-6.7816375
5833,204.0,-308.6316330849881,-7.5001245
5843,204.0,-282.8360158063623,-6.7083225
5854,204.0,-308.6316330849881,-7.4854615
5864,204.0,-285.2927412614695,-6.7083225
5874,204.0,-305.56072626610404,-7.5001245
5883,204.0,-277.308383532371,-6.6350075
5894,204.0,-310.4741771763185,-7.5001245
5904,204.0,-279.1509276237015,-6.7083225
5914,204.0,-310.4741771763185,-7.5001245
5924,204.0,-279.1509276237015,-6.6350075
5935,204.0,-309.85999581254174,-7.5001245
5944,204.0,-280.37929035125507,-6.6496705
5954,204.0,-310.4741771763185,-7.5001245
5964,204.0,-279.1509276237015,-6.6350075
5975,204.0,-309.85999581254174,-7.5001245
5985,204.0,-279.7651089874783,-6.6496705
5995,204.0,-312.3167212676489,-7.5001245
6004,204.0,-293.89128035434476,-6.9722565
6017,204.0,-285.9069226252463,-7.0602345
6026,204.0,-294.5054617181216,-7.030908500000001
6036,204.0,-292.04873626301435,-7.1922015
6046,204.0,-304.9465449023273,-7.2655165
6056,204.0,-282.8360158063623,-6.957593500000001
6067,204.0,-305.56072626610404,-7.324168500000001
6077,204.0,-287.1352853527999,-7.0455715
6087,204.0,-304.9465449023273,-7.3095055
6096,204.0,-279.7651089874783,-6.9282675000000005
6107,204.0,-304.9465449023273,-7.368157500000001
6117,203.704,-277.9225648961479,-6.8549525000000004
6127,204.0,-304.33236353855045,-7.3388315
6137,204.0,-282.8360158063623,-6.8989415
6148,204.0,-306.17490762988086,-7.397483500000001
6157,204.0,-284.0643785339159,-6.8989415
6167,204.0,-306.17490762988086,-7.368157500000001
6177,204.0,-280.9934717150319,-6.7669745
6188,204.0,-314.1592653589793,-7.5001245
6198,204.0,-282.8360158063623,-6.8402895
6208,204.0,-307.40327035743445,-7.441472500000001
6217,204.0,-277.308383532371,-6.7669745
6227,204.0,-312.3167212676489,-7.5001245
6238,204.0,-276.0800208048174,-6.6789965
6248,204.0,-312.3167212676489,-7.5001245
6258,204.0,-282.8360158063623,-6.7816375
6268,204.0,-309.24581444876486,-7.4268095
6278,204.0,-276.69420216859424,-6.7083225
6288,204.0,-313.54508399520256,-7.5001245
6298,204.0,-276.0800208048174,-6.6936595
6308,204.0,-314.1592653589793,-7.5001245
6319,204.0,-277.308383532371,-6.664333500000001
6329,204.0,-314.1592653589793,-7.5001245
6339,204.0,-278.53674625992466,-6.6496705
6348,204.0,-314.1592653589793,-7.5001245
6359,204.0,-273.0091139859334,-6.5177035000000005
6369,203.408,-311.70253990387204,-7.5001245
6379,204.0,-276.69420216859424,-6.620344500000001
6389,204.0,-314.1592653589793,-7.5001245
6400,204.0,-277.308383532371,-6.591018500000001
6409,204.0,-314.1592653589793,-7.5001245
6419,204.0,-275.46583944104066,-6.5763555
6429,204.0,-313.54508399520256,-7.5001245
6439,204.0,-269.93820716704937,-6.4883775
6450,204.0,-312.9309026314257,-7.5001245
6460,204.0,-275.46583944104066,-6.591018500000001
6470,204.0,-311.70253990387204,-7.5001245
6480,204.0,-278.53674625992466,-6.6350075
6490,204.0,-314.1592653589793,-7.5001245
6500,204.0,-277.9225648961479,-6.6056815
6510,204.0,-314.1592653589793,-7.5001245
6520,204.0,-272.3949326221566,-6.4883775
