time,angle,velocity,current
3849,92.70400000000001,28.55393562847764,0.5601075000000001
3858,92.70400000000001,23.026303354486412,0.42521250000000005
3868,92.70400000000001,17.49867108049514,0.30791250000000003
3878,92.70400000000001,13.199401534057523,0.22580250000000002
3889,92.70400000000001,7.671769260066298,0.1495575
3899,92.70400000000001,6.443406532512687,0.1085025
3909,92.70400000000001,3.372499713628635,0.0733125
3918,92.70400000000001,-1.5409511965857612,0.0498525
3929,92.408,-5.226039379246594,0.0087975
3939,92.70400000000001,-7.0685834705770345,-0.0087975
3949,92.70400000000001,-8.911127561907428,-0.0557175
3959,93.0,-10.139490289461039,-0.0909075
3970,92.70400000000001,-13.21039710834509,-0.1319625
3980,92.70400000000001,-13.21039710834509,-0.15542250000000002
3989,92.70400000000001,-14.4387598358987,-0.19061250000000002
3999,92.70400000000001,-15.667122563452264,-0.22580250000000002
4009,92.70400000000001,-18.123848018559485,-0.2609925
4020,92.408,-18.738029382336315,-0.2903175
4030,92.408,-20.580573473666707,-0.3255075
4040,91.816,-21.194754837443536,-0.34896750000000004
4050,91.816,-22.42311756499715,-0.3724275
4060,91.52000000000001,-22.42311756499715,-0.4017525
4070,91.224,-24.87984302010437,-0.41934750000000004
4080,90.632,-26.108205747657983,-0.4428075
4090,90.33600000000001,-26.722387111434763,-0.45453750000000004
4101,90.04,-27.336568475211592,-0.45453750000000004
4111,89.744,-29.793293930318814,-0.46626750000000006
4120,89.152,-31.021656657872427,-0.4779975
4130,89.152,-32.864200749202816,-0.4779975
4141,88.56,-34.70674484053321,-0.4779975
4151,87.968,-35.32092620431004,-0.4721325
4161,87.67200000000001,-37.777651659417266,-0.46626750000000006
4171,86.784,-39.620195750747655,-0.46626750000000006
4182,86.784,-40.234377114524484,-0.45453750000000004
4192,85.896,-41.46273984207809,-0.4369425
4201,85.60000000000001,-42.69110256963171,-0.42521250000000005
4211,85.60000000000001,-43.30528393340849,-0.4017525
4221,84.41600000000001,-43.91946529718532,-0.38415750000000004
4232,84.12,-43.91946529718532,-0.3606975
4242,83.528,-43.91946529718532,-0.3313725
4252,82.936,-44.5336466609621,-0.3020475
4261,82.34400000000001,-45.14782802473893,-0.27858750000000004
4272,82.048,-44.5336466609621,-0.2375325
4282,81.456,-45.14782802473893,-0.2023425
4292,81.16000000000001,-44.5336466609621,-0.17301750000000002
4302,80.864,-43.91946529718532,-0.1319625
4313,80.272,-43.30528393340849,-0.1026375
4323,79.68,-42.07692120585488,-0.08504250000000001
4332,79.384,-40.234377114524484,-0.06744750000000001
4342,78.792,-39.620195750747655,-0.0498525
4353,78.49600000000001,-39.006014386970875,-0.0498525
4363,78.2,-39.006014386970875,-0.038122500000000004
4373,77.90400000000001,-37.16347029564044,0.0087975
4383,77.31200000000001,-35.93510756808682,0.08504250000000001
4393,77.016,-34.09256347675643,0.17301750000000002
4403,76.72000000000001,-31.635838021649207,0.27858750000000004
4413,76.72000000000001,-29.793293930318814,0.4017525
4423,76.424,-26.108205747657983,0.5249175
4433,76.424,-22.42311756499715,0.6598125
4444,76.424,-19.352210746113098,0.7888425
4454,76.128,-15.667122563452264,0.9413325
4464,76.424,-12.59621574456826,1.0644975
4474,76.424,-8.296946198130646,1.2228525000000001
4484,76.128,-7.682764834353816,1.3284225
4494,76.424,-3.9976766516929834,1.4574525
4504,76.424,-2.1551325603625906,1.5688875000000002
4514,76.72000000000001,2.7583183498518538,1.6920525000000002
4525,76.424,3.9866810774054646,1.7917575000000001
4535,76.72000000000001,7.057587896289468,1.8973275
4545,76.424,11.971038806503913,2.0087625
4554,76.424,15.041945625387964,2.0908725
4564,76.424,17.49867108049514,2.1671175000000003
4575,76.424,17.49867108049514,2.2023075000000003
4585,76.72000000000001,21.7979406269328,2.2668225
4595,77.016,26.711391537147247,2.3313375
4605,77.608,27.325572900924026,2.3430675
4616,78.2,29.16811699225447,2.3606625
4626,78.49600000000001,33.46738653869208,2.3958525
4636,79.384,36.53829335757609,2.4075825
4645,79.384,38.995018812683305,2.4075825
4656,80.56800000000001,42.06592563156736,2.4017175
4666,81.16000000000001,45.136832450451365,2.3782575
4676,81.75200000000001,50.05028336066581,2.3782575
4686,82.34400000000001,53.121190179549814,2.3430675
4697,82.936,53.73537154332664,2.2902825
4707,83.82400000000001,54.34955290710342,2.2199025000000003
4716,84.712,54.96373427088025,2.1495225000000002
4726,85.304,58.64882245354109,2.0967375
4737,85.896,57.42045972598747,2.0028975
4747,86.488,58.03464108976426,1.9207875
4757,87.376,56.80627836221064,1.8152175000000002
4767,87.67200000000001,56.80627836221064,1.7155125000000002
