time,angle,velocity,current
11967,53.04000000000002,97.96192752240033,-0.04692
11977,53.632000000000005,83.221574791757,-0.19354500000000002
11987,53.04000000000002,66.6386779697833,-0.28152
11998,53.04000000000002,51.28414387536318,-0.35190000000000005
12008,53.33600000000001,36.543791144719876,-0.42228000000000004
12018,53.928,19.96089432274615,-0.48093
12028,53.33600000000001,6.448904319656448,-0.51612
12038,52.744,-3.9921788645492295,-0.52785
12048,52.152000000000015,-13.204899321201298,-0.5513100000000001
12058,51.855999999999995,-21.189257050299755,-0.568905
12068,51.26400000000001,-27.94525205184461,-0.580635
12079,50.96800000000002,-32.24452159828224,-0.57477
12089,50.672,-37.15797250849668,-0.592365
12099,50.08000000000001,-40.843060691157504,-0.592365
12108,49.19200000000001,-44.52814887381833,-0.59823
12119,48.599999999999994,-48.82741842025597,-0.59823
12129,47.71200000000002,-50.05578114780957,-0.5865
12139,47.120000000000005,-54.969232058024005,-0.59823
12149,46.232,-57.42595751313123,-0.59823
12160,45.343999999999994,-61.11104569579205,-0.604095
12170,44.45600000000002,-64.18195251467608,-0.604095
12179,43.56800000000001,-67.2528593335601,-0.59823
12189,42.976,-70.93794751622093,-0.6099600000000001
12199,42.087999999999994,-72.16631024377453,-0.604095
12210,40.903999999999996,-75.23721706265856,-0.604095
12220,40.01600000000002,-77.69394251776578,-0.59823
12230,38.83200000000002,-80.150667972873,-0.604095
12239,37.647999999999996,-81.37903070042661,-0.59823
12250,36.76000000000002,-85.06411888308743,-0.6099600000000001
12260,35.872000000000014,-87.52084433819465,-0.604095
12270,34.68800000000002,-89.36338842952506,-0.604095
12280,33.208,-90.59175115707866,-0.59823
12291,32.024,-94.2768393397395,-0.604095
12301,31.135999999999996,-96.73356479484671,-0.604095
12311,29.656000000000006,-99.19029024995393,-0.604095
12320,28.768,-100.41865297750753,-0.604095
12331,27.28800000000001,-102.87537843261477,-0.604095
12341,25.80800000000002,-104.71792252394518,-0.604095
12351,24.623999999999995,-105.9462852514988,-0.6099600000000001
12361,23.439999999999998,-106.56046661527559,-0.592365
12371,21.960000000000008,-109.01719207038282,-0.592365
12381,20.480000000000018,-110.85973616171322,-0.604095
12391,19.29600000000002,-112.70228025304363,-0.604095
12401,17.52000000000001,-113.31646161682043,-0.59823
12411,16.04000000000002,-115.77318707192765,-0.604095
12422,14.560000000000002,-117.61573116325808,-0.604095
12432,13.376000000000005,-118.22991252703487,-0.59823
12442,11.896000000000015,-120.6866379821421,-0.604095
12451,10.415999999999997,-121.30081934591891,-0.404685
12462,9.52800000000002,-115.15900570815084,-0.12316500000000001
12472,8.640000000000015,-100.41865297750753,0.08797500000000001
